,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,42.03000000000003,0.0,42.03000000000003,23584,22.500000000000853,6.2499999999587885,19.249999999999545,12.500000000024158,1045,1047,16.67,8.89,Truck,Truck,,
2,42.14999999999998,0.7900000000000205,42.94,23585,22.749999999999204,6.2499999999587885,19.75000000000051,12.500000000024158,1045,1047,16.67,8.89,Truck,Truck,,
3,42.24000000000001,1.6000000000000227,43.84000000000003,23586,22.500000000000853,6.2499999999587885,20.250000000000057,12.499999999988631,1045,1047,16.67,8.89,Truck,Truck,,
4,42.329999999999984,2.420000000000016,44.75,23587,22.749999999999204,6.2499999999587885,20.49999999999983,6.249999999994316,1045,1047,16.67,8.89,Truck,Truck,,
5,42.39000000000004,3.259999999999991,45.650000000000034,23588,22.500000000000853,6.2499999999587885,20.999999999999375,12.499999999988631,1045,1047,16.67,8.89,Truck,Truck,,
6,42.44999999999999,4.100000000000023,46.55000000000001,23589,22.49999999999943,3.552713678800501e-11,21.000000000000796,3.552713678800501e-11,1045,1047,16.67,8.89,Truck,Truck,,
7,42.51000000000005,4.939999999999998,47.450000000000045,23590,22.500000000000853,3.552713678800501e-11,20.999999999999375,3.552713678800501e-11,1045,1047,16.67,8.89,Truck,Truck,,
8,42.579999999999984,5.78000000000003,48.360000000000014,23591,22.749999999999204,6.2499999999587885,21.000000000000796,3.552713678800501e-11,1045,1047,16.67,8.89,Truck,Truck,,
9,42.629999999999995,6.640000000000043,49.27000000000004,23592,22.750000000000625,3.552713678800501e-11,21.50000000000034,12.499999999988631,1045,1047,16.67,8.89,Truck,Truck,,
10,42.69999999999999,7.490000000000009,50.19,23593,22.999999999998977,6.2499999999587885,21.249999999999147,6.250000000029843,1045,1047,16.67,8.89,Truck,Truck,,
11,42.76999999999998,8.350000000000023,51.120000000000005,23594,23.25000000000017,6.250000000029843,21.50000000000034,6.250000000029843,1045,1047,16.67,8.89,Truck,Truck,,
12,42.839999999999975,9.220000000000027,52.06,23595,23.499999999999943,6.249999999994316,21.750000000000114,6.249999999994316,1045,1047,16.67,8.89,Truck,Truck,,
13,42.920000000000016,10.069999999999993,52.99000000000001,23596,23.25000000000017,6.249999999994316,21.249999999999147,12.500000000024158,1045,1047,16.67,8.89,Truck,Truck,,
14,42.98000000000002,10.939999999999998,53.920000000000016,23597,23.25000000000017,0.0,21.750000000000114,12.500000000024158,1045,1047,16.67,8.89,Truck,Truck,,
15,43.05000000000001,11.79000000000002,54.84000000000003,23598,23.000000000000398,6.249999999994316,21.25000000000057,12.499999999988631,1045,1047,16.67,8.89,Truck,Truck,,
16,43.099999999999966,12.650000000000034,55.75,23599,22.749999999999204,6.250000000029843,21.50000000000034,6.249999999994316,1045,1047,16.67,8.89,Truck,Truck,,
17,43.160000000000025,13.5,56.660000000000025,23600,22.750000000000625,3.552713678800501e-11,21.249999999999147,6.250000000029843,1045,1047,16.67,8.89,Truck,Truck,,
18,43.21999999999997,14.350000000000023,57.56999999999999,23601,22.749999999999204,3.552713678800501e-11,21.25000000000057,3.552713678800501e-11,1045,1047,16.67,8.89,Truck,Truck,,
19,43.27999999999997,15.200000000000045,58.48000000000002,23602,22.750000000000625,3.552713678800501e-11,21.25000000000057,0.0,1045,1047,16.67,8.89,Truck,Truck,,
20,43.34000000000003,16.05000000000001,59.39000000000004,23603,22.750000000000625,0.0,21.249999999999147,3.552713678800501e-11,1045,1047,16.67,8.89,Truck,Truck,,
21,43.40999999999997,16.900000000000034,60.31,23604,22.999999999998977,6.2499999999587885,21.25000000000057,3.552713678800501e-11,1045,1047,16.67,8.89,Truck,Truck,,
22,43.47000000000003,17.75,61.22000000000003,23605,22.750000000000625,6.2499999999587885,21.249999999999147,3.552713678800501e-11,1045,1047,16.67,8.89,Truck,Truck,,
23,43.51999999999998,18.610000000000014,62.129999999999995,23606,22.749999999999204,3.552713678800501e-11,21.50000000000034,6.250000000029843,1045,1047,16.67,8.89,Truck,Truck,,
24,43.56999999999999,19.470000000000027,63.04000000000002,23607,22.750000000000625,3.552713678800501e-11,21.50000000000034,0.0,1045,1047,16.67,8.89,Truck,Truck,,
25,43.629999999999995,20.33000000000004,63.960000000000036,23608,23.000000000000398,6.249999999994316,21.50000000000034,0.0,1045,1047,16.67,8.89,Truck,Truck,,
26,43.66999999999996,21.200000000000045,64.87,23609,22.749999999999204,6.250000000029843,21.750000000000114,6.249999999994316,1045,1047,16.67,8.89,Truck,Truck,,
