,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,43.84000000000003,0.0,43.84000000000003,13209,24.250000000000682,3.552713678800501e-11,23.749999999999716,12.500000000024158,628,630,10.36,4.95,Car,Car,,
2,43.839999999999975,0.9700000000000273,44.81,13210,24.24999999999926,3.552713678800501e-11,24.250000000000682,12.500000000024158,628,630,10.36,4.95,Car,Car,,
3,43.80000000000001,2.019999999999982,45.81999999999999,13211,25.249999999999773,25.00000000001279,26.249999999998863,49.999999999954525,628,630,10.36,4.95,Car,Car,,
4,43.75999999999999,3.0600000000000023,46.81999999999999,13212,25.0,6.249999999994316,26.00000000000051,6.2499999999587885,628,630,10.36,4.95,Car,Car,,
5,43.73000000000002,4.079999999999984,47.81,13213,24.750000000000227,6.249999999994316,25.499999999999545,12.500000000024158,628,630,10.36,4.95,Car,Car,,
6,43.69999999999999,5.090000000000032,48.79000000000002,13214,24.500000000000455,6.249999999994316,25.250000000001194,6.2499999999587885,628,630,10.36,4.95,Car,Car,,
7,43.64999999999998,6.1200000000000045,49.76999999999998,13215,24.499999999999034,3.552713678800501e-11,25.749999999999318,12.499999999953104,628,630,10.36,4.95,Car,Car,,
8,43.589999999999975,7.150000000000034,50.74000000000001,13216,24.250000000000682,6.2499999999587885,25.75000000000074,3.552713678800501e-11,628,630,10.36,4.95,Car,Car,,
9,43.53000000000003,8.189999999999998,51.72000000000003,13217,24.500000000000455,6.249999999994316,25.99999999999909,6.2499999999587885,628,630,10.36,4.95,Car,Car,,
10,43.48000000000002,9.20999999999998,52.69,13218,24.24999999999926,6.250000000029843,25.499999999999545,12.499999999988631,628,630,10.36,4.95,Car,Car,,
11,43.43000000000001,10.240000000000009,53.670000000000016,13219,24.500000000000455,6.250000000029843,25.75000000000074,6.250000000029843,628,630,10.36,4.95,Car,Car,,
12,43.400000000000034,11.259999999999991,54.660000000000025,13220,24.750000000000227,6.249999999994316,25.499999999999545,6.250000000029843,628,630,10.36,4.95,Car,Car,,
13,43.35000000000002,12.310000000000002,55.660000000000025,13221,25.0,6.249999999994316,26.250000000000284,18.750000000018474,628,630,10.36,4.95,Car,Car,,
14,43.289999999999964,13.350000000000023,56.639999999999986,13222,24.499999999999034,12.500000000024158,26.00000000000051,6.249999999994316,628,630,10.36,4.95,Car,Car,,
