,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,44.110000000000014,0.0,44.110000000000014,8777,22.49999999999943,0.0,20.250000000000057,12.500000000024158,383,385,12.13,16.78,Truck,Truck,,
2,44.17999999999995,0.8300000000000409,45.00999999999999,8778,22.49999999999943,0.0,20.750000000001023,12.500000000024158,383,385,12.13,16.78,Truck,Truck,,
3,44.23000000000002,1.6800000000000068,45.910000000000025,8779,22.500000000000853,3.552713678800501e-11,21.249999999999147,12.499999999953104,383,385,12.13,16.78,Truck,Truck,,
4,44.26999999999998,2.5400000000000205,46.81,8780,22.49999999999943,3.552713678800501e-11,21.50000000000034,6.250000000029843,383,385,12.13,16.78,Truck,Truck,,
5,44.30000000000001,3.400000000000034,47.700000000000045,8781,22.25000000000108,6.2499999999587885,21.50000000000034,0.0,383,385,12.13,16.78,Truck,Truck,,
6,44.33000000000004,4.259999999999991,48.59000000000003,8782,22.24999999999966,3.552713678800501e-11,21.49999999999892,3.552713678800501e-11,383,385,12.13,16.78,Truck,Truck,,
7,44.34000000000003,5.1200000000000045,49.460000000000036,8783,21.750000000000114,12.499999999988631,21.50000000000034,3.552713678800501e-11,383,385,12.13,16.78,Truck,Truck,,
8,44.35000000000002,6.009999999999991,50.360000000000014,8784,22.49999999999943,18.749999999982947,22.24999999999966,18.749999999982947,383,385,12.13,16.78,Truck,Truck,,
9,44.370000000000005,6.8799999999999955,51.25,8785,22.24999999999966,6.249999999994316,21.750000000000114,12.499999999988631,383,385,12.13,16.78,Truck,Truck,,
10,44.39000000000004,7.75,52.14000000000004,8786,22.25000000000108,3.552713678800501e-11,21.750000000000114,0.0,383,385,12.13,16.78,Truck,Truck,,
11,44.43000000000001,8.610000000000014,53.04000000000002,8787,22.49999999999943,6.2499999999587885,21.50000000000034,6.249999999994316,383,385,12.13,16.78,Truck,Truck,,
12,44.45999999999998,9.480000000000018,53.94,8788,22.49999999999943,0.0,21.750000000000114,6.249999999994316,383,385,12.13,16.78,Truck,Truck,,
13,44.49000000000001,10.350000000000023,54.84000000000003,8789,22.500000000000853,3.552713678800501e-11,21.750000000000114,0.0,383,385,12.13,16.78,Truck,Truck,,
14,44.52999999999997,11.210000000000036,55.74000000000001,8790,22.49999999999943,3.552713678800501e-11,21.50000000000034,6.249999999994316,383,385,12.13,16.78,Truck,Truck,,
15,44.56999999999999,12.080000000000041,56.650000000000034,8791,22.750000000000625,6.250000000029843,21.750000000000114,6.249999999994316,383,385,12.13,16.78,Truck,Truck,,
16,44.589999999999975,12.950000000000045,57.54000000000002,8792,22.24999999999966,12.500000000024158,21.750000000000114,0.0,383,385,12.13,16.78,Truck,Truck,,
17,44.620000000000005,13.819999999999993,58.44,8793,22.49999999999943,6.249999999994316,21.749999999998693,3.552713678800501e-11,383,385,12.13,16.78,Truck,Truck,,
18,44.64000000000004,14.689999999999998,59.33000000000004,8794,22.25000000000108,6.2499999999587885,21.750000000000114,3.552713678800501e-11,383,385,12.13,16.78,Truck,Truck,,
19,44.670000000000016,15.560000000000002,60.23000000000002,8795,22.49999999999943,6.2499999999587885,21.750000000000114,0.0,383,385,12.13,16.78,Truck,Truck,,
20,44.69,16.430000000000007,61.120000000000005,8796,22.24999999999966,6.249999999994316,21.750000000000114,0.0,383,385,12.13,16.78,Truck,Truck,,
21,44.73000000000002,17.30000000000001,62.03000000000003,8797,22.750000000000625,12.500000000024158,21.750000000000114,0.0,383,385,12.13,16.78,Truck,Truck,,
22,44.76999999999998,18.160000000000025,62.93000000000001,8798,22.49999999999943,6.250000000029843,21.50000000000034,6.249999999994316,383,385,12.13,16.78,Truck,Truck,,
23,44.789999999999964,19.03000000000003,63.81999999999999,8799,22.24999999999966,6.249999999994316,21.750000000000114,6.249999999994316,383,385,12.13,16.78,Truck,Truck,,
24,44.829999999999984,19.890000000000043,64.72000000000003,8800,22.500000000000853,6.250000000029843,21.50000000000034,6.249999999994316,383,385,12.13,16.78,Truck,Truck,,
25,44.860000000000014,20.75999999999999,65.62,8801,22.49999999999943,3.552713678800501e-11,21.749999999998693,6.2499999999587885,383,385,12.13,16.78,Truck,Truck,,
26,44.89000000000004,21.629999999999995,66.52000000000004,8802,22.500000000000853,3.552713678800501e-11,21.750000000000114,3.552713678800501e-11,383,385,12.13,16.78,Truck,Truck,,
27,44.910000000000025,22.5,67.41000000000003,8803,22.24999999999966,6.250000000029843,21.750000000000114,0.0,383,385,12.13,16.78,Truck,Truck,,
28,44.94,23.370000000000005,68.31,8804,22.49999999999943,6.249999999994316,21.750000000000114,0.0,383,385,12.13,16.78,Truck,Truck,,
29,44.94,24.25,69.19,8805,21.999999999999886,12.499999999988631,21.999999999999886,6.249999999994316,383,385,12.13,16.78,Truck,Truck,,
30,44.98000000000002,25.110000000000014,70.09000000000003,8806,22.500000000000853,12.500000000024158,21.50000000000034,12.499999999988631,383,385,12.13,16.78,Truck,Truck,,
31,45.0,25.99000000000001,70.99000000000001,8807,22.49999999999943,3.552713678800501e-11,21.999999999999886,12.499999999988631,383,385,12.13,16.78,Truck,Truck,,
32,45.04000000000002,26.860000000000014,71.90000000000003,8808,22.750000000000625,6.250000000029843,21.750000000000114,6.249999999994316,383,385,12.13,16.78,Truck,Truck,,
33,45.079999999999984,27.720000000000027,72.80000000000001,8809,22.49999999999943,6.250000000029843,21.50000000000034,6.249999999994316,383,385,12.13,16.78,Truck,Truck,,
34,45.120000000000005,28.58000000000004,73.70000000000005,8810,22.500000000000853,3.552713678800501e-11,21.50000000000034,0.0,383,385,12.13,16.78,Truck,Truck,,
35,45.14999999999998,29.450000000000045,74.60000000000002,8811,22.49999999999943,3.552713678800501e-11,21.750000000000114,6.249999999994316,383,385,12.13,16.78,Truck,Truck,,
36,45.19,30.319999999999993,75.50999999999999,8812,22.749999999999204,6.249999999994316,21.749999999998693,3.552713678800501e-11,383,385,12.13,16.78,Truck,Truck,,
37,45.22000000000003,31.189999999999998,76.41000000000003,8813,22.500000000000853,6.2499999999587885,21.750000000000114,3.552713678800501e-11,383,385,12.13,16.78,Truck,Truck,,
38,45.25,32.06,77.31,8814,22.49999999999943,3.552713678800501e-11,21.750000000000114,0.0,383,385,12.13,16.78,Truck,Truck,,
39,45.28000000000003,32.93000000000001,78.21000000000004,8815,22.500000000000853,3.552713678800501e-11,21.750000000000114,0.0,383,385,12.13,16.78,Truck,Truck,,
40,45.31999999999999,33.79000000000002,79.11000000000001,8816,22.49999999999943,3.552713678800501e-11,21.50000000000034,6.249999999994316,383,385,12.13,16.78,Truck,Truck,,
41,45.339999999999975,34.660000000000025,80.0,8817,22.24999999999966,6.249999999994316,21.750000000000114,6.249999999994316,383,385,12.13,16.78,Truck,Truck,,
42,45.370000000000005,35.53000000000003,80.90000000000003,8818,22.500000000000853,6.250000000029843,21.750000000000114,0.0,383,385,12.13,16.78,Truck,Truck,,
43,45.39999999999998,36.400000000000034,81.80000000000001,8819,22.49999999999943,3.552713678800501e-11,21.750000000000114,0.0,383,385,12.13,16.78,Truck,Truck,,
44,45.44,37.25,82.69,8820,22.24999999999966,6.249999999994316,21.249999999999147,12.500000000024158,383,385,12.13,16.78,Truck,Truck,,
45,45.47000000000003,38.120000000000005,83.59000000000003,8821,22.500000000000853,6.250000000029843,21.750000000000114,12.500000000024158,383,385,12.13,16.78,Truck,Truck,,
46,45.51999999999998,38.97000000000003,84.49000000000001,8822,22.49999999999943,3.552713678800501e-11,21.25000000000057,12.499999999988631,383,385,12.13,16.78,Truck,Truck,,
