,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,55.16999999999996,0.0,55.16999999999996,14628,22.999999999998977,6.250000000029843,21.750000000000114,18.749999999982947,1707,1712,16.88,3.84,Truck,Car,,
2,55.19999999999999,0.8999999999999773,56.099999999999966,14629,23.25000000000017,6.250000000029843,22.49999999999943,18.749999999982947,1707,1712,16.88,3.84,Truck,Car,,
3,55.19999999999999,1.829999999999984,57.02999999999997,14630,23.25000000000017,0.0,23.25000000000017,18.750000000018474,1707,1712,16.88,3.84,Truck,Car,,
4,55.19999999999999,2.759999999999991,57.95999999999998,14631,23.25000000000017,0.0,23.25000000000017,0.0,1707,1712,16.88,3.84,Truck,Car,,
5,55.19,3.6999999999999886,58.889999999999986,14632,23.25000000000017,0.0,23.499999999999943,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
6,55.19,4.6299999999999955,59.81999999999999,14633,23.25000000000017,0.0,23.25000000000017,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
7,55.19,5.569999999999993,60.75999999999999,14634,23.499999999999943,6.249999999994316,23.499999999999943,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
8,55.19999999999999,6.509999999999991,61.70999999999998,14635,23.749999999999716,6.249999999994316,23.499999999999943,0.0,1707,1712,16.88,3.84,Truck,Car,,
9,55.19,7.449999999999989,62.639999999999986,14636,23.25000000000017,12.499999999988631,23.499999999999943,0.0,1707,1712,16.88,3.84,Truck,Car,,
10,55.18000000000001,8.399999999999977,63.579999999999984,14637,23.499999999999943,6.249999999994316,23.749999999999716,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
11,55.160000000000025,9.359999999999957,64.51999999999998,14638,23.499999999999943,0.0,23.99999999999949,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
12,55.14999999999998,10.310000000000002,65.45999999999998,14639,23.499999999999943,0.0,23.750000000001137,6.2499999999587885,1707,1712,16.88,3.84,Truck,Car,,
13,55.129999999999995,11.269999999999982,66.39999999999998,14640,23.499999999999943,0.0,23.99999999999949,6.2499999999587885,1707,1712,16.88,3.84,Truck,Car,,
14,55.120000000000005,12.21999999999997,67.33999999999997,14641,23.499999999999943,0.0,23.749999999999716,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
15,55.10000000000002,13.169999999999959,68.26999999999998,14642,23.25000000000017,6.249999999994316,23.749999999999716,0.0,1707,1712,16.88,3.84,Truck,Car,,
16,55.06999999999999,14.129999999999995,69.19999999999999,14643,23.25000000000017,0.0,24.00000000000091,6.250000000029843,1707,1712,16.88,3.84,Truck,Car,,
17,55.05000000000001,15.089999999999975,70.13999999999999,14644,23.499999999999943,6.249999999994316,23.99999999999949,3.552713678800501e-11,1707,1712,16.88,3.84,Truck,Car,,
18,55.02000000000004,16.049999999999955,71.07,14645,23.25000000000017,6.249999999994316,23.99999999999949,0.0,1707,1712,16.88,3.84,Truck,Car,,
19,55.0,17.00999999999999,72.00999999999999,14646,23.499999999999943,6.249999999994316,24.00000000000091,3.552713678800501e-11,1707,1712,16.88,3.84,Truck,Car,,
20,54.97000000000003,17.96999999999997,72.94,14647,23.25000000000017,6.249999999994316,23.99999999999949,3.552713678800501e-11,1707,1712,16.88,3.84,Truck,Car,,
21,54.950000000000045,18.91999999999996,73.87,14648,23.25000000000017,0.0,23.749999999999716,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
22,54.950000000000045,19.859999999999957,74.81,14649,23.499999999999943,6.249999999994316,23.499999999999943,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
23,54.94,20.810000000000002,75.75,14650,23.499999999999943,0.0,23.750000000001137,6.250000000029843,1707,1712,16.88,3.84,Truck,Car,,
24,54.920000000000016,21.769999999999982,76.69,14651,23.499999999999943,0.0,23.99999999999949,6.2499999999587885,1707,1712,16.88,3.84,Truck,Car,,
25,54.910000000000025,22.71999999999997,77.63,14652,23.499999999999943,0.0,23.749999999999716,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
26,54.89999999999998,23.680000000000007,78.57999999999998,14653,23.749999999999716,6.249999999994316,24.00000000000091,6.250000000029843,1707,1712,16.88,3.84,Truck,Car,,
27,54.879999999999995,24.639999999999986,79.51999999999998,14654,23.499999999999943,6.249999999994316,23.99999999999949,3.552713678800501e-11,1707,1712,16.88,3.84,Truck,Car,,
28,54.870000000000005,25.599999999999966,80.46999999999997,14655,23.749999999999716,6.249999999994316,23.99999999999949,0.0,1707,1712,16.88,3.84,Truck,Car,,
29,54.860000000000014,26.549999999999955,81.40999999999997,14656,23.499999999999943,6.249999999994316,23.749999999999716,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
30,54.839999999999975,27.50999999999999,82.34999999999997,14657,23.499999999999943,0.0,24.00000000000091,6.250000000029843,1707,1712,16.88,3.84,Truck,Car,,
31,54.81999999999999,28.46999999999997,83.28999999999996,14658,23.499999999999943,0.0,23.99999999999949,3.552713678800501e-11,1707,1712,16.88,3.84,Truck,Car,,
32,54.81999999999999,29.41999999999996,84.23999999999995,14659,23.749999999999716,6.249999999994316,23.749999999999716,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
33,54.799999999999955,30.370000000000005,85.16999999999996,14660,23.25000000000017,12.499999999988631,23.750000000001137,3.552713678800501e-11,1707,1712,16.88,3.84,Truck,Car,,
34,54.79000000000002,31.329999999999984,86.12,14661,23.750000000001137,12.500000000024158,23.99999999999949,6.2499999999587885,1707,1712,16.88,3.84,Truck,Car,,
35,54.77000000000004,32.289999999999964,87.06,14662,23.499999999999943,6.250000000029843,23.99999999999949,0.0,1707,1712,16.88,3.84,Truck,Car,,
36,54.77000000000004,33.23999999999995,88.00999999999999,14663,23.749999999999716,6.249999999994316,23.749999999999716,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
37,54.75999999999999,34.19999999999999,88.95999999999998,14664,23.749999999999716,0.0,24.00000000000091,6.250000000029843,1707,1712,16.88,3.84,Truck,Car,,
38,54.72999999999996,35.18000000000001,89.90999999999997,14665,23.749999999999716,0.0,24.500000000000455,12.499999999988631,1707,1712,16.88,3.84,Truck,Car,,
39,54.70999999999998,36.14999999999998,90.85999999999996,14666,23.749999999999716,0.0,24.24999999999926,6.250000000029843,1707,1712,16.88,3.84,Truck,Car,,
40,54.67999999999995,37.120000000000005,91.79999999999995,14667,23.499999999999943,6.249999999994316,24.250000000000682,3.552713678800501e-11,1707,1712,16.88,3.84,Truck,Car,,
41,54.660000000000025,38.089999999999975,92.75,14668,23.750000000001137,6.250000000029843,24.24999999999926,3.552713678800501e-11,1707,1712,16.88,3.84,Truck,Car,,
42,54.650000000000034,39.039999999999964,93.69,14669,23.499999999999943,6.250000000029843,23.749999999999716,12.499999999988631,1707,1712,16.88,3.84,Truck,Car,,
43,54.639999999999986,40.0,94.63999999999999,14670,23.749999999999716,6.249999999994316,24.00000000000091,6.250000000029843,1707,1712,16.88,3.84,Truck,Car,,
44,54.639999999999986,40.94,95.57999999999998,14671,23.499999999999943,6.249999999994316,23.499999999999943,12.500000000024158,1707,1712,16.88,3.84,Truck,Car,,
45,54.629999999999995,41.89999999999998,96.52999999999997,14672,23.749999999999716,6.249999999994316,23.99999999999949,12.499999999988631,1707,1712,16.88,3.84,Truck,Car,,
46,54.629999999999995,42.849999999999966,97.47999999999996,14673,23.749999999999716,0.0,23.749999999999716,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
47,54.63000000000005,43.799999999999955,98.43,14674,23.750000000001137,3.552713678800501e-11,23.749999999999716,0.0,1707,1712,16.88,3.84,Truck,Car,,
48,54.620000000000005,44.75,99.37,14675,23.499999999999943,6.250000000029843,23.750000000001137,3.552713678800501e-11,1707,1712,16.88,3.84,Truck,Car,,
49,54.610000000000014,45.70999999999998,100.32,14676,23.749999999999716,6.249999999994316,23.99999999999949,6.2499999999587885,1707,1712,16.88,3.84,Truck,Car,,
50,54.599999999999966,46.68000000000001,101.27999999999997,14677,23.99999999999949,6.249999999994316,24.250000000000682,6.250000000029843,1707,1712,16.88,3.84,Truck,Car,,
51,54.579999999999984,47.64999999999998,102.22999999999996,14678,23.749999999999716,6.249999999994316,24.24999999999926,3.552713678800501e-11,1707,1712,16.88,3.84,Truck,Car,,
52,54.55000000000001,48.629999999999995,103.18,14679,23.750000000001137,3.552713678800501e-11,24.500000000000455,6.250000000029843,1707,1712,16.88,3.84,Truck,Car,,
53,54.53000000000003,49.589999999999975,104.12,14680,23.499999999999943,6.250000000029843,23.99999999999949,12.500000000024158,1707,1712,16.88,3.84,Truck,Car,,
54,54.5,50.56,105.06,14681,23.499999999999943,0.0,24.250000000000682,6.250000000029843,1707,1712,16.88,3.84,Truck,Car,,
55,54.49000000000001,51.52999999999997,106.01999999999998,14682,23.99999999999949,12.499999999988631,24.24999999999926,3.552713678800501e-11,1707,1712,16.88,3.84,Truck,Car,,
56,54.49000000000001,52.47999999999996,106.96999999999997,14683,23.749999999999716,6.249999999994316,23.749999999999716,12.499999999988631,1707,1712,16.88,3.84,Truck,Car,,
57,54.48999999999995,53.43000000000001,107.91999999999996,14684,23.749999999999716,0.0,23.750000000001137,3.552713678800501e-11,1707,1712,16.88,3.84,Truck,Car,,
58,54.450000000000045,54.41999999999996,108.87,14685,23.750000000001137,3.552713678800501e-11,24.749999999998806,24.999999999941735,1707,1712,16.88,3.84,Truck,Car,,
59,54.44,55.389999999999986,109.82999999999998,14686,23.99999999999949,6.2499999999587885,24.250000000000682,12.499999999953104,1707,1712,16.88,3.84,Truck,Car,,
60,54.43000000000001,56.349999999999966,110.77999999999997,14687,23.749999999999716,6.249999999994316,23.99999999999949,6.250000000029843,1707,1712,16.88,3.84,Truck,Car,,
61,54.43000000000001,57.299999999999955,111.72999999999996,14688,23.749999999999716,0.0,23.749999999999716,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
62,54.43000000000001,58.25,112.68,14689,23.750000000001137,3.552713678800501e-11,23.750000000001137,3.552713678800501e-11,1707,1712,16.88,3.84,Truck,Car,,
63,54.420000000000016,59.19999999999999,113.62,14690,23.499999999999943,6.250000000029843,23.749999999999716,3.552713678800501e-11,1707,1712,16.88,3.84,Truck,Car,,
64,54.400000000000034,60.15999999999997,114.56,14691,23.499999999999943,0.0,23.99999999999949,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
65,54.379999999999995,61.120000000000005,115.5,14692,23.499999999999943,0.0,24.00000000000091,3.552713678800501e-11,1707,1712,16.88,3.84,Truck,Car,,
66,54.379999999999995,62.06999999999999,116.44999999999999,14693,23.749999999999716,6.249999999994316,23.749999999999716,6.250000000029843,1707,1712,16.88,3.84,Truck,Car,,
67,54.370000000000005,63.02999999999997,117.39999999999998,14694,23.749999999999716,0.0,23.99999999999949,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
68,54.360000000000014,63.98999999999995,118.34999999999997,14695,23.749999999999716,0.0,23.99999999999949,0.0,1707,1712,16.88,3.84,Truck,Car,,
69,54.349999999999966,64.94999999999999,119.29999999999995,14696,23.749999999999716,0.0,24.00000000000091,3.552713678800501e-11,1707,1712,16.88,3.84,Truck,Car,,
70,54.34000000000003,65.90999999999997,120.25,14697,23.750000000001137,3.552713678800501e-11,23.99999999999949,3.552713678800501e-11,1707,1712,16.88,3.84,Truck,Car,,
71,54.329999999999984,66.87,121.19999999999999,14698,23.749999999999716,3.552713678800501e-11,24.00000000000091,3.552713678800501e-11,1707,1712,16.88,3.84,Truck,Car,,
72,54.31999999999999,67.82999999999998,122.14999999999998,14699,23.749999999999716,0.0,23.99999999999949,3.552713678800501e-11,1707,1712,16.88,3.84,Truck,Car,,
73,54.30000000000001,68.78999999999996,123.08999999999997,14700,23.499999999999943,6.249999999994316,23.99999999999949,0.0,1707,1712,16.88,3.84,Truck,Car,,
74,54.29000000000002,69.73999999999995,124.02999999999997,14701,23.499999999999943,0.0,23.749999999999716,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
75,54.25999999999999,70.69999999999999,124.95999999999998,14702,23.25000000000017,6.249999999994316,24.00000000000091,6.250000000029843,1707,1712,16.88,3.84,Truck,Car,,
76,54.25,71.65999999999997,125.90999999999997,14703,23.749999999999716,12.499999999988631,23.99999999999949,3.552713678800501e-11,1707,1712,16.88,3.84,Truck,Car,,
77,54.22999999999996,72.63,126.85999999999996,14704,23.749999999999716,0.0,24.250000000000682,6.250000000029843,1707,1712,16.88,3.84,Truck,Car,,
78,54.23000000000002,73.57999999999998,127.81,14705,23.750000000001137,3.552713678800501e-11,23.749999999999716,12.500000000024158,1707,1712,16.88,3.84,Truck,Car,,
79,54.22000000000003,74.53999999999996,128.76,14706,23.749999999999716,3.552713678800501e-11,23.99999999999949,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
80,54.22000000000003,75.48999999999995,129.70999999999998,14707,23.749999999999716,0.0,23.749999999999716,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
81,54.21999999999997,76.44,130.65999999999997,14708,23.749999999999716,0.0,23.750000000001137,3.552713678800501e-11,1707,1712,16.88,3.84,Truck,Car,,
82,54.22999999999996,77.38,131.60999999999996,14709,23.749999999999716,0.0,23.499999999999943,6.250000000029843,1707,1712,16.88,3.84,Truck,Car,,
83,54.22999999999996,78.32,132.54999999999995,14710,23.499999999999943,6.249999999994316,23.499999999999943,0.0,1707,1712,16.88,3.84,Truck,Car,,
84,54.24000000000001,79.25999999999999,133.5,14711,23.750000000001137,6.250000000029843,23.499999999999943,0.0,1707,1712,16.88,3.84,Truck,Car,,
85,54.210000000000036,80.22999999999996,134.44,14712,23.499999999999943,6.250000000029843,24.24999999999926,18.749999999982947,1707,1712,16.88,3.84,Truck,Car,,
86,54.19999999999999,81.18,135.38,14713,23.499999999999943,0.0,23.750000000001137,12.499999999953104,1707,1712,16.88,3.84,Truck,Car,,
87,54.18000000000001,82.13999999999999,136.32,14714,23.499999999999943,0.0,23.99999999999949,6.2499999999587885,1707,1712,16.88,3.84,Truck,Car,,
88,54.170000000000016,83.08999999999997,137.26,14715,23.499999999999943,0.0,23.749999999999716,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
89,54.150000000000034,84.04999999999995,138.2,14716,23.499999999999943,0.0,23.99999999999949,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
90,54.129999999999995,85.00999999999999,139.14,14717,23.499999999999943,0.0,24.00000000000091,3.552713678800501e-11,1707,1712,16.88,3.84,Truck,Car,,
91,54.120000000000005,85.95999999999998,140.07999999999998,14718,23.499999999999943,0.0,23.749999999999716,6.250000000029843,1707,1712,16.88,3.84,Truck,Car,,
92,54.10000000000002,86.91999999999996,141.01999999999998,14719,23.499999999999943,0.0,23.99999999999949,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
93,54.089999999999975,87.87,141.95999999999998,14720,23.499999999999943,0.0,23.750000000001137,6.2499999999587885,1707,1712,16.88,3.84,Truck,Car,,
94,54.05000000000001,88.82999999999998,142.88,14721,23.000000000000398,12.499999999988631,23.99999999999949,6.2499999999587885,1707,1712,16.88,3.84,Truck,Car,,
95,54.02000000000004,89.78999999999996,143.81,14722,23.25000000000017,6.249999999994316,23.99999999999949,0.0,1707,1712,16.88,3.84,Truck,Car,,
96,54.0,90.73999999999995,144.73999999999995,14723,23.24999999999875,3.552713678800501e-11,23.749999999999716,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
97,54.01000000000005,91.66999999999996,145.68,14724,23.500000000001364,6.25000000006537,23.25000000000017,12.499999999988631,1707,1712,16.88,3.84,Truck,Car,,
98,54.02000000000004,92.59999999999997,146.62,14725,23.499999999999943,3.552713678800501e-11,23.25000000000017,0.0,1707,1712,16.88,3.84,Truck,Car,,
99,54.01000000000005,93.54999999999995,147.56,14726,23.499999999999943,0.0,23.749999999999716,12.499999999988631,1707,1712,16.88,3.84,Truck,Car,,
100,54.00999999999999,94.5,148.51,14727,23.749999999999716,6.249999999994316,23.750000000001137,3.552713678800501e-11,1707,1712,16.88,3.84,Truck,Car,,
101,54.00999999999999,95.44,149.45,14728,23.499999999999943,6.249999999994316,23.499999999999943,6.250000000029843,1707,1712,16.88,3.84,Truck,Car,,
102,54.0,96.38999999999999,150.39,14729,23.499999999999943,0.0,23.749999999999716,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
103,53.99000000000001,97.32999999999998,151.32,14730,23.25000000000017,6.249999999994316,23.499999999999943,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
104,53.97999999999999,98.26999999999998,152.24999999999997,14731,23.24999999999946,1.7763568394002505e-11,23.499999999999943,0.0,1707,1712,16.88,3.84,Truck,Car,,
105,53.96000000000001,99.21999999999997,153.17999999999998,14732,23.25000000000017,1.7763568394002505e-11,23.749999999999716,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
106,53.95000000000002,100.15999999999997,154.10999999999999,14733,23.25000000000017,0.0,23.499999999999943,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
107,53.940000000000026,101.09999999999997,155.04,14734,23.25000000000017,0.0,23.499999999999943,0.0,1707,1712,16.88,3.84,Truck,Car,,
108,53.920000000000016,102.04999999999995,155.96999999999997,14735,23.24999999999946,1.7763568394002505e-11,23.749999999999716,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
109,53.90999999999997,103.0,156.90999999999997,14736,23.499999999999943,6.250000000012079,23.750000000001137,3.552713678800501e-11,1707,1712,16.88,3.84,Truck,Car,,
110,53.889999999999986,103.94999999999999,157.83999999999997,14737,23.25000000000017,6.249999999994316,23.749999999999716,3.552713678800501e-11,1707,1712,16.88,3.84,Truck,Car,,
111,53.889999999999986,104.88999999999999,158.77999999999997,14738,23.499999999999943,6.249999999994316,23.499999999999943,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
112,53.879999999999995,105.82999999999998,159.70999999999998,14739,23.25000000000017,6.249999999994316,23.499999999999943,0.0,1707,1712,16.88,3.84,Truck,Car,,
113,53.870000000000005,106.77999999999997,160.64999999999998,14740,23.499999999999943,6.249999999994316,23.749999999999716,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
114,53.870000000000005,107.70999999999998,161.57999999999998,14741,23.25000000000017,6.249999999994316,23.25000000000017,12.499999999988631,1707,1712,16.88,3.84,Truck,Car,,
115,53.860000000000014,108.65999999999997,162.51999999999998,14742,23.499999999999943,6.249999999994316,23.749999999999716,12.499999999988631,1707,1712,16.88,3.84,Truck,Car,,
116,53.83000000000001,109.60999999999996,163.43999999999997,14743,22.999999999999687,12.500000000006395,23.749999999999716,0.0,1707,1712,16.88,3.84,Truck,Car,,
117,53.79999999999998,110.56,164.35999999999999,14744,23.000000000000398,1.7763568394002505e-11,23.750000000001137,3.552713678800501e-11,1707,1712,16.88,3.84,Truck,Car,,
118,53.76999999999998,111.50999999999999,165.27999999999997,14745,22.999999999999687,1.7763568394002505e-11,23.749999999999716,3.552713678800501e-11,1707,1712,16.88,3.84,Truck,Car,,
119,53.75,112.45999999999998,166.20999999999998,14746,23.25000000000017,6.250000000012079,23.749999999999716,0.0,1707,1712,16.88,3.84,Truck,Car,,
120,53.72999999999999,113.39999999999998,167.12999999999997,14747,22.999999999999687,6.250000000012079,23.499999999999943,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
121,53.72,114.33999999999997,168.05999999999997,14748,23.25000000000017,6.250000000012079,23.499999999999943,0.0,1707,1712,16.88,3.84,Truck,Car,,
122,53.71000000000001,115.27999999999997,168.98999999999998,14749,23.25000000000017,0.0,23.499999999999943,0.0,1707,1712,16.88,3.84,Truck,Car,,
123,53.71000000000001,116.20999999999998,169.92,14750,23.25000000000017,0.0,23.25000000000017,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
124,53.70999999999998,117.13999999999999,170.84999999999997,14751,23.24999999999946,1.7763568394002505e-11,23.25000000000017,0.0,1707,1712,16.88,3.84,Truck,Car,,
125,53.70999999999998,118.07,171.77999999999997,14752,23.25000000000017,1.7763568394002505e-11,23.25000000000017,0.0,1707,1712,16.88,3.84,Truck,Car,,
126,53.69,119.01999999999998,172.70999999999998,14753,23.25000000000017,0.0,23.749999999999716,12.499999999988631,1707,1712,16.88,3.84,Truck,Car,,
127,53.66,119.96999999999997,173.62999999999997,14754,22.999999999999687,6.250000000012079,23.749999999999716,0.0,1707,1712,16.88,3.84,Truck,Car,,
128,53.630000000000024,120.91999999999996,174.54999999999998,14755,23.000000000000398,1.7763568394002505e-11,23.749999999999716,0.0,1707,1712,16.88,3.84,Truck,Car,,
129,53.60000000000002,121.85999999999996,175.45999999999998,14756,22.749999999999915,6.250000000012079,23.499999999999943,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
130,53.57000000000002,122.79999999999995,176.36999999999998,14757,22.749999999999915,0.0,23.499999999999943,0.0,1707,1712,16.88,3.84,Truck,Car,,
131,53.52999999999997,123.75,177.27999999999997,14758,22.749999999999915,0.0,23.750000000001137,6.250000000029843,1707,1712,16.88,3.84,Truck,Car,,
132,53.49999999999997,124.69,178.18999999999997,14759,22.749999999999915,0.0,23.499999999999943,6.250000000029843,1707,1712,16.88,3.84,Truck,Car,,
133,53.47,125.63999999999999,179.10999999999999,14760,23.000000000000398,6.250000000012079,23.749999999999716,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
134,53.46000000000001,126.57999999999998,180.04,14761,23.25000000000017,6.249999999994316,23.499999999999943,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
135,53.44,127.51999999999998,180.95999999999998,14762,22.999999999999687,6.250000000012079,23.499999999999943,0.0,1707,1712,16.88,3.84,Truck,Car,,
136,53.43000000000001,128.45999999999998,181.89,14763,23.25000000000017,6.250000000012079,23.499999999999943,0.0,1707,1712,16.88,3.84,Truck,Car,,
137,53.400000000000006,129.40999999999997,182.80999999999997,14764,22.999999999999687,6.250000000012079,23.749999999999716,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
138,53.390000000000015,130.34999999999997,183.73999999999998,14765,23.25000000000017,6.250000000012079,23.499999999999943,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
139,53.370000000000005,131.28999999999996,184.65999999999997,14766,22.999999999999687,6.250000000012079,23.499999999999943,0.0,1707,1712,16.88,3.84,Truck,Car,,
140,53.35000000000002,132.22999999999996,185.57999999999998,14767,23.000000000000398,1.7763568394002505e-11,23.499999999999943,0.0,1707,1712,16.88,3.84,Truck,Car,,
