,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,35.5,0.0,35.5,12027,23.499999999999943,12.500000000024158,21.750000000000114,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
2,35.539999999999964,0.8799999999999955,36.41999999999996,12028,22.999999999998977,12.500000000024158,21.999999999999886,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
3,35.56999999999999,1.7699999999999818,37.339999999999975,12029,23.000000000000398,3.552713678800501e-11,22.24999999999966,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
4,35.60000000000002,2.669999999999959,38.26999999999998,12030,23.25000000000017,6.249999999994316,22.49999999999943,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
5,35.629999999999995,3.569999999999993,39.19999999999999,12031,23.25000000000017,0.0,22.500000000000853,3.552713678800501e-11,1385,1388,12.23,4.35,Truck,Car,,
6,35.629999999999995,4.479999999999961,40.10999999999996,12032,22.749999999999204,12.500000000024158,22.749999999999204,6.2499999999587885,1385,1388,12.23,4.35,Truck,Car,,
7,35.639999999999986,5.389999999999986,41.02999999999997,12033,23.000000000000398,6.250000000029843,22.750000000000625,3.552713678800501e-11,1385,1388,12.23,4.35,Truck,Car,,
8,35.650000000000034,6.2999999999999545,41.94999999999999,12034,23.000000000000398,0.0,22.749999999999204,3.552713678800501e-11,1385,1388,12.23,4.35,Truck,Car,,
9,35.660000000000025,7.21999999999997,42.879999999999995,12035,23.25000000000017,6.249999999994316,23.000000000000398,6.250000000029843,1385,1388,12.23,4.35,Truck,Car,,
10,35.66999999999996,8.129999999999995,43.799999999999955,12036,22.999999999998977,6.250000000029843,22.750000000000625,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
11,35.69999999999999,9.029999999999973,44.72999999999996,12037,23.25000000000017,6.250000000029843,22.49999999999943,6.250000000029843,1385,1388,12.23,4.35,Truck,Car,,
12,35.74000000000001,9.919999999999959,45.65999999999997,12038,23.25000000000017,0.0,22.24999999999966,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
13,35.74000000000001,10.859999999999957,46.599999999999966,12039,23.499999999999943,6.249999999994316,23.499999999999943,31.250000000007105,1385,1388,12.23,4.35,Truck,Car,,
14,35.75,11.789999999999964,47.539999999999964,12040,23.499999999999943,0.0,23.25000000000017,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
15,35.75999999999999,12.71999999999997,48.47999999999996,12041,23.499999999999943,0.0,23.25000000000017,0.0,1385,1388,12.23,4.35,Truck,Car,,
16,35.75999999999999,13.659999999999968,49.41999999999996,12042,23.499999999999943,0.0,23.499999999999943,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
17,35.75,14.589999999999975,50.339999999999975,12043,23.000000000000398,12.499999999988631,23.25000000000017,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
18,35.74000000000001,15.519999999999982,51.25999999999999,12044,23.000000000000398,0.0,23.25000000000017,0.0,1385,1388,12.23,4.35,Truck,Car,,
19,35.74000000000001,16.439999999999998,52.18000000000001,12045,23.000000000000398,0.0,23.000000000000398,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
20,35.69999999999999,17.399999999999977,53.099999999999966,12046,22.999999999998977,3.552713678800501e-11,23.99999999999949,24.999999999977263,1385,1388,12.23,4.35,Truck,Car,,
21,35.68000000000001,18.339999999999975,54.01999999999998,12047,23.000000000000398,3.552713678800501e-11,23.499999999999943,12.499999999988631,1385,1388,12.23,4.35,Truck,Car,,
22,35.69,19.25999999999999,54.94999999999999,12048,23.25000000000017,6.249999999994316,23.000000000000398,12.499999999988631,1385,1388,12.23,4.35,Truck,Car,,
23,35.670000000000016,20.20999999999998,55.879999999999995,12049,23.25000000000017,0.0,23.749999999999716,18.749999999982947,1385,1388,12.23,4.35,Truck,Car,,
24,35.65999999999997,21.139999999999986,56.799999999999955,12050,22.999999999998977,6.250000000029843,23.25000000000017,12.499999999988631,1385,1388,12.23,4.35,Truck,Car,,
25,35.66999999999996,22.060000000000002,57.72999999999996,12051,23.25000000000017,6.250000000029843,23.000000000000398,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
26,35.66999999999996,22.99000000000001,58.65999999999997,12052,23.25000000000017,0.0,23.25000000000017,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
27,35.68000000000001,23.909999999999968,59.589999999999975,12053,23.25000000000017,0.0,22.999999999998977,6.250000000029843,1385,1388,12.23,4.35,Truck,Car,,
28,35.670000000000016,24.839999999999975,60.50999999999999,12054,23.000000000000398,6.249999999994316,23.25000000000017,6.250000000029843,1385,1388,12.23,4.35,Truck,Car,,
29,35.65999999999997,25.75999999999999,61.41999999999996,12055,22.749999999999204,6.250000000029843,23.000000000000398,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
30,35.65999999999997,26.689999999999998,62.349999999999966,12056,23.25000000000017,12.500000000024158,23.25000000000017,6.249999999994316,1385,1388,12.23,4.35,Truck,Car,,
31,35.65999999999997,27.620000000000005,63.27999999999997,12057,23.25000000000017,0.0,23.25000000000017,0.0,1385,1388,12.23,4.35,Truck,Car,,
