,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,49.67999999999995,0.0,49.67999999999995,6295,22.749999999999204,3.552713678800501e-11,21.000000000000796,12.499999999953104,278,281,17.99,16.73,Truck,Truck,,
2,49.73000000000002,0.8599999999999568,50.589999999999975,6296,22.750000000000625,3.552713678800501e-11,21.49999999999892,12.499999999953104,278,281,17.99,16.73,Truck,Truck,,
3,49.75999999999999,1.75,51.50999999999999,6297,23.000000000000398,6.249999999994316,22.25000000000108,18.750000000054,278,281,17.99,16.73,Truck,Truck,,
4,49.79000000000002,2.6499999999999773,52.44,6298,23.25000000000017,6.249999999994316,22.49999999999943,6.2499999999587885,278,281,17.99,16.73,Truck,Truck,,
5,49.81,3.5499999999999545,53.35999999999996,6299,22.999999999998977,6.250000000029843,22.49999999999943,0.0,278,281,17.99,16.73,Truck,Truck,,
6,49.81999999999999,4.4599999999999795,54.27999999999997,6300,23.000000000000398,3.552713678800501e-11,22.750000000000625,6.250000000029843,278,281,17.99,16.73,Truck,Truck,,
7,49.84000000000003,5.359999999999957,55.19999999999999,6301,23.000000000000398,0.0,22.49999999999943,6.250000000029843,278,281,17.99,16.73,Truck,Truck,,
8,49.85999999999996,6.259999999999991,56.11999999999995,6302,22.999999999998977,3.552713678800501e-11,22.500000000000853,3.552713678800501e-11,278,281,17.99,16.73,Truck,Truck,,
9,49.879999999999995,7.159999999999968,57.039999999999964,6303,23.000000000000398,3.552713678800501e-11,22.49999999999943,3.552713678800501e-11,278,281,17.99,16.73,Truck,Truck,,
10,49.89999999999998,8.069999999999993,57.96999999999997,6304,23.25000000000017,6.249999999994316,22.750000000000625,6.250000000029843,278,281,17.99,16.73,Truck,Truck,,
11,49.920000000000016,8.96999999999997,58.889999999999986,6305,23.000000000000398,6.249999999994316,22.49999999999943,6.250000000029843,278,281,17.99,16.73,Truck,Truck,,
12,49.94,9.879999999999995,59.81999999999999,6306,23.25000000000017,6.249999999994316,22.750000000000625,6.250000000029843,278,281,17.99,16.73,Truck,Truck,,
13,49.960000000000036,10.789999999999964,60.75,6307,23.25000000000017,0.0,22.749999999999204,3.552713678800501e-11,278,281,17.99,16.73,Truck,Truck,,
14,49.97999999999996,11.699999999999989,61.67999999999995,6308,23.24999999999875,3.552713678800501e-11,22.750000000000625,3.552713678800501e-11,278,281,17.99,16.73,Truck,Truck,,
15,50.0,12.609999999999957,62.60999999999996,6309,23.25000000000017,3.552713678800501e-11,22.749999999999204,3.552713678800501e-11,278,281,17.99,16.73,Truck,Truck,,
16,50.00999999999999,13.519999999999982,63.52999999999997,6310,23.000000000000398,6.249999999994316,22.750000000000625,3.552713678800501e-11,278,281,17.99,16.73,Truck,Truck,,
17,50.00999999999999,14.439999999999998,64.44999999999999,6311,23.000000000000398,0.0,23.000000000000398,6.249999999994316,278,281,17.99,16.73,Truck,Truck,,
18,50.01999999999998,15.349999999999966,65.36999999999995,6312,22.999999999998977,3.552713678800501e-11,22.749999999999204,6.250000000029843,278,281,17.99,16.73,Truck,Truck,,
