,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,38.610000000000014,0.0,38.610000000000014,5713,23.499999999999943,0.0,22.24999999999966,12.500000000024158,687,694,16.88,3.74,Truck,Car,,
2,38.639999999999986,0.910000000000025,39.55000000000001,5714,23.499999999999943,0.0,22.750000000000625,12.500000000024158,687,694,16.88,3.74,Truck,Car,,
3,38.65999999999997,1.830000000000041,40.49000000000001,5715,23.499999999999943,0.0,23.000000000000398,6.249999999994316,687,694,16.88,3.74,Truck,Car,,
4,38.65999999999997,2.7700000000000387,41.43000000000001,5716,23.499999999999943,0.0,23.499999999999943,12.499999999988631,687,694,16.88,3.74,Truck,Car,,
5,38.64999999999998,3.7200000000000273,42.370000000000005,5717,23.499999999999943,0.0,23.749999999999716,6.249999999994316,687,694,16.88,3.74,Truck,Car,,
6,38.64999999999998,4.660000000000025,43.31,5718,23.499999999999943,0.0,23.499999999999943,6.249999999994316,687,694,16.88,3.74,Truck,Car,,
7,38.660000000000025,5.600000000000023,44.26000000000005,5719,23.750000000001137,6.250000000029843,23.499999999999943,0.0,687,694,16.88,3.74,Truck,Car,,
8,38.639999999999986,6.57000000000005,45.210000000000036,5720,23.749999999999716,3.552713678800501e-11,24.250000000000682,18.750000000018474,687,694,16.88,3.74,Truck,Car,,
9,38.639999999999986,7.53000000000003,46.170000000000016,5721,23.99999999999949,6.249999999994316,23.99999999999949,6.250000000029843,687,694,16.88,3.74,Truck,Car,,
10,38.63000000000005,8.5,47.13000000000005,5722,24.00000000000091,3.552713678800501e-11,24.24999999999926,6.249999999994316,687,694,16.88,3.74,Truck,Car,,
11,38.629999999999995,9.460000000000036,48.09000000000003,5723,23.99999999999949,3.552713678800501e-11,24.00000000000091,6.2499999999587885,687,694,16.88,3.74,Truck,Car,,
12,38.610000000000014,10.430000000000007,49.04000000000002,5724,23.749999999999716,6.249999999994316,24.24999999999926,6.2499999999587885,687,694,16.88,3.74,Truck,Car,,
13,38.589999999999975,11.400000000000034,49.99000000000001,5725,23.749999999999716,0.0,24.250000000000682,3.552713678800501e-11,687,694,16.88,3.74,Truck,Car,,
14,38.56999999999999,12.360000000000014,50.93000000000001,5726,23.499999999999943,6.249999999994316,23.99999999999949,6.250000000029843,687,694,16.88,3.74,Truck,Car,,
15,38.55000000000001,13.330000000000041,51.88000000000005,5727,23.750000000001137,6.250000000029843,24.250000000000682,6.250000000029843,687,694,16.88,3.74,Truck,Car,,
16,38.52000000000004,14.310000000000002,52.83000000000004,5728,23.749999999999716,3.552713678800501e-11,24.499999999999034,6.2499999999587885,687,694,16.88,3.74,Truck,Car,,
17,38.5,15.28000000000003,53.78000000000003,5729,23.749999999999716,0.0,24.250000000000682,6.2499999999587885,687,694,16.88,3.74,Truck,Car,,
18,38.48000000000002,16.25,54.73000000000002,5730,23.749999999999716,0.0,24.24999999999926,3.552713678800501e-11,687,694,16.88,3.74,Truck,Car,,
19,38.45999999999998,17.220000000000027,55.68000000000001,5731,23.749999999999716,0.0,24.250000000000682,3.552713678800501e-11,687,694,16.88,3.74,Truck,Car,,
20,38.43000000000001,18.189999999999998,56.620000000000005,5732,23.499999999999943,6.249999999994316,24.24999999999926,3.552713678800501e-11,687,694,16.88,3.74,Truck,Car,,
21,38.40999999999997,19.150000000000034,57.56,5733,23.499999999999943,0.0,24.00000000000091,6.2499999999587885,687,694,16.88,3.74,Truck,Car,,
22,38.379999999999995,20.110000000000014,58.49000000000001,5734,23.25000000000017,6.249999999994316,23.99999999999949,3.552713678800501e-11,687,694,16.88,3.74,Truck,Car,,
23,38.349999999999966,21.08000000000004,59.43000000000001,5735,23.499999999999943,6.249999999994316,24.250000000000682,6.250000000029843,687,694,16.88,3.74,Truck,Car,,
24,38.31999999999999,22.05000000000001,60.370000000000005,5736,23.499999999999943,0.0,24.24999999999926,3.552713678800501e-11,687,694,16.88,3.74,Truck,Car,,
25,38.27999999999997,23.02000000000004,61.30000000000001,5737,23.25000000000017,6.249999999994316,24.250000000000682,3.552713678800501e-11,687,694,16.88,3.74,Truck,Car,,
26,38.25999999999999,23.980000000000018,62.24000000000001,5738,23.499999999999943,6.249999999994316,23.99999999999949,6.250000000029843,687,694,16.88,3.74,Truck,Car,,
27,38.23000000000002,24.939999999999998,63.170000000000016,5739,23.25000000000017,6.249999999994316,23.99999999999949,0.0,687,694,16.88,3.74,Truck,Car,,
