,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,19.329999999999984,0.0,19.329999999999984,6799,23.749999999999716,6.250000000029843,21.25000000000057,24.999999999977263,335,336,4.55,4.95,Car,Car,,
2,19.400000000000034,0.8899999999999864,20.29000000000002,6800,24.00000000000091,6.250000000029843,22.24999999999966,24.999999999977263,335,336,4.55,4.95,Car,Car,,
3,19.44999999999999,1.7900000000000205,21.24000000000001,6801,23.749999999999716,6.250000000029843,22.500000000000853,6.250000000029843,335,336,4.55,4.95,Car,Car,,
4,19.480000000000018,2.7099999999999795,22.189999999999998,6802,23.749999999999716,0.0,22.999999999998977,12.499999999953104,335,336,4.55,4.95,Car,Car,,
5,19.50999999999999,3.6299999999999955,23.139999999999986,6803,23.749999999999716,0.0,23.000000000000398,3.552713678800501e-11,335,336,4.55,4.95,Car,Car,,
6,19.54000000000002,4.569999999999993,24.110000000000014,6804,24.250000000000682,12.500000000024158,23.499999999999943,12.499999999988631,335,336,4.55,4.95,Car,Car,,
7,19.569999999999993,5.509999999999991,25.079999999999984,6805,24.24999999999926,3.552713678800501e-11,23.499999999999943,0.0,335,336,4.55,4.95,Car,Car,,
8,19.590000000000032,6.4599999999999795,26.05000000000001,6806,24.250000000000682,3.552713678800501e-11,23.749999999999716,6.249999999994316,335,336,4.55,4.95,Car,Car,,
9,19.620000000000005,7.399999999999977,27.019999999999982,6807,24.24999999999926,3.552713678800501e-11,23.499999999999943,6.249999999994316,335,336,4.55,4.95,Car,Car,,
10,19.649999999999977,8.360000000000014,28.00999999999999,6808,24.750000000000227,12.500000000024158,24.00000000000091,12.500000000024158,335,336,4.55,4.95,Car,Car,,
11,19.670000000000016,9.319999999999993,28.99000000000001,6809,24.500000000000455,6.249999999994316,23.99999999999949,3.552713678800501e-11,335,336,4.55,4.95,Car,Car,,
12,19.70999999999998,10.259999999999991,29.96999999999997,6810,24.499999999999034,3.552713678800501e-11,23.499999999999943,12.499999999988631,335,336,4.55,4.95,Car,Car,,
13,19.74000000000001,11.199999999999989,30.939999999999998,6811,24.250000000000682,6.2499999999587885,23.499999999999943,0.0,335,336,4.55,4.95,Car,Car,,
14,19.77000000000004,12.149999999999977,31.920000000000016,6812,24.500000000000455,6.249999999994316,23.749999999999716,6.249999999994316,335,336,4.55,4.95,Car,Car,,
15,19.789999999999964,13.100000000000023,32.889999999999986,6813,24.24999999999926,6.250000000029843,23.750000000001137,3.552713678800501e-11,335,336,4.55,4.95,Car,Car,,
16,19.819999999999993,14.050000000000011,33.870000000000005,6814,24.500000000000455,6.250000000029843,23.749999999999716,3.552713678800501e-11,335,336,4.55,4.95,Car,Car,,
17,19.839999999999975,15.0,34.839999999999975,6815,24.24999999999926,6.250000000029843,23.749999999999716,0.0,335,336,4.55,4.95,Car,Car,,
18,19.870000000000005,15.939999999999998,35.81,6816,24.250000000000682,3.552713678800501e-11,23.499999999999943,6.249999999994316,335,336,4.55,4.95,Car,Car,,
19,19.879999999999995,16.899999999999977,36.77999999999997,6817,24.24999999999926,3.552713678800501e-11,23.99999999999949,12.499999999988631,335,336,4.55,4.95,Car,Car,,
20,19.899999999999977,17.860000000000014,37.75999999999999,6818,24.500000000000455,6.250000000029843,24.00000000000091,3.552713678800501e-11,335,336,4.55,4.95,Car,Car,,
21,19.910000000000025,18.819999999999993,38.73000000000002,6819,24.250000000000682,6.249999999994316,23.99999999999949,3.552713678800501e-11,335,336,4.55,4.95,Car,Car,,
22,19.930000000000007,19.769999999999982,39.69999999999999,6820,24.24999999999926,3.552713678800501e-11,23.749999999999716,6.249999999994316,335,336,4.55,4.95,Car,Car,,
23,19.950000000000045,20.71999999999997,40.670000000000016,6821,24.250000000000682,3.552713678800501e-11,23.749999999999716,0.0,335,336,4.55,4.95,Car,Car,,
24,19.97999999999996,21.670000000000016,41.64999999999998,6822,24.499999999999034,6.2499999999587885,23.750000000001137,3.552713678800501e-11,335,336,4.55,4.95,Car,Car,,
25,20.0,22.629999999999995,42.629999999999995,6823,24.500000000000455,3.552713678800501e-11,23.99999999999949,6.2499999999587885,335,336,4.55,4.95,Car,Car,,
26,20.02000000000004,23.589999999999975,43.610000000000014,6824,24.500000000000455,0.0,23.99999999999949,0.0,335,336,4.55,4.95,Car,Car,,
27,20.05000000000001,24.55000000000001,44.60000000000002,6825,24.750000000000227,6.249999999994316,24.00000000000091,3.552713678800501e-11,335,336,4.55,4.95,Car,Car,,
28,20.060000000000002,25.519999999999982,45.579999999999984,6826,24.499999999999034,6.250000000029843,24.24999999999926,6.2499999999587885,335,336,4.55,4.95,Car,Car,,
29,20.100000000000023,26.46999999999997,46.56999999999999,6827,24.750000000000227,6.250000000029843,23.749999999999716,12.499999999988631,335,336,4.55,4.95,Car,Car,,
30,20.129999999999995,27.420000000000016,47.55000000000001,6828,24.500000000000455,6.249999999994316,23.750000000001137,3.552713678800501e-11,335,336,4.55,4.95,Car,Car,,
31,20.160000000000025,28.379999999999995,48.54000000000002,6829,24.750000000000227,6.249999999994316,23.99999999999949,6.2499999999587885,335,336,4.55,4.95,Car,Car,,
