,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,60.17999999999995,0.0,60.17999999999995,14584,22.24999999999966,3.552713678800501e-11,20.50000000000125,12.499999999953104,659,664,6.37,16.88,Truck,Truck,,
2,60.23000000000002,0.839999999999975,61.06999999999999,14585,22.25000000000108,3.552713678800501e-11,20.999999999999375,12.499999999953104,659,664,6.37,16.88,Truck,Truck,,
3,60.25,1.6899999999999977,61.94,14586,21.750000000000114,12.500000000024158,21.25000000000057,6.250000000029843,659,664,6.37,16.88,Truck,Truck,,
4,60.25,2.569999999999993,62.81999999999999,14587,21.999999999999886,6.249999999994316,21.999999999999886,18.749999999982947,659,664,6.37,16.88,Truck,Truck,,
5,60.26999999999998,3.4399999999999977,63.70999999999998,14588,22.24999999999966,6.249999999994316,21.750000000000114,6.249999999994316,659,664,6.37,16.88,Truck,Truck,,
6,60.289999999999964,4.310000000000002,64.59999999999997,14589,22.24999999999966,0.0,21.750000000000114,0.0,659,664,6.37,16.88,Truck,Truck,,
7,60.31999999999999,5.169999999999959,65.48999999999995,14590,22.24999999999966,0.0,21.49999999999892,6.250000000029843,659,664,6.37,16.88,Truck,Truck,,
8,60.32000000000005,6.0499999999999545,66.37,14591,22.000000000001307,6.2499999999587885,21.999999999999886,12.500000000024158,659,664,6.37,16.88,Truck,Truck,,
9,60.34000000000003,6.919999999999959,67.25999999999999,14592,22.24999999999966,6.2499999999587885,21.750000000000114,6.249999999994316,659,664,6.37,16.88,Truck,Truck,,
10,60.360000000000014,7.789999999999964,68.14999999999998,14593,22.24999999999966,0.0,21.750000000000114,0.0,659,664,6.37,16.88,Truck,Truck,,
11,60.360000000000014,8.659999999999968,69.01999999999998,14594,21.750000000000114,12.499999999988631,21.750000000000114,0.0,659,664,6.37,16.88,Truck,Truck,,
12,60.370000000000005,9.529999999999973,69.89999999999998,14595,21.999999999999886,6.249999999994316,21.750000000000114,0.0,659,664,6.37,16.88,Truck,Truck,,
13,60.379999999999995,10.399999999999977,70.77999999999997,14596,21.999999999999886,0.0,21.750000000000114,0.0,659,664,6.37,16.88,Truck,Truck,,
14,60.389999999999986,11.269999999999982,71.65999999999997,14597,21.999999999999886,0.0,21.750000000000114,0.0,659,664,6.37,16.88,Truck,Truck,,
15,60.39999999999998,12.139999999999986,72.53999999999996,14598,21.999999999999886,0.0,21.750000000000114,0.0,659,664,6.37,16.88,Truck,Truck,,
16,60.40999999999997,13.019999999999982,73.42999999999995,14599,22.24999999999966,6.249999999994316,21.999999999999886,6.249999999994316,659,664,6.37,16.88,Truck,Truck,,
17,60.420000000000016,13.899999999999977,74.32,14600,22.25000000000108,3.552713678800501e-11,21.999999999999886,0.0,659,664,6.37,16.88,Truck,Truck,,
18,60.410000000000025,14.779999999999973,75.19,14601,21.750000000000114,12.500000000024158,21.999999999999886,0.0,659,664,6.37,16.88,Truck,Truck,,
19,60.389999999999986,15.659999999999968,76.04999999999995,14602,21.49999999999892,6.250000000029843,21.999999999999886,0.0,659,664,6.37,16.88,Truck,Truck,,
20,60.400000000000034,16.539999999999964,76.94,14603,22.25000000000108,18.750000000054,21.999999999999886,0.0,659,664,6.37,16.88,Truck,Truck,,
21,60.410000000000025,17.409999999999968,77.82,14604,21.999999999999886,6.250000000029843,21.750000000000114,6.249999999994316,659,664,6.37,16.88,Truck,Truck,,
22,60.410000000000025,18.279999999999973,78.69,14605,21.750000000000114,6.249999999994316,21.750000000000114,0.0,659,664,6.37,16.88,Truck,Truck,,
