,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,47.71999999999997,0.0,47.71999999999997,17727,21.999999999999886,0.0,20.250000000000057,18.749999999982947,650,652,16.67,10.41,Truck,Truck,,
2,47.75999999999999,0.839999999999975,48.599999999999966,17728,21.999999999999886,0.0,20.999999999999375,18.749999999982947,650,652,16.67,10.41,Truck,Truck,,
3,47.80000000000001,1.6899999999999977,49.49000000000001,17729,22.25000000000108,6.250000000029843,21.25000000000057,6.250000000029843,650,652,16.67,10.41,Truck,Truck,,
4,47.81999999999999,2.5600000000000023,50.379999999999995,17730,22.24999999999966,3.552713678800501e-11,21.750000000000114,12.499999999988631,650,652,16.67,10.41,Truck,Truck,,
5,47.839999999999975,3.430000000000007,51.26999999999998,17731,22.24999999999966,0.0,21.750000000000114,0.0,650,652,16.67,10.41,Truck,Truck,,
6,47.860000000000014,4.310000000000002,52.170000000000016,17732,22.500000000000853,6.250000000029843,21.999999999999886,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
7,47.870000000000005,5.189999999999998,53.06,17733,22.24999999999966,6.250000000029843,21.999999999999886,0.0,650,652,16.67,10.41,Truck,Truck,,
8,47.870000000000005,6.069999999999993,53.94,17734,21.999999999999886,6.249999999994316,21.999999999999886,0.0,650,652,16.67,10.41,Truck,Truck,,
9,47.870000000000005,6.9599999999999795,54.829999999999984,17735,22.24999999999966,6.249999999994316,22.24999999999966,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
10,47.870000000000005,7.839999999999975,55.70999999999998,17736,21.999999999999886,6.249999999994316,21.999999999999886,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
11,47.860000000000014,8.729999999999961,56.589999999999975,17737,21.999999999999886,0.0,22.24999999999966,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
12,47.86999999999995,9.610000000000014,57.47999999999996,17738,22.24999999999966,6.249999999994316,22.000000000001307,6.2499999999587885,650,652,16.67,10.41,Truck,Truck,,
13,47.860000000000014,10.509999999999991,58.370000000000005,17739,22.25000000000108,3.552713678800501e-11,22.49999999999943,12.499999999953104,650,652,16.67,10.41,Truck,Truck,,
14,47.860000000000014,11.399999999999977,59.25999999999999,17740,22.24999999999966,3.552713678800501e-11,22.24999999999966,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
15,47.85000000000002,12.289999999999964,60.139999999999986,17741,21.999999999999886,6.249999999994316,22.24999999999966,0.0,650,652,16.67,10.41,Truck,Truck,,
16,47.829999999999984,13.189999999999998,61.01999999999998,17742,21.999999999999886,0.0,22.500000000000853,6.250000000029843,650,652,16.67,10.41,Truck,Truck,,
17,47.81,14.089999999999975,61.89999999999998,17743,21.999999999999886,0.0,22.49999999999943,3.552713678800501e-11,650,652,16.67,10.41,Truck,Truck,,
18,47.81,14.96999999999997,62.77999999999997,17744,21.999999999999886,0.0,21.999999999999886,12.499999999988631,650,652,16.67,10.41,Truck,Truck,,
19,47.789999999999964,15.860000000000014,63.64999999999998,17745,21.750000000000114,6.249999999994316,22.25000000000108,6.250000000029843,650,652,16.67,10.41,Truck,Truck,,
20,47.77999999999997,16.74000000000001,64.51999999999998,17746,21.750000000000114,0.0,21.999999999999886,6.250000000029843,650,652,16.67,10.41,Truck,Truck,,
21,47.75,17.629999999999995,65.38,17747,21.50000000000034,6.249999999994316,22.24999999999966,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
22,47.74000000000001,18.50999999999999,66.25,17748,21.750000000000114,6.249999999994316,21.999999999999886,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
23,47.73000000000002,19.399999999999977,67.13,17749,21.999999999999886,6.249999999994316,22.24999999999966,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
24,47.73000000000002,20.289999999999964,68.01999999999998,17750,22.24999999999966,6.249999999994316,22.24999999999966,0.0,650,652,16.67,10.41,Truck,Truck,,
25,47.71999999999997,21.189999999999998,68.90999999999997,17751,22.24999999999966,0.0,22.500000000000853,6.250000000029843,650,652,16.67,10.41,Truck,Truck,,
26,47.710000000000036,22.089999999999975,69.80000000000001,17752,22.25000000000108,3.552713678800501e-11,22.49999999999943,3.552713678800501e-11,650,652,16.67,10.41,Truck,Truck,,
27,47.700000000000045,22.97999999999996,70.68,17753,21.999999999999886,6.250000000029843,22.24999999999966,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
28,47.69999999999999,23.870000000000005,71.57,17754,22.24999999999966,6.249999999994316,22.25000000000108,3.552713678800501e-11,650,652,16.67,10.41,Truck,Truck,,
29,47.69,24.75999999999999,72.44999999999999,17755,21.999999999999886,6.249999999994316,22.24999999999966,3.552713678800501e-11,650,652,16.67,10.41,Truck,Truck,,
30,47.69999999999999,25.649999999999977,73.34999999999997,17756,22.49999999999943,12.499999999988631,22.24999999999966,0.0,650,652,16.67,10.41,Truck,Truck,,
31,47.69,26.539999999999964,74.22999999999996,17757,21.999999999999886,12.499999999988631,22.24999999999966,0.0,650,652,16.67,10.41,Truck,Truck,,
32,47.69999999999999,27.420000000000016,75.12,17758,22.25000000000108,6.250000000029843,22.000000000001307,6.2499999999587885,650,652,16.67,10.41,Truck,Truck,,
33,47.69,28.310000000000002,76.0,17759,21.999999999999886,6.250000000029843,22.24999999999966,6.2499999999587885,650,652,16.67,10.41,Truck,Truck,,
34,47.670000000000016,29.20999999999998,76.88,17760,21.999999999999886,0.0,22.49999999999943,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
35,47.670000000000016,30.089999999999975,77.75999999999999,17761,21.999999999999886,0.0,21.999999999999886,12.499999999988631,650,652,16.67,10.41,Truck,Truck,,
36,47.660000000000025,30.96999999999997,78.63,17762,21.750000000000114,6.249999999994316,21.999999999999886,0.0,650,652,16.67,10.41,Truck,Truck,,
37,47.64999999999998,31.860000000000014,79.50999999999999,17763,21.999999999999886,6.249999999994316,22.25000000000108,6.250000000029843,650,652,16.67,10.41,Truck,Truck,,
38,47.629999999999995,32.75999999999999,80.38999999999999,17764,21.999999999999886,0.0,22.49999999999943,6.2499999999587885,650,652,16.67,10.41,Truck,Truck,,
39,47.610000000000014,33.64999999999998,81.25999999999999,17765,21.750000000000114,6.249999999994316,22.24999999999966,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
40,47.60000000000002,34.539999999999964,82.13999999999999,17766,21.999999999999886,6.249999999994316,22.24999999999966,0.0,650,652,16.67,10.41,Truck,Truck,,
41,47.579999999999984,35.43000000000001,83.00999999999999,17767,21.750000000000114,6.249999999994316,22.25000000000108,3.552713678800501e-11,650,652,16.67,10.41,Truck,Truck,,
42,47.579999999999984,36.31,83.88999999999999,17768,21.999999999999886,6.249999999994316,21.999999999999886,6.250000000029843,650,652,16.67,10.41,Truck,Truck,,
43,47.56999999999999,37.19999999999999,84.76999999999998,17769,21.999999999999886,0.0,22.24999999999966,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
44,47.55000000000001,38.089999999999975,85.63999999999999,17770,21.750000000000114,6.249999999994316,22.24999999999966,0.0,650,652,16.67,10.41,Truck,Truck,,
45,47.55000000000001,38.96999999999997,86.51999999999998,17771,21.999999999999886,6.249999999994316,21.999999999999886,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
46,47.539999999999964,39.860000000000014,87.39999999999998,17772,21.999999999999886,0.0,22.25000000000108,6.250000000029843,650,652,16.67,10.41,Truck,Truck,,
47,47.52999999999997,40.74000000000001,88.26999999999998,17773,21.750000000000114,6.249999999994316,21.999999999999886,6.250000000029843,650,652,16.67,10.41,Truck,Truck,,
48,47.539999999999964,41.620000000000005,89.15999999999997,17774,22.24999999999966,12.499999999988631,21.999999999999886,0.0,650,652,16.67,10.41,Truck,Truck,,
49,47.539999999999964,42.5,90.03999999999996,17775,21.999999999999886,6.249999999994316,21.999999999999886,0.0,650,652,16.67,10.41,Truck,Truck,,
50,47.53000000000003,43.389999999999986,90.92000000000002,17776,22.000000000001307,3.552713678800501e-11,22.24999999999966,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
51,47.54000000000002,44.26999999999998,91.81,17777,22.24999999999966,6.2499999999587885,21.999999999999886,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
52,47.55000000000001,45.14999999999998,92.69999999999999,17778,22.24999999999966,0.0,21.999999999999886,0.0,650,652,16.67,10.41,Truck,Truck,,
53,47.56,46.02999999999997,93.58999999999997,17779,22.24999999999966,0.0,21.999999999999886,0.0,650,652,16.67,10.41,Truck,Truck,,
54,47.55000000000001,46.90999999999997,94.45999999999998,17780,21.750000000000114,12.499999999988631,21.999999999999886,0.0,650,652,16.67,10.41,Truck,Truck,,
55,47.539999999999964,47.80000000000001,95.33999999999997,17781,21.999999999999886,6.249999999994316,22.25000000000108,6.250000000029843,650,652,16.67,10.41,Truck,Truck,,
56,47.52999999999997,48.68000000000001,96.20999999999998,17782,21.750000000000114,6.249999999994316,21.999999999999886,6.250000000029843,650,652,16.67,10.41,Truck,Truck,,
57,47.51999999999998,49.56999999999999,97.08999999999997,17783,21.999999999999886,6.249999999994316,22.24999999999966,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
58,47.5,50.46999999999997,97.96999999999997,17784,21.999999999999886,0.0,22.49999999999943,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
59,47.47999999999996,51.360000000000014,98.83999999999997,17785,21.750000000000114,6.249999999994316,22.25000000000108,6.2499999999587885,650,652,16.67,10.41,Truck,Truck,,
60,47.46999999999997,52.25,99.71999999999997,17786,21.999999999999886,6.249999999994316,22.24999999999966,3.552713678800501e-11,650,652,16.67,10.41,Truck,Truck,,
61,47.45999999999998,53.139999999999986,100.59999999999997,17787,21.999999999999886,0.0,22.24999999999966,0.0,650,652,16.67,10.41,Truck,Truck,,
62,47.45999999999998,54.01999999999998,101.47999999999996,17788,21.999999999999886,0.0,21.999999999999886,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
63,47.450000000000045,54.90999999999997,102.36000000000001,17789,22.000000000001307,3.552713678800501e-11,22.24999999999966,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
64,47.450000000000045,55.789999999999964,103.24000000000001,17790,21.999999999999886,3.552713678800501e-11,21.999999999999886,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
65,47.460000000000036,56.65999999999997,104.12,17791,21.999999999999886,0.0,21.750000000000114,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
66,47.44999999999999,57.52999999999997,104.97999999999996,17792,21.49999999999892,12.500000000024158,21.750000000000114,0.0,650,652,16.67,10.41,Truck,Truck,,
67,47.43000000000001,58.40999999999997,105.83999999999997,17793,21.50000000000034,3.552713678800501e-11,21.999999999999886,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
68,47.44,59.27999999999997,106.71999999999997,17794,21.999999999999886,12.499999999988631,21.750000000000114,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
69,47.42999999999995,60.170000000000016,107.59999999999997,17795,21.999999999999886,0.0,22.25000000000108,12.500000000024158,650,652,16.67,10.41,Truck,Truck,,
70,47.41999999999996,61.05000000000001,108.46999999999997,17796,21.750000000000114,6.249999999994316,21.999999999999886,6.250000000029843,650,652,16.67,10.41,Truck,Truck,,
71,47.41999999999996,61.93000000000001,109.34999999999997,17797,21.999999999999886,6.249999999994316,21.999999999999886,0.0,650,652,16.67,10.41,Truck,Truck,,
72,47.44,62.81,110.25,17798,22.500000000000853,12.500000000024158,21.999999999999886,0.0,650,652,16.67,10.41,Truck,Truck,,
73,47.44,63.69999999999999,111.13999999999999,17799,22.24999999999966,6.250000000029843,22.24999999999966,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
74,47.44,64.57,112.00999999999999,17800,21.750000000000114,12.499999999988631,21.750000000000114,12.499999999988631,650,652,16.67,10.41,Truck,Truck,,
75,47.44999999999999,65.44999999999999,112.89999999999998,17801,22.24999999999966,12.499999999988631,21.999999999999886,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
76,47.44,66.32999999999998,113.76999999999998,17802,21.750000000000114,12.499999999988631,21.999999999999886,0.0,650,652,16.67,10.41,Truck,Truck,,
77,47.44,67.20999999999998,114.64999999999998,17803,21.999999999999886,6.249999999994316,21.999999999999886,0.0,650,652,16.67,10.41,Truck,Truck,,
78,47.40999999999997,68.11000000000001,115.51999999999998,17804,21.750000000000114,6.249999999994316,22.500000000000853,12.500000000024158,650,652,16.67,10.41,Truck,Truck,,
79,47.39999999999998,68.99000000000001,116.38999999999999,17805,21.750000000000114,0.0,21.999999999999886,12.500000000024158,650,652,16.67,10.41,Truck,Truck,,
80,47.379999999999995,69.88,117.25999999999999,17806,21.750000000000114,0.0,22.24999999999966,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
81,47.370000000000005,70.75999999999999,118.13,17807,21.750000000000114,0.0,21.999999999999886,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
82,47.35000000000002,71.64999999999998,119.0,17808,21.750000000000114,0.0,22.24999999999966,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
83,47.35000000000002,72.52999999999997,119.88,17809,21.999999999999886,6.249999999994316,21.999999999999886,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
84,47.35000000000002,73.40999999999997,120.75999999999999,17810,21.999999999999886,0.0,21.999999999999886,0.0,650,652,16.67,10.41,Truck,Truck,,
85,47.360000000000014,74.27999999999997,121.63999999999999,17811,21.999999999999886,0.0,21.750000000000114,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
86,47.360000000000014,75.15999999999997,122.51999999999998,17812,21.999999999999886,0.0,21.999999999999886,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
87,47.360000000000014,76.03999999999996,123.39999999999998,17813,21.999999999999886,0.0,21.999999999999886,0.0,650,652,16.67,10.41,Truck,Truck,,
88,47.35999999999996,76.92000000000002,124.27999999999997,17814,21.999999999999886,0.0,22.000000000001307,3.552713678800501e-11,650,652,16.67,10.41,Truck,Truck,,
89,47.35999999999996,77.80000000000001,125.15999999999997,17815,21.999999999999886,0.0,21.999999999999886,3.552713678800501e-11,650,652,16.67,10.41,Truck,Truck,,
90,47.349999999999966,78.68,126.02999999999997,17816,21.750000000000114,6.249999999994316,21.999999999999886,0.0,650,652,16.67,10.41,Truck,Truck,,
91,47.339999999999975,79.56,126.89999999999998,17817,21.750000000000114,0.0,21.999999999999886,0.0,650,652,16.67,10.41,Truck,Truck,,
92,47.339999999999975,80.44,127.77999999999997,17818,21.999999999999886,6.249999999994316,21.999999999999886,0.0,650,652,16.67,10.41,Truck,Truck,,
93,47.34000000000003,81.32999999999998,128.67000000000002,17819,22.25000000000108,6.250000000029843,22.24999999999966,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
94,47.34000000000003,82.20999999999998,129.55,17820,21.999999999999886,6.250000000029843,21.999999999999886,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
95,47.33000000000004,83.08999999999997,130.42000000000002,17821,21.750000000000114,6.249999999994316,21.999999999999886,0.0,650,652,16.67,10.41,Truck,Truck,,
96,47.32000000000005,83.97999999999996,131.3,17822,21.999999999999886,6.249999999994316,22.24999999999966,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
97,47.33000000000004,84.84999999999997,132.18,17823,21.999999999999886,0.0,21.750000000000114,12.499999999988631,650,652,16.67,10.41,Truck,Truck,,
98,47.31,85.74000000000001,133.05,17824,21.750000000000114,6.249999999994316,22.25000000000108,12.500000000024158,650,652,16.67,10.41,Truck,Truck,,
99,47.31999999999999,86.61000000000001,133.93,17825,21.999999999999886,6.249999999994316,21.750000000000114,12.500000000024158,650,652,16.67,10.41,Truck,Truck,,
100,47.31,87.5,134.81,17826,21.999999999999886,0.0,22.24999999999966,12.499999999988631,650,652,16.67,10.41,Truck,Truck,,
101,47.30000000000001,88.38,135.68,17827,21.750000000000114,6.249999999994316,21.999999999999886,6.249999999994316,650,652,16.67,10.41,Truck,Truck,,
