,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,52.58000000000004,0.0,52.58000000000004,1488,24.00000000000091,3.552713678800501e-11,21.749999999998693,12.500000000059686,100,104,17.08,19.71,Truck,Truck,,
2,52.64999999999998,0.8900000000000432,53.54000000000002,1489,23.99999999999949,3.552713678800501e-11,22.25000000000108,12.500000000059686,100,104,17.08,19.71,Truck,Truck,,
3,52.69,1.8100000000000023,54.5,1490,23.99999999999949,0.0,22.999999999998977,18.74999999994742,100,104,17.08,19.71,Truck,Truck,,
4,52.710000000000036,2.740000000000009,55.450000000000045,1491,23.750000000001137,6.2499999999587885,23.25000000000017,6.250000000029843,100,104,17.08,19.71,Truck,Truck,,
5,52.73000000000002,3.670000000000016,56.400000000000034,1492,23.749999999999716,3.552713678800501e-11,23.25000000000017,0.0,100,104,17.08,19.71,Truck,Truck,,
6,52.74000000000001,4.610000000000014,57.35000000000002,1493,23.749999999999716,0.0,23.499999999999943,6.249999999994316,100,104,17.08,19.71,Truck,Truck,,
7,52.72999999999996,5.57000000000005,58.30000000000001,1494,23.749999999999716,0.0,24.00000000000091,12.500000000024158,100,104,17.08,19.71,Truck,Truck,,
8,52.73000000000002,6.53000000000003,59.26000000000005,1495,24.00000000000091,6.250000000029843,23.99999999999949,3.552713678800501e-11,100,104,17.08,19.71,Truck,Truck,,
9,52.72000000000003,7.480000000000018,60.200000000000045,1496,23.499999999999943,12.500000000024158,23.749999999999716,6.249999999994316,100,104,17.08,19.71,Truck,Truck,,
10,52.73000000000002,8.420000000000016,61.150000000000034,1497,23.749999999999716,6.249999999994316,23.499999999999943,6.249999999994316,100,104,17.08,19.71,Truck,Truck,,
11,52.74000000000001,9.370000000000005,62.110000000000014,1498,23.99999999999949,6.249999999994316,23.749999999999716,6.249999999994316,100,104,17.08,19.71,Truck,Truck,,
12,52.73999999999995,10.32000000000005,63.06,1499,23.749999999999716,6.249999999994316,23.750000000001137,3.552713678800501e-11,100,104,17.08,19.71,Truck,Truck,,
13,52.74000000000001,11.270000000000039,64.01000000000005,1500,23.750000000001137,3.552713678800501e-11,23.749999999999716,3.552713678800501e-11,100,104,17.08,19.71,Truck,Truck,,
14,52.74000000000001,12.220000000000027,64.96000000000004,1501,23.749999999999716,3.552713678800501e-11,23.749999999999716,0.0,100,104,17.08,19.71,Truck,Truck,,
15,52.73000000000002,13.180000000000007,65.91000000000003,1502,23.749999999999716,0.0,23.99999999999949,6.249999999994316,100,104,17.08,19.71,Truck,Truck,,
16,52.73999999999995,14.130000000000052,66.87,1503,23.99999999999949,6.249999999994316,23.750000000001137,6.2499999999587885,100,104,17.08,19.71,Truck,Truck,,
17,52.74000000000001,15.090000000000032,67.83000000000004,1504,24.00000000000091,3.552713678800501e-11,23.99999999999949,6.2499999999587885,100,104,17.08,19.71,Truck,Truck,,
