,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,36.900000000000034,0.0,36.900000000000034,12231,23.750000000001137,12.499999999953104,21.999999999999886,25.00000000001279,703,707,15.06,10.21,Truck,Car,,
2,36.94999999999999,0.9200000000000159,37.870000000000005,12232,24.24999999999926,12.499999999953104,23.000000000000398,25.00000000001279,703,707,15.06,10.21,Truck,Car,,
3,36.99000000000001,1.8600000000000136,38.85000000000002,12233,24.500000000000455,6.250000000029843,23.499999999999943,12.499999999988631,703,707,15.06,10.21,Truck,Car,,
4,37.00999999999999,2.8100000000000023,39.81999999999999,12234,24.24999999999926,6.250000000029843,23.749999999999716,6.249999999994316,703,707,15.06,10.21,Truck,Car,,
5,37.03000000000003,3.769999999999982,40.80000000000001,12235,24.500000000000455,6.250000000029843,23.99999999999949,6.249999999994316,703,707,15.06,10.21,Truck,Car,,
6,37.06,4.730000000000018,41.79000000000002,12236,24.750000000000227,6.249999999994316,24.00000000000091,3.552713678800501e-11,703,707,15.06,10.21,Truck,Car,,
7,37.059999999999945,5.710000000000036,42.76999999999998,12237,24.499999999999034,6.250000000029843,24.500000000000455,12.499999999988631,703,707,15.06,10.21,Truck,Car,,
8,37.079999999999984,6.680000000000007,43.75999999999999,12238,24.750000000000227,6.250000000029843,24.24999999999926,6.250000000029843,703,707,15.06,10.21,Truck,Car,,
9,37.09000000000003,7.639999999999986,44.73000000000002,12239,24.250000000000682,12.499999999988631,23.99999999999949,6.249999999994316,703,707,15.06,10.21,Truck,Car,,
10,37.089999999999975,8.610000000000014,45.69999999999999,12240,24.24999999999926,3.552713678800501e-11,24.250000000000682,6.250000000029843,703,707,15.06,10.21,Truck,Car,,
11,37.08000000000004,9.579999999999984,46.660000000000025,12241,24.00000000000091,6.2499999999587885,24.24999999999926,3.552713678800501e-11,703,707,15.06,10.21,Truck,Car,,
12,37.079999999999984,10.550000000000011,47.629999999999995,12242,24.24999999999926,6.2499999999587885,24.250000000000682,3.552713678800501e-11,703,707,15.06,10.21,Truck,Car,,
13,37.09000000000003,11.509999999999991,48.60000000000002,12243,24.250000000000682,3.552713678800501e-11,23.99999999999949,6.250000000029843,703,707,15.06,10.21,Truck,Car,,
14,37.099999999999966,12.480000000000018,49.579999999999984,12244,24.499999999999034,6.2499999999587885,24.250000000000682,6.250000000029843,703,707,15.06,10.21,Truck,Car,,
15,37.09000000000003,13.449999999999989,50.54000000000002,12245,24.00000000000091,12.499999999953104,24.24999999999926,3.552713678800501e-11,703,707,15.06,10.21,Truck,Car,,
16,37.099999999999966,14.410000000000025,51.50999999999999,12246,24.24999999999926,6.2499999999587885,24.00000000000091,6.2499999999587885,703,707,15.06,10.21,Truck,Car,,
17,37.110000000000014,15.370000000000005,52.48000000000002,12247,24.250000000000682,3.552713678800501e-11,23.99999999999949,3.552713678800501e-11,703,707,15.06,10.21,Truck,Car,,
18,37.13000000000005,16.329999999999984,53.460000000000036,12248,24.500000000000455,6.249999999994316,23.99999999999949,0.0,703,707,15.06,10.21,Truck,Car,,
19,37.129999999999995,17.30000000000001,54.43000000000001,12249,24.24999999999926,6.250000000029843,24.250000000000682,6.250000000029843,703,707,15.06,10.21,Truck,Car,,
20,37.14000000000004,18.25999999999999,55.400000000000034,12250,24.250000000000682,3.552713678800501e-11,23.99999999999949,6.250000000029843,703,707,15.06,10.21,Truck,Car,,
21,37.139999999999986,19.220000000000027,56.360000000000014,12251,23.99999999999949,6.250000000029843,24.00000000000091,3.552713678800501e-11,703,707,15.06,10.21,Truck,Car,,
22,37.139999999999986,20.189999999999998,57.329999999999984,12252,24.24999999999926,6.249999999994316,24.24999999999926,6.2499999999587885,703,707,15.06,10.21,Truck,Car,,
23,37.14999999999998,21.150000000000034,58.30000000000001,12253,24.250000000000682,3.552713678800501e-11,24.00000000000091,6.2499999999587885,703,707,15.06,10.21,Truck,Car,,
24,37.170000000000016,22.110000000000014,59.28000000000003,12254,24.500000000000455,6.249999999994316,23.99999999999949,3.552713678800501e-11,703,707,15.06,10.21,Truck,Car,,
25,37.170000000000016,23.079999999999984,60.25,12255,24.24999999999926,6.250000000029843,24.24999999999926,6.249999999994316,703,707,15.06,10.21,Truck,Car,,
26,37.18000000000001,24.04000000000002,61.22000000000003,12256,24.250000000000682,3.552713678800501e-11,24.00000000000091,6.2499999999587885,703,707,15.06,10.21,Truck,Car,,
27,37.18000000000001,25.00999999999999,62.19,12257,24.24999999999926,3.552713678800501e-11,24.24999999999926,6.2499999999587885,703,707,15.06,10.21,Truck,Car,,
28,37.18000000000001,25.980000000000018,63.160000000000025,12258,24.250000000000682,3.552713678800501e-11,24.250000000000682,3.552713678800501e-11,703,707,15.06,10.21,Truck,Car,,
29,37.19,26.939999999999998,64.13,12259,24.24999999999926,3.552713678800501e-11,23.99999999999949,6.250000000029843,703,707,15.06,10.21,Truck,Car,,
30,37.19,27.900000000000034,65.09000000000003,12260,24.00000000000091,6.2499999999587885,24.00000000000091,3.552713678800501e-11,703,707,15.06,10.21,Truck,Car,,
31,37.20999999999998,28.860000000000014,66.07,12261,24.499999999999034,12.499999999953104,23.99999999999949,3.552713678800501e-11,703,707,15.06,10.21,Truck,Car,,
32,37.210000000000036,29.819999999999993,67.03000000000003,12262,24.00000000000091,12.499999999953104,23.99999999999949,0.0,703,707,15.06,10.21,Truck,Car,,
33,37.21999999999997,30.78000000000003,68.0,12263,24.24999999999926,6.2499999999587885,24.00000000000091,3.552713678800501e-11,703,707,15.06,10.21,Truck,Car,,
34,37.22000000000003,31.74000000000001,68.96000000000004,12264,24.00000000000091,6.2499999999587885,23.99999999999949,3.552713678800501e-11,703,707,15.06,10.21,Truck,Car,,
35,37.24000000000001,32.69,69.93,12265,24.24999999999926,6.2499999999587885,23.749999999999716,6.249999999994316,703,707,15.06,10.21,Truck,Car,,
36,37.25,33.650000000000034,70.90000000000003,12266,24.250000000000682,3.552713678800501e-11,24.00000000000091,6.250000000029843,703,707,15.06,10.21,Truck,Car,,
37,37.25999999999999,34.610000000000014,71.87,12267,24.24999999999926,3.552713678800501e-11,23.99999999999949,3.552713678800501e-11,703,707,15.06,10.21,Truck,Car,,
38,37.28000000000003,35.56999999999999,72.85000000000002,12268,24.500000000000455,6.250000000029843,23.99999999999949,0.0,703,707,15.06,10.21,Truck,Car,,
39,37.289999999999964,36.53000000000003,73.82,12269,24.24999999999926,6.250000000029843,24.00000000000091,3.552713678800501e-11,703,707,15.06,10.21,Truck,Car,,
40,37.30000000000001,37.49000000000001,74.79000000000002,12270,24.250000000000682,3.552713678800501e-11,23.99999999999949,3.552713678800501e-11,703,707,15.06,10.21,Truck,Car,,
41,37.299999999999955,38.460000000000036,75.75999999999999,12271,24.24999999999926,3.552713678800501e-11,24.250000000000682,6.250000000029843,703,707,15.06,10.21,Truck,Car,,
42,37.30000000000001,39.420000000000016,76.72000000000003,12272,24.00000000000091,6.2499999999587885,23.99999999999949,6.250000000029843,703,707,15.06,10.21,Truck,Car,,
43,37.30000000000001,40.379999999999995,77.68,12273,23.99999999999949,3.552713678800501e-11,23.99999999999949,0.0,703,707,15.06,10.21,Truck,Car,,
44,37.31,41.329999999999984,78.63999999999999,12274,23.99999999999949,0.0,23.749999999999716,6.249999999994316,703,707,15.06,10.21,Truck,Car,,
45,37.31999999999999,42.29000000000002,79.61000000000001,12275,24.250000000000682,6.250000000029843,24.00000000000091,6.250000000029843,703,707,15.06,10.21,Truck,Car,,
46,37.329999999999984,43.24000000000001,80.57,12276,23.99999999999949,6.250000000029843,23.749999999999716,6.250000000029843,703,707,15.06,10.21,Truck,Car,,
47,37.34000000000003,44.19999999999999,81.54000000000002,12277,24.250000000000682,6.250000000029843,23.99999999999949,6.249999999994316,703,707,15.06,10.21,Truck,Car,,
48,37.349999999999966,45.150000000000034,82.5,12278,23.99999999999949,6.250000000029843,23.750000000001137,6.2499999999587885,703,707,15.06,10.21,Truck,Car,,
49,37.360000000000014,46.10000000000002,83.46000000000004,12279,24.00000000000091,3.552713678800501e-11,23.749999999999716,3.552713678800501e-11,703,707,15.06,10.21,Truck,Car,,
50,37.379999999999995,47.05000000000001,84.43,12280,24.24999999999926,6.2499999999587885,23.749999999999716,0.0,703,707,15.06,10.21,Truck,Car,,
51,37.379999999999995,48.00999999999999,85.38999999999999,12281,23.99999999999949,6.249999999994316,23.99999999999949,6.249999999994316,703,707,15.06,10.21,Truck,Car,,
52,37.379999999999995,48.97000000000003,86.35000000000002,12282,24.00000000000091,3.552713678800501e-11,24.00000000000091,3.552713678800501e-11,703,707,15.06,10.21,Truck,Car,,
