,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,40.30000000000001,0.0,40.30000000000001,7936,21.999999999999886,0.0,21.750000000000114,0.0,346,351,8.08,17.08,Truck,Truck,,
2,40.31,0.8700000000000045,41.18000000000001,7937,21.999999999999886,0.0,21.750000000000114,0.0,346,351,8.08,17.08,Truck,Truck,,
3,40.289999999999964,1.75,42.039999999999964,7938,21.49999999999892,12.500000000024158,21.999999999999886,6.249999999994316,346,351,8.08,17.08,Truck,Truck,,
4,40.27000000000004,2.659999999999968,42.93000000000001,7939,22.25000000000108,18.750000000054,22.749999999999204,18.749999999982947,346,351,8.08,17.08,Truck,Truck,,
5,40.24000000000001,3.589999999999975,43.829999999999984,7940,22.49999999999943,6.2499999999587885,23.25000000000017,12.500000000024158,346,351,8.08,17.08,Truck,Truck,,
6,40.19999999999999,4.519999999999982,44.71999999999997,7941,22.24999999999966,6.249999999994316,23.25000000000017,0.0,346,351,8.08,17.08,Truck,Truck,,
7,40.160000000000025,5.449999999999989,45.610000000000014,7942,22.25000000000108,3.552713678800501e-11,23.25000000000017,0.0,346,351,8.08,17.08,Truck,Truck,,
8,40.120000000000005,6.3700000000000045,46.49000000000001,7943,21.999999999999886,6.250000000029843,23.000000000000398,6.249999999994316,346,351,8.08,17.08,Truck,Truck,,
9,40.09000000000003,7.289999999999964,47.379999999999995,7944,22.24999999999966,6.249999999994316,22.999999999998977,3.552713678800501e-11,346,351,8.08,17.08,Truck,Truck,,
10,40.05000000000001,8.21999999999997,48.26999999999998,7945,22.24999999999966,0.0,23.25000000000017,6.250000000029843,346,351,8.08,17.08,Truck,Truck,,
11,40.0,9.139999999999986,49.139999999999986,7946,21.750000000000114,12.499999999988631,23.000000000000398,6.249999999994316,346,351,8.08,17.08,Truck,Truck,,
12,39.95999999999998,10.050000000000011,50.00999999999999,7947,21.750000000000114,0.0,22.750000000000625,6.249999999994316,346,351,8.08,17.08,Truck,Truck,,
13,39.910000000000025,10.979999999999961,50.889999999999986,7948,21.999999999999886,6.249999999994316,23.24999999999875,12.499999999953104,346,351,8.08,17.08,Truck,Truck,,
14,39.860000000000014,11.899999999999977,51.75999999999999,7949,21.750000000000114,6.249999999994316,23.000000000000398,6.2499999999587885,346,351,8.08,17.08,Truck,Truck,,
15,39.80000000000001,12.839999999999975,52.639999999999986,7950,21.999999999999886,6.249999999994316,23.499999999999943,12.499999999988631,346,351,8.08,17.08,Truck,Truck,,
16,39.74000000000001,13.789999999999964,53.52999999999997,7951,22.24999999999966,6.249999999994316,23.749999999999716,6.249999999994316,346,351,8.08,17.08,Truck,Truck,,
17,39.690000000000055,14.729999999999961,54.420000000000016,7952,22.25000000000108,3.552713678800501e-11,23.499999999999943,6.249999999994316,346,351,8.08,17.08,Truck,Truck,,
18,39.629999999999995,15.680000000000007,55.31,7953,22.24999999999966,3.552713678800501e-11,23.750000000001137,6.250000000029843,346,351,8.08,17.08,Truck,Truck,,
19,39.58000000000004,16.599999999999966,56.18000000000001,7954,21.750000000000114,12.499999999988631,22.999999999998977,18.750000000054,346,351,8.08,17.08,Truck,Truck,,
20,39.53000000000003,17.539999999999964,57.06999999999999,7955,22.24999999999966,12.499999999988631,23.499999999999943,12.500000000024158,346,351,8.08,17.08,Truck,Truck,,
21,39.49000000000001,18.45999999999998,57.94999999999999,7956,21.999999999999886,6.249999999994316,23.000000000000398,12.499999999988631,346,351,8.08,17.08,Truck,Truck,,
22,39.44,19.389999999999986,58.829999999999984,7957,21.999999999999886,0.0,23.25000000000017,6.249999999994316,346,351,8.08,17.08,Truck,Truck,,
23,39.39999999999998,20.319999999999993,59.71999999999997,7958,22.24999999999966,6.249999999994316,23.25000000000017,0.0,346,351,8.08,17.08,Truck,Truck,,
24,39.35000000000002,21.25999999999999,60.610000000000014,7959,22.25000000000108,3.552713678800501e-11,23.499999999999943,6.249999999994316,346,351,8.08,17.08,Truck,Truck,,
25,39.31999999999999,22.189999999999998,61.50999999999999,7960,22.49999999999943,6.2499999999587885,23.25000000000017,6.249999999994316,346,351,8.08,17.08,Truck,Truck,,
26,39.27999999999997,23.129999999999995,62.40999999999997,7961,22.49999999999943,0.0,23.499999999999943,6.249999999994316,346,351,8.08,17.08,Truck,Truck,,
27,39.24000000000001,24.069999999999993,63.31,7962,22.500000000000853,3.552713678800501e-11,23.499999999999943,0.0,346,351,8.08,17.08,Truck,Truck,,
28,39.19999999999999,25.019999999999982,64.21999999999997,7963,22.749999999999204,6.2499999999587885,23.749999999999716,6.249999999994316,346,351,8.08,17.08,Truck,Truck,,
