,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,62.35999999999996,0.0,62.35999999999996,7679,24.24999999999926,6.2499999999587885,23.000000000000398,6.2499999999587885,937,943,16.67,4.45,Truck,Car,,
2,62.39000000000004,0.92999999999995,63.31999999999999,7680,24.00000000000091,6.2499999999587885,23.24999999999875,6.2499999999587885,937,943,16.67,4.45,Truck,Car,,
3,62.39999999999998,1.8899999999999864,64.28999999999996,7681,24.24999999999926,6.2499999999587885,24.00000000000091,18.750000000054,937,943,16.67,4.45,Truck,Car,,
4,62.410000000000025,2.849999999999966,65.25999999999999,7682,24.250000000000682,3.552713678800501e-11,23.99999999999949,3.552713678800501e-11,937,943,16.67,4.45,Truck,Car,,
5,62.410000000000025,3.8099999999999454,66.21999999999997,7683,23.99999999999949,6.250000000029843,23.99999999999949,0.0,937,943,16.67,4.45,Truck,Car,,
6,62.389999999999986,4.779999999999973,67.16999999999996,7684,23.749999999999716,6.249999999994316,24.250000000000682,6.250000000029843,937,943,16.67,4.45,Truck,Car,,
7,62.360000000000014,5.769999999999982,68.13,7685,24.00000000000091,6.250000000029843,24.750000000000227,12.499999999988631,937,943,16.67,4.45,Truck,Car,,
8,62.329999999999984,6.75,69.07999999999998,7686,23.749999999999716,6.250000000029843,24.500000000000455,6.249999999994316,937,943,16.67,4.45,Truck,Car,,
9,62.31,7.729999999999961,70.03999999999996,7687,23.99999999999949,6.249999999994316,24.499999999999034,3.552713678800501e-11,937,943,16.67,4.45,Truck,Car,,
10,62.25,8.739999999999952,70.98999999999995,7688,23.749999999999716,6.249999999994316,25.249999999999773,18.750000000018474,937,943,16.67,4.45,Truck,Car,,
11,62.19999999999999,9.75,71.94999999999999,7689,24.00000000000091,6.250000000029843,25.250000000001194,3.552713678800501e-11,937,943,16.67,4.45,Truck,Car,,
12,62.139999999999986,10.759999999999991,72.89999999999998,7690,23.749999999999716,6.250000000029843,25.249999999999773,3.552713678800501e-11,937,943,16.67,4.45,Truck,Car,,
13,62.089999999999975,11.769999999999982,73.85999999999996,7691,23.99999999999949,6.249999999994316,25.249999999999773,0.0,937,943,16.67,4.45,Truck,Car,,
14,62.04000000000002,12.779999999999973,74.82,7692,24.00000000000091,3.552713678800501e-11,25.249999999999773,0.0,937,943,16.67,4.45,Truck,Car,,
15,61.99000000000001,13.789999999999964,75.77999999999997,7693,23.99999999999949,3.552713678800501e-11,25.249999999999773,0.0,937,943,16.67,4.45,Truck,Car,,
16,61.94999999999999,14.789999999999964,76.73999999999995,7694,23.99999999999949,0.0,25.0,6.249999999994316,937,943,16.67,4.45,Truck,Car,,
17,61.910000000000025,15.799999999999955,77.70999999999998,7695,24.250000000000682,6.250000000029843,25.249999999999773,6.249999999994316,937,943,16.67,4.45,Truck,Car,,
18,61.879999999999995,16.799999999999955,78.67999999999995,7696,24.24999999999926,3.552713678800501e-11,25.0,6.249999999994316,937,943,16.67,4.45,Truck,Car,,
19,61.85000000000002,17.799999999999955,79.64999999999998,7697,24.250000000000682,3.552713678800501e-11,25.0,0.0,937,943,16.67,4.45,Truck,Car,,
20,61.829999999999984,18.789999999999964,80.61999999999995,7698,24.24999999999926,3.552713678800501e-11,24.750000000000227,6.249999999994316,937,943,16.67,4.45,Truck,Car,,
21,61.80000000000001,19.789999999999964,81.58999999999997,7699,24.250000000000682,3.552713678800501e-11,25.0,6.249999999994316,937,943,16.67,4.45,Truck,Car,,
22,61.76999999999998,20.789999999999964,82.55999999999995,7700,24.24999999999926,3.552713678800501e-11,25.0,0.0,937,943,16.67,4.45,Truck,Car,,
23,61.73000000000002,21.789999999999964,83.51999999999998,7701,24.00000000000091,6.2499999999587885,25.0,0.0,937,943,16.67,4.45,Truck,Car,,
24,61.69,22.789999999999964,84.47999999999996,7702,23.99999999999949,3.552713678800501e-11,25.0,0.0,937,943,16.67,4.45,Truck,Car,,
25,61.660000000000025,23.779999999999973,85.44,7703,24.00000000000091,3.552713678800501e-11,24.750000000000227,6.249999999994316,937,943,16.67,4.45,Truck,Car,,
26,61.610000000000014,24.789999999999964,86.39999999999998,7704,23.99999999999949,3.552713678800501e-11,25.249999999999773,12.499999999988631,937,943,16.67,4.45,Truck,Car,,
27,61.56999999999999,25.779999999999973,87.34999999999997,7705,23.749999999999716,6.249999999994316,24.750000000000227,12.499999999988631,937,943,16.67,4.45,Truck,Car,,
28,61.52999999999997,26.769999999999982,88.29999999999995,7706,23.749999999999716,0.0,24.750000000000227,0.0,937,943,16.67,4.45,Truck,Car,,
29,61.5,27.769999999999982,89.26999999999998,7707,24.250000000000682,12.500000000024158,25.0,6.249999999994316,937,943,16.67,4.45,Truck,Car,,
30,61.46999999999997,28.75999999999999,90.22999999999996,7708,23.99999999999949,6.250000000029843,24.750000000000227,6.249999999994316,937,943,16.67,4.45,Truck,Car,,
31,61.44,29.75999999999999,91.19999999999999,7709,24.250000000000682,6.250000000029843,25.0,6.249999999994316,937,943,16.67,4.45,Truck,Car,,
32,61.40999999999997,30.75999999999999,92.16999999999996,7710,24.24999999999926,3.552713678800501e-11,25.0,0.0,937,943,16.67,4.45,Truck,Car,,
33,61.35999999999996,31.75999999999999,93.11999999999995,7711,23.749999999999716,12.499999999988631,25.0,0.0,937,943,16.67,4.45,Truck,Car,,
34,61.329999999999984,32.75,94.07999999999998,7712,24.00000000000091,6.250000000029843,24.750000000000227,6.249999999994316,937,943,16.67,4.45,Truck,Car,,
35,61.30000000000001,33.73999999999995,95.03999999999996,7713,23.99999999999949,3.552713678800501e-11,24.749999999998806,3.552713678800501e-11,937,943,16.67,4.45,Truck,Car,,
36,61.27000000000004,34.72999999999996,96.0,7714,24.00000000000091,3.552713678800501e-11,24.750000000000227,3.552713678800501e-11,937,943,16.67,4.45,Truck,Car,,
37,61.23000000000002,35.72999999999996,96.95999999999998,7715,23.99999999999949,3.552713678800501e-11,25.0,6.249999999994316,937,943,16.67,4.45,Truck,Car,,
38,61.21999999999997,36.70999999999998,97.92999999999995,7716,24.24999999999926,6.249999999994316,24.500000000000455,12.499999999988631,937,943,16.67,4.45,Truck,Car,,
39,61.19,37.69999999999999,98.88999999999999,7717,24.00000000000091,6.2499999999587885,24.750000000000227,6.249999999994316,937,943,16.67,4.45,Truck,Car,,
40,61.14999999999998,38.69,99.83999999999997,7718,23.749999999999716,6.250000000029843,24.750000000000227,0.0,937,943,16.67,4.45,Truck,Car,,
41,61.120000000000005,39.67999999999995,100.79999999999995,7719,23.99999999999949,6.249999999994316,24.749999999998806,3.552713678800501e-11,937,943,16.67,4.45,Truck,Car,,
42,61.10000000000002,40.65999999999997,101.75999999999999,7720,24.00000000000091,3.552713678800501e-11,24.500000000000455,6.2499999999587885,937,943,16.67,4.45,Truck,Car,,
43,61.05000000000001,41.65999999999997,102.70999999999998,7721,23.749999999999716,6.250000000029843,25.0,12.499999999988631,937,943,16.67,4.45,Truck,Car,,
44,61.00999999999999,42.64999999999998,103.65999999999997,7722,23.749999999999716,0.0,24.750000000000227,6.249999999994316,937,943,16.67,4.45,Truck,Car,,
45,60.96999999999997,43.64999999999998,104.61999999999995,7723,23.99999999999949,6.249999999994316,25.0,6.249999999994316,937,943,16.67,4.45,Truck,Car,,
46,60.93000000000001,44.639999999999986,105.57,7724,23.750000000001137,6.2499999999587885,24.750000000000227,6.249999999994316,937,943,16.67,4.45,Truck,Car,,
47,60.879999999999995,45.639999999999986,106.51999999999998,7725,23.749999999999716,3.552713678800501e-11,25.0,6.249999999994316,937,943,16.67,4.45,Truck,Car,,
48,60.839999999999975,46.639999999999986,107.47999999999996,7726,23.99999999999949,6.249999999994316,25.0,0.0,937,943,16.67,4.45,Truck,Car,,
49,60.80000000000001,47.639999999999986,108.44,7727,24.00000000000091,3.552713678800501e-11,25.0,0.0,937,943,16.67,4.45,Truck,Car,,
50,60.75999999999999,48.639999999999986,109.39999999999998,7728,23.99999999999949,3.552713678800501e-11,25.0,0.0,937,943,16.67,4.45,Truck,Car,,
51,60.72999999999996,49.629999999999995,110.35999999999996,7729,23.99999999999949,0.0,24.750000000000227,6.249999999994316,937,943,16.67,4.45,Truck,Car,,
52,60.69,50.629999999999995,111.32,7730,24.00000000000091,3.552713678800501e-11,25.0,6.249999999994316,937,943,16.67,4.45,Truck,Car,,
53,60.660000000000025,51.61999999999995,112.27999999999997,7731,23.99999999999949,3.552713678800501e-11,24.749999999998806,6.250000000029843,937,943,16.67,4.45,Truck,Car,,
54,60.620000000000005,52.60999999999996,113.22999999999996,7732,23.749999999999716,6.249999999994316,24.750000000000227,3.552713678800501e-11,937,943,16.67,4.45,Truck,Car,,
55,60.59000000000003,53.599999999999966,114.19,7733,24.00000000000091,6.250000000029843,24.750000000000227,0.0,937,943,16.67,4.45,Truck,Car,,
56,60.56999999999999,54.579999999999984,115.14999999999998,7734,23.99999999999949,3.552713678800501e-11,24.500000000000455,6.249999999994316,937,943,16.67,4.45,Truck,Car,,
57,60.55000000000001,55.559999999999945,116.10999999999996,7735,23.99999999999949,0.0,24.499999999999034,3.552713678800501e-11,937,943,16.67,4.45,Truck,Car,,
58,60.54000000000002,56.52999999999997,117.07,7736,24.00000000000091,3.552713678800501e-11,24.250000000000682,6.2499999999587885,937,943,16.67,4.45,Truck,Car,,
59,60.51999999999998,57.50999999999999,118.02999999999997,7737,23.99999999999949,3.552713678800501e-11,24.500000000000455,6.249999999994316,937,943,16.67,4.45,Truck,Car,,
60,60.5,58.47999999999996,118.97999999999996,7738,23.749999999999716,6.249999999994316,24.24999999999926,6.250000000029843,937,943,16.67,4.45,Truck,Car,,
61,60.46999999999997,59.45999999999998,119.92999999999995,7739,23.749999999999716,0.0,24.500000000000455,6.250000000029843,937,943,16.67,4.45,Truck,Car,,
62,60.43000000000001,60.44999999999999,120.88,7740,23.750000000001137,3.552713678800501e-11,24.750000000000227,6.249999999994316,937,943,16.67,4.45,Truck,Car,,
63,60.389999999999986,61.44999999999999,121.83999999999997,7741,23.99999999999949,6.2499999999587885,25.0,6.249999999994316,937,943,16.67,4.45,Truck,Car,,
64,60.339999999999975,62.44,122.77999999999997,7742,23.499999999999943,12.499999999988631,24.750000000000227,6.249999999994316,937,943,16.67,4.45,Truck,Car,,
65,60.31,63.42999999999995,123.73999999999995,7743,23.99999999999949,12.499999999988631,24.749999999998806,3.552713678800501e-11,937,943,16.67,4.45,Truck,Car,,
66,60.26000000000005,64.42999999999995,124.69,7744,23.750000000001137,6.2499999999587885,25.0,6.250000000029843,937,943,16.67,4.45,Truck,Car,,
67,60.22000000000003,65.42999999999995,125.64999999999998,7745,23.99999999999949,6.2499999999587885,25.0,0.0,937,943,16.67,4.45,Truck,Car,,
68,60.19,66.40999999999997,126.59999999999997,7746,23.749999999999716,6.249999999994316,24.500000000000455,12.499999999988631,937,943,16.67,4.45,Truck,Car,,
69,60.170000000000016,67.39999999999998,127.57,7747,24.250000000000682,12.500000000024158,24.750000000000227,6.249999999994316,937,943,16.67,4.45,Truck,Car,,
70,60.14999999999998,68.38,128.52999999999997,7748,23.99999999999949,6.250000000029843,24.500000000000455,6.249999999994316,937,943,16.67,4.45,Truck,Car,,
71,60.120000000000005,69.35999999999996,129.47999999999996,7749,23.749999999999716,6.249999999994316,24.499999999999034,3.552713678800501e-11,937,943,16.67,4.45,Truck,Car,,
72,60.079999999999984,70.34999999999997,130.42999999999995,7750,23.749999999999716,0.0,24.750000000000227,6.250000000029843,937,943,16.67,4.45,Truck,Car,,
73,60.05000000000001,71.32999999999998,131.38,7751,23.750000000001137,3.552713678800501e-11,24.500000000000455,6.249999999994316,937,943,16.67,4.45,Truck,Car,,
74,60.03000000000003,72.29999999999995,132.32999999999998,7752,23.749999999999716,3.552713678800501e-11,24.24999999999926,6.250000000029843,937,943,16.67,4.45,Truck,Car,,
75,59.99000000000001,73.28999999999996,133.27999999999997,7753,23.749999999999716,0.0,24.750000000000227,12.500000000024158,937,943,16.67,4.45,Truck,Car,,
76,59.94999999999999,74.27999999999997,134.22999999999996,7754,23.749999999999716,0.0,24.750000000000227,0.0,937,943,16.67,4.45,Truck,Car,,
77,59.91999999999996,75.25999999999999,135.17999999999995,7755,23.749999999999716,0.0,24.500000000000455,6.249999999994316,937,943,16.67,4.45,Truck,Car,,
78,59.86999999999995,76.25,136.11999999999995,7756,23.499999999999943,6.249999999994316,24.750000000000227,6.249999999994316,937,943,16.67,4.45,Truck,Car,,
79,59.85000000000002,77.22999999999996,137.07999999999998,7757,24.00000000000091,12.500000000024158,24.499999999999034,6.250000000029843,937,943,16.67,4.45,Truck,Car,,
80,59.81999999999999,78.20999999999998,138.02999999999997,7758,23.749999999999716,6.250000000029843,24.500000000000455,3.552713678800501e-11,937,943,16.67,4.45,Truck,Car,,
