,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,39.660000000000025,0.0,39.660000000000025,20877,24.750000000000227,0.0,22.749999999999204,25.000000000048317,1005,1009,17.08,4.04,Truck,Car,,
2,39.69999999999999,0.9500000000000455,40.650000000000034,20878,24.750000000000227,0.0,23.750000000001137,25.000000000048317,1005,1009,17.08,4.04,Truck,Car,,
3,39.73000000000002,1.920000000000016,41.650000000000034,20879,25.0,6.249999999994316,24.24999999999926,12.499999999953104,1005,1009,17.08,4.04,Truck,Car,,
4,39.75999999999999,2.890000000000043,42.650000000000034,20880,25.0,0.0,24.250000000000682,3.552713678800501e-11,1005,1009,17.08,4.04,Truck,Car,,
5,39.77000000000004,3.8700000000000045,43.64000000000004,20881,24.750000000000227,6.249999999994316,24.499999999999034,6.2499999999587885,1005,1009,17.08,4.04,Truck,Car,,
6,39.78000000000003,4.8700000000000045,44.650000000000034,20882,25.249999999999773,12.499999999988631,25.0,12.500000000024158,1005,1009,17.08,4.04,Truck,Car,,
7,39.789999999999964,5.890000000000043,45.68000000000001,20883,25.749999999999318,12.499999999988631,25.500000000000966,12.500000000024158,1005,1009,17.08,4.04,Truck,Car,,
8,39.79000000000002,6.910000000000025,46.700000000000045,20884,25.500000000000966,6.2499999999587885,25.499999999999545,3.552713678800501e-11,1005,1009,17.08,4.04,Truck,Car,,
9,39.79000000000002,7.930000000000007,47.72000000000003,20885,25.499999999999545,3.552713678800501e-11,25.499999999999545,0.0,1005,1009,17.08,4.04,Truck,Car,,
10,39.809999999999945,8.940000000000055,48.75,20886,25.749999999999318,6.249999999994316,25.250000000001194,6.2499999999587885,1005,1009,17.08,4.04,Truck,Car,,
11,39.81999999999999,9.960000000000036,49.78000000000003,20887,25.75000000000074,3.552713678800501e-11,25.499999999999545,6.2499999999587885,1005,1009,17.08,4.04,Truck,Car,,
12,39.839999999999975,10.970000000000027,50.81,20888,25.749999999999318,3.552713678800501e-11,25.249999999999773,6.249999999994316,1005,1009,17.08,4.04,Truck,Car,,
13,39.85000000000002,11.990000000000009,51.84000000000003,20889,25.75000000000074,3.552713678800501e-11,25.499999999999545,6.249999999994316,1005,1009,17.08,4.04,Truck,Car,,
14,39.85000000000002,13.0,52.85000000000002,20890,25.249999999999773,12.500000000024158,25.249999999999773,6.249999999994316,1005,1009,17.08,4.04,Truck,Car,,
