,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,32.08000000000004,0.0,32.08000000000004,13239,25.75000000000074,3.552713678800501e-11,23.499999999999943,25.00000000001279,630,631,4.95,4.55,Car,Car,,
2,32.129999999999995,0.9800000000000182,33.110000000000014,13240,25.749999999999318,3.552713678800501e-11,24.500000000000455,25.00000000001279,630,631,4.95,4.55,Car,Car,,
3,32.170000000000016,1.9700000000000273,34.14000000000004,13241,25.75000000000074,3.552713678800501e-11,24.750000000000227,6.249999999994316,630,631,4.95,4.55,Car,Car,,
4,32.18000000000001,2.990000000000009,35.170000000000016,13242,25.749999999999318,3.552713678800501e-11,25.499999999999545,18.749999999982947,630,631,4.95,4.55,Car,Car,,
5,32.19,4.0,36.19,13243,25.499999999999545,6.249999999994316,25.249999999999773,6.249999999994316,630,631,4.95,4.55,Car,Car,,
6,32.19999999999999,5.010000000000048,37.210000000000036,13244,25.500000000000966,3.552713678800501e-11,25.250000000001194,3.552713678800501e-11,630,631,4.95,4.55,Car,Car,,
7,32.19999999999999,6.03000000000003,38.23000000000002,13245,25.499999999999545,3.552713678800501e-11,25.499999999999545,6.2499999999587885,630,631,4.95,4.55,Car,Car,,
8,32.210000000000036,7.050000000000011,39.26000000000005,13246,25.75000000000074,6.250000000029843,25.499999999999545,0.0,630,631,4.95,4.55,Car,Car,,
9,32.20999999999998,8.080000000000041,40.29000000000002,13247,25.749999999999318,3.552713678800501e-11,25.75000000000074,6.250000000029843,630,631,4.95,4.55,Car,Car,,
10,32.19,9.120000000000005,41.31,13248,25.499999999999545,6.249999999994316,25.99999999999909,6.2499999999587885,630,631,4.95,4.55,Car,Car,,
11,32.17999999999995,10.140000000000043,42.31999999999999,13249,25.249999999999773,6.249999999994316,25.500000000000966,12.499999999953104,630,631,4.95,4.55,Car,Car,,
12,32.18000000000001,11.160000000000025,43.34000000000003,13250,25.500000000000966,6.250000000029843,25.499999999999545,3.552713678800501e-11,630,631,4.95,4.55,Car,Car,,
13,32.150000000000034,12.189999999999998,44.34000000000003,13251,25.0,12.500000000024158,25.749999999999318,6.249999999994316,630,631,4.95,4.55,Car,Car,,
14,32.139999999999986,13.210000000000036,45.35000000000002,13252,25.249999999999773,6.249999999994316,25.500000000000966,6.2499999999587885,630,631,4.95,4.55,Car,Car,,
15,32.129999999999995,14.240000000000009,46.370000000000005,13253,25.499999999999545,6.249999999994316,25.749999999999318,6.2499999999587885,630,631,4.95,4.55,Car,Car,,
16,32.120000000000005,15.28000000000003,47.400000000000034,13254,25.75000000000074,6.250000000029843,26.00000000000051,6.250000000029843,630,631,4.95,4.55,Car,Car,,
17,32.110000000000014,16.310000000000002,48.420000000000016,13255,25.499999999999545,6.250000000029843,25.749999999999318,6.250000000029843,630,631,4.95,4.55,Car,Car,,
18,32.10000000000002,17.350000000000023,49.450000000000045,13256,25.75000000000074,6.250000000029843,26.00000000000051,6.250000000029843,630,631,4.95,4.55,Car,Car,,
19,32.10000000000002,18.379999999999995,50.48000000000002,13257,25.749999999999318,3.552713678800501e-11,25.749999999999318,6.250000000029843,630,631,4.95,4.55,Car,Car,,
20,32.079999999999984,19.420000000000016,51.5,13258,25.499999999999545,6.249999999994316,26.00000000000051,6.250000000029843,630,631,4.95,4.55,Car,Car,,
