,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,46.860000000000014,0.0,46.860000000000014,4221,24.00000000000091,12.500000000024158,23.99999999999949,18.750000000018474,269,271,16.17,7.68,Truck,Car,,
2,46.81,0.9900000000000091,47.80000000000001,4222,23.499999999999943,12.500000000024158,24.750000000000227,18.750000000018474,269,271,16.17,7.68,Truck,Car,,
3,46.75,2.0,48.75,4223,23.749999999999716,6.249999999994316,25.249999999999773,12.499999999988631,269,271,16.17,7.68,Truck,Car,,
4,46.68000000000001,3.019999999999982,49.69999999999999,4224,23.749999999999716,0.0,25.499999999999545,6.249999999994316,269,271,16.17,7.68,Truck,Car,,
5,46.589999999999975,4.060000000000002,50.64999999999998,4225,23.749999999999716,0.0,26.00000000000051,12.500000000024158,269,271,16.17,7.68,Truck,Car,,
6,46.51000000000005,5.099999999999966,51.610000000000014,4226,24.00000000000091,6.250000000029843,25.99999999999909,3.552713678800501e-11,269,271,16.17,7.68,Truck,Car,,
7,46.410000000000025,6.149999999999977,52.56,4227,23.749999999999716,6.250000000029843,26.250000000000284,6.250000000029843,269,271,16.17,7.68,Truck,Car,,
8,46.31,7.189999999999998,53.5,4228,23.499999999999943,6.249999999994316,26.00000000000051,6.249999999994316,269,271,16.17,7.68,Truck,Car,,
9,46.20999999999998,8.230000000000018,54.44,4229,23.499999999999943,0.0,26.00000000000051,0.0,269,271,16.17,7.68,Truck,Car,,
10,46.09000000000003,9.279999999999973,55.370000000000005,4230,23.25000000000017,6.249999999994316,26.249999999998863,6.2499999999587885,269,271,16.17,7.68,Truck,Car,,
11,45.97000000000003,10.329999999999984,56.30000000000001,4231,23.25000000000017,0.0,26.250000000000284,3.552713678800501e-11,269,271,16.17,7.68,Truck,Car,,
12,45.860000000000014,11.389999999999986,57.25,4232,23.749999999999716,12.499999999988631,26.500000000000057,6.249999999994316,269,271,16.17,7.68,Truck,Car,,
13,45.76999999999998,12.439999999999998,58.20999999999998,4233,23.99999999999949,6.249999999994316,26.250000000000284,6.249999999994316,269,271,16.17,7.68,Truck,Car,,
14,45.68000000000001,13.490000000000009,59.170000000000016,4234,24.00000000000091,3.552713678800501e-11,26.250000000000284,0.0,269,271,16.17,7.68,Truck,Car,,
15,45.589999999999975,14.54000000000002,60.129999999999995,4235,23.99999999999949,3.552713678800501e-11,26.250000000000284,0.0,269,271,16.17,7.68,Truck,Car,,
16,45.48000000000002,15.599999999999966,61.079999999999984,4236,23.749999999999716,6.249999999994316,26.499999999998636,6.2499999999587885,269,271,16.17,7.68,Truck,Car,,
17,45.39000000000004,16.649999999999977,62.04000000000002,4237,24.00000000000091,6.250000000029843,26.250000000000284,6.2499999999587885,269,271,16.17,7.68,Truck,Car,,
18,45.28000000000003,17.69999999999999,62.98000000000002,4238,23.499999999999943,12.500000000024158,26.250000000000284,0.0,269,271,16.17,7.68,Truck,Car,,
19,45.18000000000001,18.75,63.93000000000001,4239,23.749999999999716,6.249999999994316,26.250000000000284,0.0,269,271,16.17,7.68,Truck,Car,,
20,45.079999999999984,19.79000000000002,64.87,4240,23.499999999999943,6.249999999994316,26.00000000000051,6.249999999994316,269,271,16.17,7.68,Truck,Car,,
21,44.97000000000003,20.839999999999975,65.81,4241,23.499999999999943,0.0,26.249999999998863,6.2499999999587885,269,271,16.17,7.68,Truck,Car,,
22,44.879999999999995,21.879999999999995,66.75999999999999,4242,23.749999999999716,6.249999999994316,26.00000000000051,6.2499999999587885,269,271,16.17,7.68,Truck,Car,,
23,44.789999999999964,22.920000000000016,67.70999999999998,4243,23.749999999999716,0.0,26.00000000000051,0.0,269,271,16.17,7.68,Truck,Car,,
24,44.69999999999999,23.95999999999998,68.65999999999997,4244,23.749999999999716,0.0,25.99999999999909,3.552713678800501e-11,269,271,16.17,7.68,Truck,Car,,
25,44.60999999999996,24.99000000000001,69.59999999999997,4245,23.499999999999943,6.249999999994316,25.75000000000074,6.2499999999587885,269,271,16.17,7.68,Truck,Car,,
26,44.51000000000005,26.029999999999973,70.54000000000002,4246,23.500000000001364,3.552713678800501e-11,25.99999999999909,6.2499999999587885,269,271,16.17,7.68,Truck,Car,,
27,44.410000000000025,27.079999999999984,71.49000000000001,4247,23.749999999999716,6.2499999999587885,26.250000000000284,6.250000000029843,269,271,16.17,7.68,Truck,Car,,
28,44.30000000000001,28.129999999999995,72.43,4248,23.499999999999943,6.249999999994316,26.250000000000284,0.0,269,271,16.17,7.68,Truck,Car,,
