,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,62.160000000000025,0.0,62.160000000000025,3575,21.999999999999886,0.0,18.999999999999773,18.750000000018474,440,450,16.78,16.57,Truck,Truck,,
2,62.25,0.7900000000000205,63.04000000000002,3576,21.999999999999886,0.0,19.75000000000051,18.750000000018474,440,450,16.78,16.57,Truck,Truck,,
3,62.329999999999984,1.5900000000000318,63.920000000000016,3577,21.999999999999886,0.0,20.000000000000284,6.249999999994316,440,450,16.78,16.57,Truck,Truck,,
4,62.389999999999986,2.400000000000034,64.79000000000002,3578,21.750000000000114,6.249999999994316,20.250000000000057,6.249999999994316,440,450,16.78,16.57,Truck,Truck,,
5,62.45999999999998,3.2100000000000364,65.67000000000002,3579,21.999999999999886,6.249999999994316,20.250000000000057,0.0,440,450,16.78,16.57,Truck,Truck,,
6,62.50999999999999,4.03000000000003,66.54000000000002,3580,21.750000000000114,6.249999999994316,20.49999999999983,6.249999999994316,440,450,16.78,16.57,Truck,Truck,,
7,62.56,4.850000000000023,67.41000000000003,3581,21.750000000000114,0.0,20.49999999999983,0.0,440,450,16.78,16.57,Truck,Truck,,
8,62.620000000000005,5.660000000000025,68.28000000000003,3582,21.750000000000114,0.0,20.250000000000057,6.249999999994316,440,450,16.78,16.57,Truck,Truck,,
9,62.660000000000025,6.490000000000009,69.15000000000003,3583,21.750000000000114,0.0,20.749999999999602,12.499999999988631,440,450,16.78,16.57,Truck,Truck,,
10,62.72000000000003,7.310000000000002,70.03000000000003,3584,21.999999999999886,6.249999999994316,20.49999999999983,6.249999999994316,440,450,16.78,16.57,Truck,Truck,,
11,62.76999999999998,8.130000000000052,70.90000000000003,3585,21.750000000000114,6.249999999994316,20.50000000000125,3.552713678800501e-11,440,450,16.78,16.57,Truck,Truck,,
12,62.81,8.960000000000036,71.77000000000004,3586,21.750000000000114,0.0,20.749999999999602,6.2499999999587885,440,450,16.78,16.57,Truck,Truck,,
13,62.870000000000005,9.770000000000039,72.64000000000004,3587,21.750000000000114,0.0,20.250000000000057,12.499999999988631,440,450,16.78,16.57,Truck,Truck,,
14,62.93000000000001,10.590000000000032,73.52000000000004,3588,21.999999999999886,6.249999999994316,20.49999999999983,6.249999999994316,440,450,16.78,16.57,Truck,Truck,,
15,62.98000000000002,11.410000000000025,74.39000000000004,3589,21.750000000000114,6.249999999994316,20.49999999999983,0.0,440,450,16.78,16.57,Truck,Truck,,
16,63.03000000000003,12.240000000000009,75.27000000000004,3590,21.999999999999886,6.249999999994316,20.749999999999602,6.249999999994316,440,450,16.78,16.57,Truck,Truck,,
17,63.08000000000004,13.060000000000002,76.14000000000004,3591,21.750000000000114,6.249999999994316,20.49999999999983,6.249999999994316,440,450,16.78,16.57,Truck,Truck,,
18,63.110000000000014,13.900000000000034,77.01000000000005,3592,21.750000000000114,0.0,21.000000000000796,12.500000000024158,440,450,16.78,16.57,Truck,Truck,,
19,63.14000000000004,14.740000000000009,77.88000000000005,3593,21.750000000000114,0.0,20.999999999999375,3.552713678800501e-11,440,450,16.78,16.57,Truck,Truck,,
20,63.17999999999995,15.57000000000005,78.75,3594,21.749999999998693,3.552713678800501e-11,20.750000000001023,6.2499999999587885,440,450,16.78,16.57,Truck,Truck,,
21,63.21999999999997,16.400000000000034,79.62,3595,21.750000000000114,3.552713678800501e-11,20.749999999999602,3.552713678800501e-11,440,450,16.78,16.57,Truck,Truck,,
22,63.25,17.230000000000018,80.48000000000002,3596,21.50000000000034,6.249999999994316,20.749999999999602,0.0,440,450,16.78,16.57,Truck,Truck,,
23,63.29000000000002,18.060000000000002,81.35000000000002,3597,21.750000000000114,6.249999999994316,20.749999999999602,0.0,440,450,16.78,16.57,Truck,Truck,,
24,63.31999999999999,18.910000000000025,82.23000000000002,3598,21.999999999999886,6.249999999994316,21.25000000000057,12.500000000024158,440,450,16.78,16.57,Truck,Truck,,
25,63.339999999999975,19.760000000000048,83.10000000000002,3599,21.750000000000114,6.249999999994316,21.25000000000057,0.0,440,450,16.78,16.57,Truck,Truck,,
26,63.379999999999995,20.58000000000004,83.96000000000004,3600,21.50000000000034,6.249999999994316,20.49999999999983,18.750000000018474,440,450,16.78,16.57,Truck,Truck,,
27,63.420000000000016,21.400000000000034,84.82000000000005,3601,21.50000000000034,0.0,20.49999999999983,0.0,440,450,16.78,16.57,Truck,Truck,,
28,63.460000000000036,22.230000000000018,85.69000000000005,3602,21.750000000000114,6.249999999994316,20.749999999999602,6.249999999994316,440,450,16.78,16.57,Truck,Truck,,
29,63.51999999999998,23.04000000000002,86.56,3603,21.749999999998693,3.552713678800501e-11,20.250000000000057,12.499999999988631,440,450,16.78,16.57,Truck,Truck,,
30,63.56,23.860000000000014,87.42000000000002,3604,21.50000000000034,6.2499999999587885,20.49999999999983,6.249999999994316,440,450,16.78,16.57,Truck,Truck,,
31,63.59000000000003,24.680000000000007,88.27000000000004,3605,21.25000000000057,6.249999999994316,20.49999999999983,0.0,440,450,16.78,16.57,Truck,Truck,,
32,63.63000000000005,25.5,89.13000000000005,3606,21.50000000000034,6.249999999994316,20.49999999999983,0.0,440,450,16.78,16.57,Truck,Truck,,
33,63.66999999999996,26.32000000000005,89.99000000000001,3607,21.49999999999892,3.552713678800501e-11,20.50000000000125,3.552713678800501e-11,440,450,16.78,16.57,Truck,Truck,,
34,63.71999999999997,27.130000000000052,90.85000000000002,3608,21.50000000000034,3.552713678800501e-11,20.250000000000057,6.250000000029843,440,450,16.78,16.57,Truck,Truck,,
35,63.77999999999997,27.940000000000055,91.72000000000003,3609,21.750000000000114,6.249999999994316,20.250000000000057,0.0,440,450,16.78,16.57,Truck,Truck,,
36,63.81999999999999,28.760000000000048,92.58000000000004,3610,21.50000000000034,6.249999999994316,20.49999999999983,6.249999999994316,440,450,16.78,16.57,Truck,Truck,,
