,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,34.05000000000001,0.0,34.05000000000001,8262,23.25000000000017,0.0,20.49999999999983,18.750000000018474,404,409,8.19,9.8,Truck,Truck,,
2,34.129999999999995,0.8500000000000227,34.98000000000002,8263,23.25000000000017,0.0,21.25000000000057,18.750000000018474,404,409,8.19,9.8,Truck,Truck,,
3,34.19,1.7300000000000182,35.920000000000016,8264,23.499999999999943,6.249999999994316,21.999999999999886,18.749999999982947,404,409,8.19,9.8,Truck,Truck,,
4,34.23000000000002,2.6200000000000045,36.85000000000002,8265,23.25000000000017,6.249999999994316,22.24999999999966,6.249999999994316,404,409,8.19,9.8,Truck,Truck,,
5,34.26999999999998,3.5200000000000387,37.79000000000002,8266,23.499999999999943,6.249999999994316,22.500000000000853,6.250000000029843,404,409,8.19,9.8,Truck,Truck,,
6,34.29000000000002,4.430000000000007,38.72000000000003,8267,23.25000000000017,6.249999999994316,22.749999999999204,6.2499999999587885,404,409,8.19,9.8,Truck,Truck,,
7,34.31999999999999,5.330000000000041,39.650000000000034,8268,23.25000000000017,0.0,22.500000000000853,6.2499999999587885,404,409,8.19,9.8,Truck,Truck,,
8,34.34000000000003,6.240000000000009,40.58000000000004,8269,23.25000000000017,0.0,22.749999999999204,6.2499999999587885,404,409,8.19,9.8,Truck,Truck,,
9,34.370000000000005,7.150000000000034,41.52000000000004,8270,23.499999999999943,6.249999999994316,22.750000000000625,3.552713678800501e-11,404,409,8.19,9.8,Truck,Truck,,
10,34.38000000000005,8.060000000000002,42.440000000000055,8271,23.000000000000398,12.499999999988631,22.749999999999204,3.552713678800501e-11,404,409,8.19,9.8,Truck,Truck,,
11,34.39999999999998,8.960000000000036,43.360000000000014,8272,22.999999999998977,3.552713678800501e-11,22.500000000000853,6.2499999999587885,404,409,8.19,9.8,Truck,Truck,,
12,34.420000000000016,9.860000000000014,44.28000000000003,8273,23.000000000000398,3.552713678800501e-11,22.49999999999943,3.552713678800501e-11,404,409,8.19,9.8,Truck,Truck,,
13,34.43000000000001,10.78000000000003,45.210000000000036,8274,23.25000000000017,6.249999999994316,23.000000000000398,12.500000000024158,404,409,8.19,9.8,Truck,Truck,,
14,34.44,11.680000000000007,46.120000000000005,8275,22.749999999999204,12.500000000024158,22.49999999999943,12.500000000024158,404,409,8.19,9.8,Truck,Truck,,
15,34.44999999999999,12.600000000000023,47.05000000000001,8276,23.25000000000017,12.500000000024158,23.000000000000398,12.500000000024158,404,409,8.19,9.8,Truck,Truck,,
16,34.48000000000002,13.5,47.98000000000002,8277,23.25000000000017,0.0,22.49999999999943,12.500000000024158,404,409,8.19,9.8,Truck,Truck,,
17,34.5,14.410000000000025,48.910000000000025,8278,23.25000000000017,0.0,22.750000000000625,6.250000000029843,404,409,8.19,9.8,Truck,Truck,,
18,34.51999999999998,15.32000000000005,49.84000000000003,8279,23.25000000000017,0.0,22.750000000000625,0.0,404,409,8.19,9.8,Truck,Truck,,
19,34.54000000000002,16.230000000000018,50.77000000000004,8280,23.25000000000017,0.0,22.749999999999204,3.552713678800501e-11,404,409,8.19,9.8,Truck,Truck,,
20,34.56999999999999,17.130000000000052,51.700000000000045,8281,23.25000000000017,0.0,22.500000000000853,6.2499999999587885,404,409,8.19,9.8,Truck,Truck,,
21,34.59000000000003,18.04000000000002,52.63000000000005,8282,23.25000000000017,0.0,22.749999999999204,6.2499999999587885,404,409,8.19,9.8,Truck,Truck,,
22,34.629999999999995,18.940000000000055,53.57000000000005,8283,23.499999999999943,6.249999999994316,22.500000000000853,6.2499999999587885,404,409,8.19,9.8,Truck,Truck,,
23,34.639999999999986,19.850000000000023,54.49000000000001,8284,22.999999999998977,12.500000000024158,22.749999999999204,6.2499999999587885,404,409,8.19,9.8,Truck,Truck,,
24,34.65999999999997,20.760000000000048,55.420000000000016,8285,23.25000000000017,6.250000000029843,22.750000000000625,3.552713678800501e-11,404,409,8.19,9.8,Truck,Truck,,
25,34.68000000000001,21.660000000000025,56.34000000000003,8286,23.000000000000398,6.249999999994316,22.49999999999943,6.250000000029843,404,409,8.19,9.8,Truck,Truck,,
26,34.69,22.58000000000004,57.27000000000004,8287,23.25000000000017,6.249999999994316,23.000000000000398,12.500000000024158,404,409,8.19,9.8,Truck,Truck,,
27,34.710000000000036,23.480000000000018,58.190000000000055,8288,23.000000000000398,6.249999999994316,22.49999999999943,12.500000000024158,404,409,8.19,9.8,Truck,Truck,,
28,34.72999999999996,24.380000000000052,59.110000000000014,8289,22.999999999998977,3.552713678800501e-11,22.500000000000853,3.552713678800501e-11,404,409,8.19,9.8,Truck,Truck,,
29,34.75,25.29000000000002,60.04000000000002,8290,23.25000000000017,6.250000000029843,22.749999999999204,6.2499999999587885,404,409,8.19,9.8,Truck,Truck,,
