,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,51.68000000000001,0.0,51.68000000000001,17476,23.25000000000017,3.552713678800501e-11,21.750000000000114,24.999999999977263,635,637,16.88,3.03,Truck,Car,,
2,51.69999999999999,0.9099999999999682,52.60999999999996,17477,23.24999999999875,3.552713678800501e-11,22.749999999999204,24.999999999977263,635,637,16.88,3.03,Truck,Car,,
3,51.69,1.849999999999966,53.539999999999964,17478,23.25000000000017,3.552713678800501e-11,23.499999999999943,18.750000000018474,635,637,16.88,3.03,Truck,Car,,
4,51.670000000000016,2.7999999999999545,54.46999999999997,17479,23.25000000000017,0.0,23.749999999999716,6.249999999994316,635,637,16.88,3.03,Truck,Car,,
5,51.64999999999998,3.75,55.39999999999998,17480,23.25000000000017,0.0,23.750000000001137,3.552713678800501e-11,635,637,16.88,3.03,Truck,Car,,
6,51.620000000000005,4.7099999999999795,56.329999999999984,17481,23.25000000000017,0.0,23.99999999999949,6.2499999999587885,635,637,16.88,3.03,Truck,Car,,
7,51.579999999999984,5.680000000000007,57.25999999999999,17482,23.25000000000017,0.0,24.250000000000682,6.250000000029843,635,637,16.88,3.03,Truck,Car,,
8,51.55000000000001,6.649999999999977,58.19999999999999,17483,23.499999999999943,6.249999999994316,24.24999999999926,3.552713678800501e-11,635,637,16.88,3.03,Truck,Car,,
9,51.52000000000004,7.609999999999957,59.129999999999995,17484,23.25000000000017,6.249999999994316,23.99999999999949,6.249999999994316,635,637,16.88,3.03,Truck,Car,,
10,51.5,8.569999999999993,60.06999999999999,17485,23.499999999999943,6.249999999994316,24.00000000000091,3.552713678800501e-11,635,637,16.88,3.03,Truck,Car,,
11,51.48000000000002,9.529999999999973,61.00999999999999,17486,23.499999999999943,0.0,23.99999999999949,3.552713678800501e-11,635,637,16.88,3.03,Truck,Car,,
12,51.47000000000003,10.479999999999961,61.94999999999999,17487,23.499999999999943,0.0,23.749999999999716,6.249999999994316,635,637,16.88,3.03,Truck,Car,,
13,51.45999999999998,11.439999999999998,62.89999999999998,17488,23.749999999999716,6.249999999994316,24.00000000000091,6.250000000029843,635,637,16.88,3.03,Truck,Car,,
14,51.44,12.389999999999986,63.829999999999984,17489,23.25000000000017,12.499999999988631,23.749999999999716,6.250000000029843,635,637,16.88,3.03,Truck,Car,,
15,51.43000000000001,13.339999999999975,64.76999999999998,17490,23.499999999999943,6.249999999994316,23.749999999999716,0.0,635,637,16.88,3.03,Truck,Car,,
16,51.410000000000025,14.289999999999964,65.69999999999999,17491,23.25000000000017,6.249999999994316,23.749999999999716,0.0,635,637,16.88,3.03,Truck,Car,,
17,51.389999999999986,15.25,66.63999999999999,17492,23.499999999999943,6.249999999994316,24.00000000000091,6.250000000029843,635,637,16.88,3.03,Truck,Car,,
18,51.379999999999995,16.19999999999999,67.57999999999998,17493,23.499999999999943,0.0,23.749999999999716,6.250000000029843,635,637,16.88,3.03,Truck,Car,,
19,51.35000000000002,17.149999999999977,68.5,17494,23.000000000000398,12.499999999988631,23.749999999999716,0.0,635,637,16.88,3.03,Truck,Car,,
20,51.34000000000003,18.089999999999975,69.43,17495,23.25000000000017,6.249999999994316,23.499999999999943,6.249999999994316,635,637,16.88,3.03,Truck,Car,,
21,51.31,19.049999999999955,70.35999999999996,17496,23.24999999999875,3.552713678800501e-11,23.99999999999949,12.499999999988631,635,637,16.88,3.03,Truck,Car,,
22,51.27999999999997,20.0,71.27999999999997,17497,23.000000000000398,6.2499999999587885,23.750000000001137,6.2499999999587885,635,637,16.88,3.03,Truck,Car,,
23,51.25,20.95999999999998,72.20999999999998,17498,23.25000000000017,6.249999999994316,23.99999999999949,6.2499999999587885,635,637,16.88,3.03,Truck,Car,,
24,51.210000000000036,21.91999999999996,73.13,17499,23.000000000000398,6.249999999994316,23.99999999999949,0.0,635,637,16.88,3.03,Truck,Car,,
25,51.17999999999995,22.870000000000005,74.04999999999995,17500,22.999999999998977,3.552713678800501e-11,23.750000000001137,6.2499999999587885,635,637,16.88,3.03,Truck,Car,,
26,51.160000000000025,23.829999999999984,74.99000000000001,17501,23.500000000001364,12.500000000059686,23.99999999999949,6.2499999999587885,635,637,16.88,3.03,Truck,Car,,
27,51.14000000000004,24.789999999999964,75.93,17502,23.499999999999943,3.552713678800501e-11,23.99999999999949,0.0,635,637,16.88,3.03,Truck,Car,,
28,51.129999999999995,25.74000000000001,76.87,17503,23.499999999999943,0.0,23.750000000001137,6.2499999999587885,635,637,16.88,3.03,Truck,Car,,
29,51.10999999999996,26.689999999999998,77.79999999999995,17504,23.24999999999875,6.250000000029843,23.749999999999716,3.552713678800501e-11,635,637,16.88,3.03,Truck,Car,,
30,51.10000000000002,27.639999999999986,78.74000000000001,17505,23.500000000001364,6.25000000006537,23.749999999999716,0.0,635,637,16.88,3.03,Truck,Car,,
31,51.09000000000003,28.599999999999966,79.69,17506,23.749999999999716,6.2499999999587885,23.99999999999949,6.249999999994316,635,637,16.88,3.03,Truck,Car,,
32,51.06999999999999,29.560000000000002,80.63,17507,23.499999999999943,6.249999999994316,24.00000000000091,3.552713678800501e-11,635,637,16.88,3.03,Truck,Car,,
33,51.06,30.50999999999999,81.57,17508,23.499999999999943,0.0,23.749999999999716,6.250000000029843,635,637,16.88,3.03,Truck,Car,,
34,51.05000000000001,31.45999999999998,82.50999999999999,17509,23.499999999999943,0.0,23.749999999999716,0.0,635,637,16.88,3.03,Truck,Car,,
35,51.02000000000004,32.41999999999996,83.44,17510,23.25000000000017,6.249999999994316,23.99999999999949,6.249999999994316,635,637,16.88,3.03,Truck,Car,,
36,51.0,33.379999999999995,84.38,17511,23.499999999999943,6.249999999994316,24.00000000000091,3.552713678800501e-11,635,637,16.88,3.03,Truck,Car,,
37,50.98000000000002,34.329999999999984,85.31,17512,23.25000000000017,6.249999999994316,23.749999999999716,6.250000000029843,635,637,16.88,3.03,Truck,Car,,
38,50.960000000000036,35.289999999999964,86.25,17513,23.499999999999943,6.249999999994316,23.99999999999949,6.249999999994316,635,637,16.88,3.03,Truck,Car,,
39,50.94999999999999,36.24000000000001,87.19,17514,23.499999999999943,0.0,23.750000000001137,6.2499999999587885,635,637,16.88,3.03,Truck,Car,,
40,50.94,37.19,88.13,17515,23.499999999999943,0.0,23.749999999999716,3.552713678800501e-11,635,637,16.88,3.03,Truck,Car,,
41,50.94,38.129999999999995,89.07,17516,23.499999999999943,0.0,23.499999999999943,6.249999999994316,635,637,16.88,3.03,Truck,Car,,
42,50.920000000000016,39.079999999999984,90.0,17517,23.25000000000017,6.249999999994316,23.749999999999716,6.249999999994316,635,637,16.88,3.03,Truck,Car,,
43,50.889999999999986,40.02999999999997,90.91999999999996,17518,22.999999999998977,6.250000000029843,23.749999999999716,0.0,635,637,16.88,3.03,Truck,Car,,
44,50.860000000000014,40.97999999999996,91.83999999999997,17519,23.000000000000398,3.552713678800501e-11,23.749999999999716,0.0,635,637,16.88,3.03,Truck,Car,,
45,50.85000000000002,41.91999999999996,92.76999999999998,17520,23.25000000000017,6.249999999994316,23.499999999999943,6.249999999994316,635,637,16.88,3.03,Truck,Car,,
46,50.81,42.879999999999995,93.69,17521,23.000000000000398,6.249999999994316,24.00000000000091,12.500000000024158,635,637,16.88,3.03,Truck,Car,,
47,50.79000000000002,43.829999999999984,94.62,17522,23.25000000000017,6.249999999994316,23.749999999999716,6.250000000029843,635,637,16.88,3.03,Truck,Car,,
48,50.75999999999999,44.789999999999964,95.54999999999995,17523,23.24999999999875,3.552713678800501e-11,23.99999999999949,6.249999999994316,635,637,16.88,3.03,Truck,Car,,
49,50.75,45.74000000000001,96.49000000000001,17524,23.500000000001364,6.25000000006537,23.750000000001137,6.2499999999587885,635,637,16.88,3.03,Truck,Car,,
50,50.74000000000001,46.69999999999999,97.44,17525,23.749999999999716,6.2499999999587885,23.99999999999949,6.2499999999587885,635,637,16.88,3.03,Truck,Car,,
51,50.72000000000003,47.64999999999998,98.37,17526,23.25000000000017,12.499999999988631,23.749999999999716,6.249999999994316,635,637,16.88,3.03,Truck,Car,,
52,50.72000000000003,48.589999999999975,99.31,17527,23.499999999999943,6.249999999994316,23.499999999999943,6.249999999994316,635,637,16.88,3.03,Truck,Car,,
53,50.710000000000036,49.549999999999955,100.25999999999999,17528,23.749999999999716,6.249999999994316,23.99999999999949,12.499999999988631,635,637,16.88,3.03,Truck,Car,,
54,50.72000000000003,50.47999999999996,101.19999999999999,17529,23.499999999999943,6.249999999994316,23.25000000000017,18.749999999982947,635,637,16.88,3.03,Truck,Car,,
55,50.70999999999998,51.43000000000001,102.13999999999999,17530,23.499999999999943,0.0,23.750000000001137,12.500000000024158,635,637,16.88,3.03,Truck,Car,,
56,50.69999999999999,52.379999999999995,103.07999999999998,17531,23.499999999999943,0.0,23.749999999999716,3.552713678800501e-11,635,637,16.88,3.03,Truck,Car,,
57,50.69,53.31999999999999,104.00999999999999,17532,23.25000000000017,6.249999999994316,23.499999999999943,6.249999999994316,635,637,16.88,3.03,Truck,Car,,
58,50.68000000000001,54.25999999999999,104.94,17533,23.25000000000017,0.0,23.499999999999943,0.0,635,637,16.88,3.03,Truck,Car,,
59,50.670000000000016,55.20999999999998,105.88,17534,23.499999999999943,6.249999999994316,23.749999999999716,6.249999999994316,635,637,16.88,3.03,Truck,Car,,
60,50.660000000000025,56.14999999999998,106.81,17535,23.25000000000017,6.249999999994316,23.499999999999943,6.249999999994316,635,637,16.88,3.03,Truck,Car,,
61,50.650000000000034,57.089999999999975,107.74000000000001,17536,23.25000000000017,0.0,23.499999999999943,0.0,635,637,16.88,3.03,Truck,Car,,
62,50.64999999999998,58.01999999999998,108.66999999999996,17537,23.24999999999875,3.552713678800501e-11,23.25000000000017,6.249999999994316,635,637,16.88,3.03,Truck,Car,,
63,50.629999999999995,58.96999999999997,109.59999999999997,17538,23.25000000000017,3.552713678800501e-11,23.749999999999716,12.499999999988631,635,637,16.88,3.03,Truck,Car,,
64,50.629999999999995,59.90999999999997,110.53999999999996,17539,23.499999999999943,6.249999999994316,23.499999999999943,6.249999999994316,635,637,16.88,3.03,Truck,Car,,
65,50.610000000000014,60.85999999999996,111.46999999999997,17540,23.25000000000017,6.249999999994316,23.749999999999716,6.249999999994316,635,637,16.88,3.03,Truck,Car,,
66,50.589999999999975,61.81,112.39999999999998,17541,23.25000000000017,0.0,23.750000000001137,3.552713678800501e-11,635,637,16.88,3.03,Truck,Car,,
67,50.56999999999999,62.75999999999999,113.32999999999998,17542,23.25000000000017,0.0,23.749999999999716,3.552713678800501e-11,635,637,16.88,3.03,Truck,Car,,
68,50.56,63.70999999999998,114.26999999999998,17543,23.499999999999943,6.249999999994316,23.749999999999716,0.0,635,637,16.88,3.03,Truck,Car,,
69,50.53000000000003,64.66999999999996,115.19999999999999,17544,23.25000000000017,6.249999999994316,23.99999999999949,6.249999999994316,635,637,16.88,3.03,Truck,Car,,
70,50.53000000000003,65.60999999999996,116.13999999999999,17545,23.499999999999943,6.249999999994316,23.499999999999943,12.499999999988631,635,637,16.88,3.03,Truck,Car,,
71,50.51999999999998,66.56,117.07999999999998,17546,23.499999999999943,0.0,23.750000000001137,6.250000000029843,635,637,16.88,3.03,Truck,Car,,
72,50.5,67.51999999999998,118.01999999999998,17547,23.499999999999943,0.0,23.99999999999949,6.2499999999587885,635,637,16.88,3.03,Truck,Car,,
73,50.48000000000002,68.46999999999997,118.94999999999999,17548,23.25000000000017,6.249999999994316,23.749999999999716,6.249999999994316,635,637,16.88,3.03,Truck,Car,,
74,50.460000000000036,69.41999999999996,119.88,17549,23.25000000000017,0.0,23.749999999999716,0.0,635,637,16.88,3.03,Truck,Car,,
75,50.44999999999999,70.38,120.82999999999998,17550,23.749999999999716,12.499999999988631,24.00000000000091,6.250000000029843,635,637,16.88,3.03,Truck,Car,,
76,50.44,71.32,121.75999999999999,17551,23.25000000000017,12.499999999988631,23.499999999999943,12.500000000024158,635,637,16.88,3.03,Truck,Car,,
77,50.43000000000001,72.25999999999999,122.69,17552,23.25000000000017,0.0,23.499999999999943,0.0,635,637,16.88,3.03,Truck,Car,,
78,50.43000000000001,73.19,123.62,17553,23.25000000000017,0.0,23.25000000000017,6.249999999994316,635,637,16.88,3.03,Truck,Car,,
79,50.40999999999997,74.13999999999999,124.54999999999995,17554,23.24999999999875,3.552713678800501e-11,23.749999999999716,12.499999999988631,635,637,16.88,3.03,Truck,Car,,
80,50.40999999999997,75.07,125.47999999999996,17555,23.25000000000017,3.552713678800501e-11,23.25000000000017,12.499999999988631,635,637,16.88,3.03,Truck,Car,,
81,50.389999999999986,76.01999999999998,126.40999999999997,17556,23.25000000000017,0.0,23.749999999999716,12.499999999988631,635,637,16.88,3.03,Truck,Car,,
82,50.379999999999995,76.96999999999997,127.34999999999997,17557,23.499999999999943,6.249999999994316,23.749999999999716,0.0,635,637,16.88,3.03,Truck,Car,,
83,50.360000000000014,77.91999999999996,128.27999999999997,17558,23.25000000000017,6.249999999994316,23.749999999999716,0.0,635,637,16.88,3.03,Truck,Car,,
84,50.349999999999966,78.88,129.22999999999996,17559,23.749999999999716,12.499999999988631,24.00000000000091,6.250000000029843,635,637,16.88,3.03,Truck,Car,,
85,50.329999999999984,79.82999999999998,130.15999999999997,17560,23.25000000000017,12.499999999988631,23.749999999999716,6.250000000029843,635,637,16.88,3.03,Truck,Car,,
