,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,19.620000000000005,0.0,19.620000000000005,23512,27.75000000000034,12.499999999988631,22.749999999999204,6.2499999999587885,1018,1020,4.65,16.98,Car,Truck,,
2,19.810000000000002,0.9000000000000341,20.710000000000036,23513,27.250000000000796,12.499999999988631,22.500000000000853,6.2499999999587885,1018,1020,4.65,16.98,Car,Truck,,
3,19.980000000000018,1.829999999999984,21.810000000000002,23514,27.499999999999147,6.2499999999587885,23.24999999999875,18.74999999994742,1018,1020,4.65,16.98,Car,Truck,,
4,20.120000000000005,2.7900000000000205,22.910000000000025,23515,27.50000000000057,3.552713678800501e-11,24.00000000000091,18.750000000054,1018,1020,4.65,16.98,Car,Truck,,
5,20.25999999999999,3.75,24.00999999999999,23516,27.499999999999147,3.552713678800501e-11,23.99999999999949,3.552713678800501e-11,1018,1020,4.65,16.98,Car,Truck,,
6,20.379999999999995,4.730000000000018,25.110000000000014,23517,27.50000000000057,3.552713678800501e-11,24.500000000000455,12.500000000024158,1018,1020,4.65,16.98,Car,Truck,,
7,20.5,5.710000000000036,26.210000000000036,23518,27.50000000000057,0.0,24.500000000000455,0.0,1018,1020,4.65,16.98,Car,Truck,,
8,20.620000000000005,6.670000000000016,27.29000000000002,23519,26.999999999999602,12.500000000024158,23.99999999999949,12.500000000024158,1018,1020,4.65,16.98,Car,Truck,,
9,20.71999999999997,7.650000000000034,28.370000000000005,23520,26.999999999999602,0.0,24.500000000000455,12.500000000024158,1018,1020,4.65,16.98,Car,Truck,,
10,20.819999999999993,8.629999999999995,29.44999999999999,23521,26.999999999999602,0.0,24.499999999999034,3.552713678800501e-11,1018,1020,4.65,16.98,Car,Truck,,
11,20.930000000000007,9.610000000000014,30.54000000000002,23522,27.250000000000796,6.250000000029843,24.500000000000455,3.552713678800501e-11,1018,1020,4.65,16.98,Car,Truck,,
12,21.029999999999973,10.600000000000023,31.629999999999995,23523,27.249999999999375,3.552713678800501e-11,24.750000000000227,6.249999999994316,1018,1020,4.65,16.98,Car,Truck,,
13,21.140000000000043,11.579999999999984,32.72000000000003,23524,27.250000000000796,3.552713678800501e-11,24.499999999999034,6.250000000029843,1018,1020,4.65,16.98,Car,Truck,,
14,21.24000000000001,12.569999999999993,33.81,23525,27.249999999999375,3.552713678800501e-11,24.750000000000227,6.250000000029843,1018,1020,4.65,16.98,Car,Truck,,
15,21.339999999999975,13.550000000000011,34.889999999999986,23526,26.999999999999602,6.249999999994316,24.500000000000455,6.249999999994316,1018,1020,4.65,16.98,Car,Truck,,
16,21.439999999999998,14.53000000000003,35.97000000000003,23527,27.000000000001023,3.552713678800501e-11,24.500000000000455,0.0,1018,1020,4.65,16.98,Car,Truck,,
17,21.53000000000003,15.519999999999982,37.05000000000001,23528,26.999999999999602,3.552713678800501e-11,24.749999999998806,6.2499999999587885,1018,1020,4.65,16.98,Car,Truck,,
18,21.620000000000005,16.5,38.120000000000005,23529,26.74999999999983,6.249999999994316,24.500000000000455,6.2499999999587885,1018,1020,4.65,16.98,Car,Truck,,
19,21.70999999999998,17.49000000000001,39.19999999999999,23530,26.999999999999602,6.249999999994316,24.750000000000227,6.249999999994316,1018,1020,4.65,16.98,Car,Truck,,
20,21.799999999999955,18.470000000000027,40.26999999999998,23531,26.74999999999983,6.249999999994316,24.500000000000455,6.249999999994316,1018,1020,4.65,16.98,Car,Truck,,
21,21.870000000000005,19.470000000000027,41.34000000000003,23532,26.75000000000125,3.552713678800501e-11,25.0,12.499999999988631,1018,1020,4.65,16.98,Car,Truck,,
22,21.939999999999998,20.44999999999999,42.389999999999986,23533,26.249999999998863,12.500000000059686,24.499999999999034,12.500000000024158,1018,1020,4.65,16.98,Car,Truck,,
23,22.00999999999999,21.439999999999998,43.44999999999999,23534,26.500000000000057,6.250000000029843,24.750000000000227,6.250000000029843,1018,1020,4.65,16.98,Car,Truck,,
24,22.089999999999975,22.420000000000016,44.50999999999999,23535,26.500000000000057,0.0,24.500000000000455,6.249999999994316,1018,1020,4.65,16.98,Car,Truck,,
25,22.170000000000016,23.389999999999986,45.56,23536,26.250000000000284,6.249999999994316,24.24999999999926,6.250000000029843,1018,1020,4.65,16.98,Car,Truck,,
26,22.25999999999999,24.350000000000023,46.610000000000014,23537,26.250000000000284,0.0,24.00000000000091,6.2499999999587885,1018,1020,4.65,16.98,Car,Truck,,
27,22.350000000000023,25.310000000000002,47.660000000000025,23538,26.250000000000284,0.0,23.99999999999949,3.552713678800501e-11,1018,1020,4.65,16.98,Car,Truck,,
28,22.439999999999998,26.25999999999999,48.69999999999999,23539,25.99999999999909,6.250000000029843,23.749999999999716,6.249999999994316,1018,1020,4.65,16.98,Car,Truck,,
29,22.529999999999973,27.230000000000018,49.75999999999999,23540,26.500000000000057,12.500000000024158,24.250000000000682,12.500000000024158,1018,1020,4.65,16.98,Car,Truck,,
30,22.610000000000014,28.189999999999998,50.80000000000001,23541,26.00000000000051,12.499999999988631,23.99999999999949,6.250000000029843,1018,1020,4.65,16.98,Car,Truck,,
31,22.69999999999999,29.160000000000025,51.860000000000014,23542,26.500000000000057,12.499999999988631,24.250000000000682,6.250000000029843,1018,1020,4.65,16.98,Car,Truck,,
32,22.769999999999982,30.150000000000034,52.920000000000016,23543,26.500000000000057,0.0,24.750000000000227,12.499999999988631,1018,1020,4.65,16.98,Car,Truck,,
33,22.840000000000032,31.139999999999986,53.98000000000002,23544,26.500000000000057,0.0,24.749999999998806,3.552713678800501e-11,1018,1020,4.65,16.98,Car,Truck,,
34,22.920000000000016,32.110000000000014,55.03000000000003,23545,26.250000000000284,6.249999999994316,24.250000000000682,12.499999999953104,1018,1020,4.65,16.98,Car,Truck,,
35,23.0,33.06999999999999,56.06999999999999,23546,25.99999999999909,6.250000000029843,23.99999999999949,6.250000000029843,1018,1020,4.65,16.98,Car,Truck,,
36,23.069999999999993,34.04000000000002,57.110000000000014,23547,26.00000000000051,3.552713678800501e-11,24.250000000000682,6.250000000029843,1018,1020,4.65,16.98,Car,Truck,,
37,23.139999999999986,35.0,58.139999999999986,23548,25.749999999999318,6.250000000029843,23.99999999999949,6.250000000029843,1018,1020,4.65,16.98,Car,Truck,,
38,23.21999999999997,35.960000000000036,59.18000000000001,23549,26.00000000000051,6.250000000029843,24.00000000000091,3.552713678800501e-11,1018,1020,4.65,16.98,Car,Truck,,
39,23.29000000000002,36.93000000000001,60.22000000000003,23550,26.00000000000051,0.0,24.24999999999926,6.2499999999587885,1018,1020,4.65,16.98,Car,Truck,,
40,23.360000000000014,37.889999999999986,61.25,23551,25.749999999999318,6.250000000029843,23.99999999999949,6.249999999994316,1018,1020,4.65,16.98,Car,Truck,,
41,23.420000000000016,38.870000000000005,62.29000000000002,23552,26.00000000000051,6.250000000029843,24.500000000000455,12.500000000024158,1018,1020,4.65,16.98,Car,Truck,,
42,23.47999999999996,39.85000000000002,63.329999999999984,23553,25.99999999999909,3.552713678800501e-11,24.500000000000455,0.0,1018,1020,4.65,16.98,Car,Truck,,
43,23.54000000000002,40.81999999999999,64.36000000000001,23554,25.75000000000074,6.2499999999587885,24.24999999999926,6.250000000029843,1018,1020,4.65,16.98,Car,Truck,,
44,23.609999999999957,41.78000000000003,65.38999999999999,23555,25.749999999999318,3.552713678800501e-11,24.00000000000091,6.2499999999587885,1018,1020,4.65,16.98,Car,Truck,,
45,23.670000000000016,42.75,66.42000000000002,23556,25.75000000000074,3.552713678800501e-11,24.24999999999926,6.2499999999587885,1018,1020,4.65,16.98,Car,Truck,,
46,23.72999999999996,43.710000000000036,67.44,23557,25.499999999999545,6.250000000029843,24.00000000000091,6.2499999999587885,1018,1020,4.65,16.98,Car,Truck,,
47,23.819999999999993,44.650000000000034,68.47000000000003,23558,25.75000000000074,6.250000000029843,23.499999999999943,12.500000000024158,1018,1020,4.65,16.98,Car,Truck,,
48,23.899999999999977,45.610000000000014,69.50999999999999,23559,25.99999999999909,6.2499999999587885,23.99999999999949,12.499999999988631,1018,1020,4.65,16.98,Car,Truck,,
49,23.970000000000027,46.56999999999999,70.54000000000002,23560,25.75000000000074,6.2499999999587885,23.99999999999949,0.0,1018,1020,4.65,16.98,Car,Truck,,
50,24.05000000000001,47.51999999999998,71.57,23561,25.749999999999318,3.552713678800501e-11,23.749999999999716,6.249999999994316,1018,1020,4.65,16.98,Car,Truck,,
51,24.110000000000014,48.49000000000001,72.60000000000002,23562,25.75000000000074,3.552713678800501e-11,24.250000000000682,12.500000000024158,1018,1020,4.65,16.98,Car,Truck,,
52,24.16999999999996,49.460000000000036,73.63,23563,25.749999999999318,3.552713678800501e-11,24.250000000000682,0.0,1018,1020,4.65,16.98,Car,Truck,,
53,24.230000000000018,50.420000000000016,74.65000000000003,23564,25.500000000000966,6.2499999999587885,23.99999999999949,6.250000000029843,1018,1020,4.65,16.98,Car,Truck,,
54,24.28000000000003,51.389999999999986,75.67000000000002,23565,25.499999999999545,3.552713678800501e-11,24.24999999999926,6.249999999994316,1018,1020,4.65,16.98,Car,Truck,,
55,24.329999999999984,52.360000000000014,76.69,23566,25.499999999999545,0.0,24.250000000000682,3.552713678800501e-11,1018,1020,4.65,16.98,Car,Truck,,
56,24.400000000000034,53.329999999999984,77.73000000000002,23567,26.00000000000051,12.500000000024158,24.24999999999926,3.552713678800501e-11,1018,1020,4.65,16.98,Car,Truck,,
57,24.45999999999998,54.29000000000002,78.75,23568,25.499999999999545,12.500000000024158,24.00000000000091,6.2499999999587885,1018,1020,4.65,16.98,Car,Truck,,
58,24.529999999999973,55.24000000000001,79.76999999999998,23569,25.499999999999545,0.0,23.749999999999716,6.250000000029843,1018,1020,4.65,16.98,Car,Truck,,
59,24.610000000000014,56.19,80.80000000000001,23570,25.75000000000074,6.250000000029843,23.749999999999716,0.0,1018,1020,4.65,16.98,Car,Truck,,
60,24.66999999999996,57.150000000000034,81.82,23571,25.499999999999545,6.250000000029843,24.00000000000091,6.250000000029843,1018,1020,4.65,16.98,Car,Truck,,
