,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,65.51999999999998,0.0,65.51999999999998,2183,22.750000000000625,0.0,19.75000000000051,31.24999999997158,88,92,9.3,7.58,Truck,Truck,,
2,65.59000000000003,0.839999999999975,66.43,2184,22.750000000000625,0.0,20.999999999999375,31.24999999997158,88,92,9.3,7.58,Truck,Truck,,
3,65.65999999999997,1.6899999999999977,67.34999999999997,2185,22.999999999998977,6.2499999999587885,21.25000000000057,6.250000000029843,88,92,9.3,7.58,Truck,Truck,,
4,65.71000000000004,2.5399999999999636,68.25,2186,22.500000000000853,12.499999999953104,21.249999999999147,3.552713678800501e-11,88,92,9.3,7.58,Truck,Truck,,
5,65.74000000000001,3.409999999999968,69.14999999999998,2187,22.49999999999943,3.552713678800501e-11,21.750000000000114,12.500000000024158,88,92,9.3,7.58,Truck,Truck,,
6,65.79000000000002,4.269999999999982,70.06,2188,22.750000000000625,6.250000000029843,21.50000000000034,6.249999999994316,88,92,9.3,7.58,Truck,Truck,,
7,65.82,5.139999999999986,70.95999999999998,2189,22.49999999999943,6.250000000029843,21.750000000000114,6.249999999994316,88,92,9.3,7.58,Truck,Truck,,
8,65.86000000000001,6.009999999999991,71.87,2190,22.750000000000625,6.250000000029843,21.750000000000114,0.0,88,92,9.3,7.58,Truck,Truck,,
9,65.88999999999999,6.889999999999986,72.77999999999997,2191,22.749999999999204,3.552713678800501e-11,21.999999999999886,6.249999999994316,88,92,9.3,7.58,Truck,Truck,,
10,65.91000000000003,7.779999999999973,73.69,2192,22.750000000000625,3.552713678800501e-11,22.24999999999966,6.249999999994316,88,92,9.3,7.58,Truck,Truck,,
11,65.94999999999999,8.659999999999968,74.60999999999996,2193,22.999999999998977,6.2499999999587885,21.999999999999886,6.249999999994316,88,92,9.3,7.58,Truck,Truck,,
12,65.99000000000001,9.539999999999964,75.52999999999997,2194,23.000000000000398,3.552713678800501e-11,21.999999999999886,0.0,88,92,9.3,7.58,Truck,Truck,,
13,66.02000000000004,10.419999999999959,76.44,2195,22.750000000000625,6.249999999994316,21.999999999999886,0.0,88,92,9.3,7.58,Truck,Truck,,
14,66.05000000000001,11.289999999999964,77.33999999999997,2196,22.49999999999943,6.250000000029843,21.750000000000114,6.249999999994316,88,92,9.3,7.58,Truck,Truck,,
15,66.09000000000003,12.159999999999968,78.25,2197,22.750000000000625,6.250000000029843,21.750000000000114,0.0,88,92,9.3,7.58,Truck,Truck,,
16,66.11000000000001,13.049999999999955,79.15999999999997,2198,22.749999999999204,3.552713678800501e-11,22.24999999999966,12.499999999988631,88,92,9.3,7.58,Truck,Truck,,
17,66.13999999999999,13.930000000000007,80.07,2199,22.750000000000625,3.552713678800501e-11,22.000000000001307,6.2499999999587885,88,92,9.3,7.58,Truck,Truck,,
18,66.14999999999998,14.819999999999993,80.96999999999997,2200,22.49999999999943,6.250000000029843,22.24999999999966,6.2499999999587885,88,92,9.3,7.58,Truck,Truck,,
19,66.18,15.699999999999989,81.88,2201,22.750000000000625,6.250000000029843,21.999999999999886,6.249999999994316,88,92,9.3,7.58,Truck,Truck,,
20,66.20999999999998,16.579999999999984,82.78999999999996,2202,22.749999999999204,3.552713678800501e-11,21.999999999999886,0.0,88,92,9.3,7.58,Truck,Truck,,
21,66.24000000000001,17.44999999999999,83.69,2203,22.500000000000853,6.2499999999587885,21.750000000000114,6.249999999994316,88,92,9.3,7.58,Truck,Truck,,
22,66.28999999999996,18.319999999999993,84.60999999999996,2204,22.999999999998977,12.499999999953104,21.750000000000114,0.0,88,92,9.3,7.58,Truck,Truck,,
23,66.33999999999997,19.180000000000007,85.51999999999998,2205,22.750000000000625,6.2499999999587885,21.50000000000034,6.249999999994316,88,92,9.3,7.58,Truck,Truck,,
24,66.38000000000005,20.049999999999955,86.43,2206,22.750000000000625,0.0,21.749999999998693,6.2499999999587885,88,92,9.3,7.58,Truck,Truck,,
