,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,12.689999999999998,0.0,12.689999999999998,13626,25.499999999999545,6.249999999994316,21.999999999999886,18.750000000018474,575,576,4.45,4.9,Car,Car,,
2,12.789999999999964,0.910000000000025,13.699999999999989,13627,25.249999999999773,6.249999999994316,22.750000000000625,18.750000000018474,575,576,4.45,4.9,Car,Car,,
3,12.870000000000005,1.8500000000000227,14.720000000000027,13628,25.500000000000966,6.250000000029843,23.499999999999943,18.749999999982947,575,576,4.45,4.9,Car,Car,,
4,12.920000000000016,2.8100000000000023,15.730000000000018,13629,25.249999999999773,6.250000000029843,23.99999999999949,12.499999999988631,575,576,4.45,4.9,Car,Car,,
5,12.95999999999998,3.7800000000000296,16.74000000000001,13630,25.249999999999773,0.0,24.250000000000682,6.250000000029843,575,576,4.45,4.9,Car,Car,,
6,13.029999999999973,4.740000000000009,17.769999999999982,13631,25.749999999999318,12.499999999988631,23.99999999999949,6.250000000029843,575,576,4.45,4.9,Car,Car,,
7,13.060000000000002,5.7099999999999795,18.769999999999982,13632,25.0,18.749999999982947,24.24999999999926,6.249999999994316,575,576,4.45,4.9,Car,Car,,
8,13.090000000000032,6.689999999999998,19.78000000000003,13633,25.250000000001194,6.250000000029843,24.500000000000455,6.250000000029843,575,576,4.45,4.9,Car,Car,,
9,13.100000000000023,7.680000000000007,20.78000000000003,13634,25.0,6.250000000029843,24.750000000000227,6.249999999994316,575,576,4.45,4.9,Car,Car,,
10,13.120000000000005,8.660000000000025,21.78000000000003,13635,25.0,0.0,24.500000000000455,6.249999999994316,575,576,4.45,4.9,Car,Car,,
11,13.130000000000052,9.649999999999977,22.78000000000003,13636,25.0,0.0,24.749999999998806,6.2499999999587885,575,576,4.45,4.9,Car,Car,,
12,13.150000000000034,10.639999999999986,23.79000000000002,13637,25.249999999999773,6.249999999994316,24.750000000000227,3.552713678800501e-11,575,576,4.45,4.9,Car,Car,,
13,13.160000000000025,11.639999999999986,24.80000000000001,13638,25.249999999999773,0.0,25.0,6.249999999994316,575,576,4.45,4.9,Car,Car,,
14,13.160000000000025,12.649999999999977,25.810000000000002,13639,25.249999999999773,0.0,25.249999999999773,6.249999999994316,575,576,4.45,4.9,Car,Car,,
15,13.170000000000016,13.639999999999986,26.810000000000002,13640,25.0,6.249999999994316,24.750000000000227,12.499999999988631,575,576,4.45,4.9,Car,Car,,
16,13.180000000000007,14.639999999999986,27.819999999999993,13641,25.249999999999773,6.249999999994316,25.0,6.249999999994316,575,576,4.45,4.9,Car,Car,,
17,13.180000000000007,15.639999999999986,28.819999999999993,13642,25.0,6.249999999994316,25.0,0.0,575,576,4.45,4.9,Car,Car,,
18,13.189999999999998,16.629999999999995,29.819999999999993,13643,25.0,0.0,24.750000000000227,6.249999999994316,575,576,4.45,4.9,Car,Car,,
19,13.20999999999998,17.629999999999995,30.839999999999975,13644,25.499999999999545,12.499999999988631,25.0,6.249999999994316,575,576,4.45,4.9,Car,Car,,
20,13.220000000000027,18.629999999999995,31.850000000000023,13645,25.250000000001194,6.2499999999587885,25.0,0.0,575,576,4.45,4.9,Car,Car,,
21,13.240000000000009,19.610000000000014,32.85000000000002,13646,25.0,6.250000000029843,24.500000000000455,12.499999999988631,575,576,4.45,4.9,Car,Car,,
22,13.259999999999991,20.600000000000023,33.860000000000014,13647,25.249999999999773,6.249999999994316,24.750000000000227,6.249999999994316,575,576,4.45,4.9,Car,Car,,
23,13.270000000000039,21.589999999999975,34.860000000000014,13648,25.0,6.249999999994316,24.749999999998806,3.552713678800501e-11,575,576,4.45,4.9,Car,Car,,
24,13.300000000000011,22.569999999999993,35.870000000000005,13649,25.249999999999773,6.249999999994316,24.500000000000455,6.2499999999587885,575,576,4.45,4.9,Car,Car,,
25,13.310000000000002,23.55000000000001,36.860000000000014,13650,24.750000000000227,12.499999999988631,24.500000000000455,0.0,575,576,4.45,4.9,Car,Car,,
26,13.329999999999984,24.54000000000002,37.870000000000005,13651,25.249999999999773,12.499999999988631,24.750000000000227,6.249999999994316,575,576,4.45,4.9,Car,Car,,
27,13.339999999999975,25.53000000000003,38.870000000000005,13652,25.0,6.249999999994316,24.750000000000227,0.0,575,576,4.45,4.9,Car,Car,,
28,13.360000000000014,26.50999999999999,39.870000000000005,13653,25.0,0.0,24.499999999999034,6.250000000029843,575,576,4.45,4.9,Car,Car,,
29,13.360000000000014,27.5,40.860000000000014,13654,24.750000000000227,6.249999999994316,24.750000000000227,6.250000000029843,575,576,4.45,4.9,Car,Car,,
30,13.350000000000023,28.5,41.85000000000002,13655,24.750000000000227,0.0,25.0,6.249999999994316,575,576,4.45,4.9,Car,Car,,
31,13.350000000000023,29.5,42.85000000000002,13656,25.0,6.249999999994316,25.0,0.0,575,576,4.45,4.9,Car,Car,,
32,13.340000000000032,30.50999999999999,43.85000000000002,13657,25.0,0.0,25.249999999999773,6.249999999994316,575,576,4.45,4.9,Car,Car,,
33,13.340000000000032,31.50999999999999,44.85000000000002,13658,25.0,0.0,25.0,6.249999999994316,575,576,4.45,4.9,Car,Car,,
34,13.350000000000023,32.50999999999999,45.860000000000014,13659,25.249999999999773,6.249999999994316,25.0,0.0,575,576,4.45,4.9,Car,Car,,
35,13.340000000000032,33.51999999999998,46.860000000000014,13660,25.0,6.249999999994316,25.249999999999773,6.249999999994316,575,576,4.45,4.9,Car,Car,,
36,13.350000000000023,34.51999999999998,47.870000000000005,13661,25.249999999999773,6.249999999994316,25.0,6.249999999994316,575,576,4.45,4.9,Car,Car,,
37,13.350000000000023,35.51999999999998,48.870000000000005,13662,25.0,6.249999999994316,25.0,0.0,575,576,4.45,4.9,Car,Car,,
38,13.370000000000005,36.50999999999999,49.879999999999995,13663,25.249999999999773,6.249999999994316,24.750000000000227,6.249999999994316,575,576,4.45,4.9,Car,Car,,
39,13.379999999999995,37.5,50.879999999999995,13664,25.0,6.249999999994316,24.750000000000227,0.0,575,576,4.45,4.9,Car,Car,,
40,13.389999999999986,38.48000000000002,51.870000000000005,13665,24.750000000000227,6.249999999994316,24.500000000000455,6.249999999994316,575,576,4.45,4.9,Car,Car,,
41,13.400000000000034,39.45999999999998,52.860000000000014,13666,24.750000000000227,0.0,24.499999999999034,3.552713678800501e-11,575,576,4.45,4.9,Car,Car,,
42,13.430000000000007,40.43000000000001,53.860000000000014,13667,25.0,6.249999999994316,24.250000000000682,6.2499999999587885,575,576,4.45,4.9,Car,Car,,
43,13.449999999999989,41.420000000000016,54.870000000000005,13668,25.249999999999773,6.249999999994316,24.750000000000227,12.499999999988631,575,576,4.45,4.9,Car,Car,,
44,13.45999999999998,42.410000000000025,55.870000000000005,13669,25.0,6.249999999994316,24.750000000000227,0.0,575,576,4.45,4.9,Car,Car,,
45,13.45999999999998,43.410000000000025,56.870000000000005,13670,25.0,0.0,25.0,6.249999999994316,575,576,4.45,4.9,Car,Car,,
46,13.470000000000027,44.39999999999998,57.870000000000005,13671,25.0,0.0,24.749999999998806,6.250000000029843,575,576,4.45,4.9,Car,Car,,
47,13.470000000000027,45.389999999999986,58.860000000000014,13672,24.750000000000227,6.249999999994316,24.750000000000227,3.552713678800501e-11,575,576,4.45,4.9,Car,Car,,
48,13.470000000000027,46.379999999999995,59.85000000000002,13673,24.750000000000227,0.0,24.750000000000227,0.0,575,576,4.45,4.9,Car,Car,,
49,13.46999999999997,47.370000000000005,60.839999999999975,13674,24.749999999998806,3.552713678800501e-11,24.750000000000227,0.0,575,576,4.45,4.9,Car,Car,,
