,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,45.420000000000016,0.0,45.420000000000016,16305,26.250000000000284,6.250000000029843,31.000000000000227,12.499999999988631,685,687,10.71,4.85,Truck,Car,,
2,45.19999999999999,1.259999999999991,46.45999999999998,16306,25.99999999999909,6.250000000029843,31.499999999999773,12.499999999988631,685,687,10.71,4.85,Truck,Car,,
3,44.98000000000002,2.509999999999991,47.49000000000001,16307,25.75000000000074,6.2499999999587885,31.25,6.249999999994316,685,687,10.71,4.85,Truck,Car,,
4,44.70999999999998,3.7900000000000205,48.5,16308,25.249999999999773,12.500000000024158,32.00000000000074,18.750000000018474,685,687,10.71,4.85,Truck,Car,,
5,44.44,5.079999999999984,49.51999999999998,16309,25.499999999999545,6.249999999994316,32.24999999999909,6.2499999999587885,685,687,10.71,4.85,Truck,Car,,
6,44.150000000000034,6.389999999999986,50.54000000000002,16310,25.500000000000966,3.552713678800501e-11,32.75000000000006,12.500000000024158,685,687,10.71,4.85,Truck,Car,,
7,43.85000000000002,7.699999999999989,51.55000000000001,16311,25.249999999999773,6.250000000029843,32.75000000000006,0.0,685,687,10.71,4.85,Truck,Car,,
8,43.56,9.0,52.56,16312,25.249999999999773,0.0,32.500000000000284,6.249999999994316,685,687,10.71,4.85,Truck,Car,,
9,43.27000000000004,10.319999999999993,53.59000000000003,16313,25.75000000000074,12.500000000024158,32.99999999999983,12.499999999988631,685,687,10.71,4.85,Truck,Car,,
10,42.95999999999998,11.650000000000034,54.610000000000014,16314,25.499999999999545,6.250000000029843,33.25000000000102,6.250000000029843,685,687,10.71,4.85,Truck,Car,,
11,42.66999999999996,12.970000000000027,55.639999999999986,16315,25.749999999999318,6.249999999994316,32.99999999999983,6.250000000029843,685,687,10.71,4.85,Truck,Car,,
12,42.370000000000005,14.29000000000002,56.660000000000025,16316,25.500000000000966,6.2499999999587885,32.99999999999983,0.0,685,687,10.71,4.85,Truck,Car,,
13,42.06999999999999,15.610000000000014,57.68000000000001,16317,25.499999999999545,3.552713678800501e-11,32.99999999999983,0.0,685,687,10.71,4.85,Truck,Car,,
14,41.77999999999997,16.930000000000007,58.70999999999998,16318,25.749999999999318,6.249999999994316,32.99999999999983,0.0,685,687,10.71,4.85,Truck,Car,,
15,41.48000000000002,18.25,59.73000000000002,16319,25.500000000000966,6.2499999999587885,32.99999999999983,0.0,685,687,10.71,4.85,Truck,Car,,
16,41.170000000000016,19.579999999999984,60.75,16320,25.499999999999545,3.552713678800501e-11,33.2499999999996,6.249999999994316,685,687,10.71,4.85,Truck,Car,,
17,40.879999999999995,20.900000000000034,61.78000000000003,16321,25.75000000000074,6.250000000029843,33.00000000000125,6.2499999999587885,685,687,10.71,4.85,Truck,Car,,
18,40.60000000000002,22.20999999999998,62.81,16322,25.749999999999318,3.552713678800501e-11,32.749999999998636,6.25000000006537,685,687,10.71,4.85,Truck,Car,,
19,40.299999999999955,23.53000000000003,63.829999999999984,16323,25.499999999999545,6.249999999994316,33.00000000000125,6.25000000006537,685,687,10.71,4.85,Truck,Car,,
20,40.01999999999998,24.840000000000032,64.86000000000001,16324,25.75000000000074,6.250000000029843,32.75000000000006,6.250000000029843,685,687,10.71,4.85,Truck,Car,,
21,39.74000000000001,26.139999999999986,65.88,16325,25.499999999999545,6.250000000029843,32.49999999999886,6.250000000029843,685,687,10.71,4.85,Truck,Car,,
22,39.460000000000036,27.45999999999998,66.92000000000002,16326,26.00000000000051,12.500000000024158,32.99999999999983,12.500000000024158,685,687,10.71,4.85,Truck,Car,,
23,39.19,28.74000000000001,67.93,16327,25.249999999999773,18.750000000018474,32.00000000000074,24.999999999977263,685,687,10.71,4.85,Truck,Car,,
24,38.90999999999997,30.03000000000003,68.94,16328,25.249999999999773,0.0,32.25000000000051,6.249999999994316,685,687,10.71,4.85,Truck,Car,,
25,38.639999999999986,31.319999999999993,69.95999999999998,16329,25.499999999999545,6.249999999994316,32.24999999999909,3.552713678800501e-11,685,687,10.71,4.85,Truck,Car,,
26,38.35000000000002,32.620000000000005,70.97000000000003,16330,25.250000000001194,6.2499999999587885,32.500000000000284,6.250000000029843,685,687,10.71,4.85,Truck,Car,,
27,38.06999999999999,33.920000000000016,71.99000000000001,16331,25.499999999999545,6.2499999999587885,32.500000000000284,0.0,685,687,10.71,4.85,Truck,Car,,
28,37.789999999999964,35.22000000000003,73.00999999999999,16332,25.499999999999545,0.0,32.500000000000284,0.0,685,687,10.71,4.85,Truck,Car,,
29,37.50999999999999,36.50999999999999,74.01999999999998,16333,25.249999999999773,6.249999999994316,32.24999999999909,6.250000000029843,685,687,10.71,4.85,Truck,Car,,
30,37.25,37.78000000000003,75.03000000000003,16334,25.250000000001194,3.552713678800501e-11,31.750000000000966,12.499999999953104,685,687,10.71,4.85,Truck,Car,,
31,36.98000000000002,39.06999999999999,76.05000000000001,16335,25.499999999999545,6.2499999999587885,32.24999999999909,12.499999999953104,685,687,10.71,4.85,Truck,Car,,
32,36.71999999999997,40.360000000000014,77.07999999999998,16336,25.749999999999318,6.249999999994316,32.25000000000051,3.552713678800501e-11,685,687,10.71,4.85,Truck,Car,,
33,36.47000000000003,41.639999999999986,78.11000000000001,16337,25.75000000000074,3.552713678800501e-11,31.999999999999318,6.250000000029843,685,687,10.71,4.85,Truck,Car,,
34,36.19999999999999,42.920000000000016,79.12,16338,25.249999999999773,12.500000000024158,32.00000000000074,3.552713678800501e-11,685,687,10.71,4.85,Truck,Car,,
