,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,24.409999999999968,0.0,24.409999999999968,5738,23.99999999999949,0.0,21.750000000000114,12.499999999988631,694,697,3.74,4.04,Car,Car,,
2,24.47999999999996,0.8899999999999864,25.369999999999948,5739,23.99999999999949,0.0,22.24999999999966,12.499999999988631,694,697,3.74,4.04,Car,Car,,
3,24.54000000000002,1.7899999999999636,26.329999999999984,5740,24.00000000000091,3.552713678800501e-11,22.49999999999943,6.249999999994316,694,697,3.74,4.04,Car,Car,,
4,24.579999999999984,2.7099999999999795,27.289999999999964,5741,23.99999999999949,3.552713678800501e-11,23.000000000000398,12.500000000024158,694,697,3.74,4.04,Car,Car,,
5,24.620000000000005,3.6399999999999864,28.25999999999999,5742,24.250000000000682,6.250000000029843,23.25000000000017,6.249999999994316,694,697,3.74,4.04,Car,Car,,
6,24.649999999999977,4.579999999999984,29.22999999999996,5743,24.24999999999926,3.552713678800501e-11,23.499999999999943,6.249999999994316,694,697,3.74,4.04,Car,Car,,
7,24.680000000000007,5.519999999999982,30.19999999999999,5744,24.250000000000682,3.552713678800501e-11,23.499999999999943,0.0,694,697,3.74,4.04,Car,Car,,
8,24.70999999999998,6.4599999999999795,31.16999999999996,5745,24.24999999999926,3.552713678800501e-11,23.499999999999943,0.0,694,697,3.74,4.04,Car,Car,,
9,24.74000000000001,7.399999999999977,32.139999999999986,5746,24.250000000000682,3.552713678800501e-11,23.499999999999943,0.0,694,697,3.74,4.04,Car,Car,,
10,24.75,8.349999999999966,33.099999999999966,5747,23.99999999999949,6.250000000029843,23.749999999999716,6.249999999994316,694,697,3.74,4.04,Car,Car,,
11,24.760000000000048,9.299999999999955,34.06,5748,24.00000000000091,3.552713678800501e-11,23.749999999999716,0.0,694,697,3.74,4.04,Car,Car,,
12,24.78000000000003,10.239999999999952,35.01999999999998,5749,23.99999999999949,3.552713678800501e-11,23.499999999999943,6.249999999994316,694,697,3.74,4.04,Car,Car,,
