,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,68.09999999999997,0.0,68.09999999999997,17437,23.25000000000017,6.249999999994316,21.50000000000034,24.999999999977263,631,635,20.52,16.88,Truck,Truck,,
2,68.12,0.8999999999999773,69.01999999999998,17438,23.000000000000398,6.249999999994316,22.49999999999943,24.999999999977263,631,635,20.52,16.88,Truck,Truck,,
3,68.13,1.8100000000000023,69.94,17439,23.000000000000398,0.0,22.750000000000625,6.250000000029843,631,635,20.52,16.88,Truck,Truck,,
4,68.13,2.7299999999999613,70.85999999999996,17440,22.999999999998977,3.552713678800501e-11,22.999999999998977,6.2499999999587885,631,635,20.52,16.88,Truck,Truck,,
5,68.12,3.659999999999968,71.77999999999997,17441,23.000000000000398,3.552713678800501e-11,23.25000000000017,6.250000000029843,631,635,20.52,16.88,Truck,Truck,,
6,68.13,4.589999999999975,72.71999999999997,17442,23.499999999999943,12.499999999988631,23.25000000000017,0.0,631,635,20.52,16.88,Truck,Truck,,
7,68.10000000000002,5.529999999999973,73.63,17443,22.750000000000625,18.749999999982947,23.499999999999943,6.249999999994316,631,635,20.52,16.88,Truck,Truck,,
8,68.08000000000004,6.46999999999997,74.55000000000001,17444,23.000000000000398,6.249999999994316,23.499999999999943,0.0,631,635,20.52,16.88,Truck,Truck,,
9,68.06,7.419999999999959,75.47999999999996,17445,23.24999999999875,6.2499999999587885,23.749999999999716,6.249999999994316,631,635,20.52,16.88,Truck,Truck,,
10,68.04000000000002,8.349999999999966,76.38999999999999,17446,22.750000000000625,12.499999999953104,23.25000000000017,12.499999999988631,631,635,20.52,16.88,Truck,Truck,,
11,68.0,9.300000000000011,77.30000000000001,17447,22.750000000000625,0.0,23.750000000001137,12.500000000024158,631,635,20.52,16.88,Truck,Truck,,
12,67.97999999999996,10.240000000000009,78.21999999999997,17448,22.999999999998977,6.2499999999587885,23.499999999999943,6.250000000029843,631,635,20.52,16.88,Truck,Truck,,
13,67.94999999999999,11.180000000000007,79.13,17449,22.750000000000625,6.2499999999587885,23.499999999999943,0.0,631,635,20.52,16.88,Truck,Truck,,
14,67.93,12.120000000000005,80.05000000000001,17450,23.000000000000398,6.249999999994316,23.499999999999943,0.0,631,635,20.52,16.88,Truck,Truck,,
15,67.90999999999997,13.060000000000002,80.96999999999997,17451,22.999999999998977,3.552713678800501e-11,23.499999999999943,0.0,631,635,20.52,16.88,Truck,Truck,,
16,67.88999999999999,14.0,81.88999999999999,17452,23.000000000000398,3.552713678800501e-11,23.499999999999943,0.0,631,635,20.52,16.88,Truck,Truck,,
17,67.89000000000004,14.919999999999959,82.81,17453,23.000000000000398,0.0,22.999999999998977,12.500000000024158,631,635,20.52,16.88,Truck,Truck,,
18,67.88000000000005,15.859999999999957,83.74000000000001,17454,23.25000000000017,6.249999999994316,23.499999999999943,12.500000000024158,631,635,20.52,16.88,Truck,Truck,,
19,67.86000000000001,16.789999999999964,84.64999999999998,17455,22.749999999999204,12.500000000024158,23.25000000000017,6.249999999994316,631,635,20.52,16.88,Truck,Truck,,
20,67.85000000000002,17.72999999999996,85.57999999999998,17456,23.25000000000017,12.500000000024158,23.499999999999943,6.249999999994316,631,635,20.52,16.88,Truck,Truck,,
21,67.85000000000002,18.649999999999977,86.5,17457,23.000000000000398,6.249999999994316,23.000000000000398,12.499999999988631,631,635,20.52,16.88,Truck,Truck,,
22,67.84000000000003,19.589999999999975,87.43,17458,23.25000000000017,6.249999999994316,23.499999999999943,12.499999999988631,631,635,20.52,16.88,Truck,Truck,,
23,67.82999999999998,20.519999999999982,88.34999999999997,17459,22.999999999998977,6.250000000029843,23.25000000000017,6.249999999994316,631,635,20.52,16.88,Truck,Truck,,
24,67.81,21.44999999999999,89.25999999999999,17460,22.750000000000625,6.2499999999587885,23.25000000000017,0.0,631,635,20.52,16.88,Truck,Truck,,
25,67.79000000000002,22.389999999999986,90.18,17461,23.000000000000398,6.249999999994316,23.499999999999943,6.249999999994316,631,635,20.52,16.88,Truck,Truck,,
26,67.75999999999999,23.339999999999975,91.09999999999997,17462,22.999999999998977,3.552713678800501e-11,23.749999999999716,6.249999999994316,631,635,20.52,16.88,Truck,Truck,,
27,67.73000000000002,24.289999999999964,92.01999999999998,17463,23.000000000000398,3.552713678800501e-11,23.749999999999716,0.0,631,635,20.52,16.88,Truck,Truck,,
28,67.71000000000004,25.22999999999996,92.94,17464,23.000000000000398,0.0,23.499999999999943,6.249999999994316,631,635,20.52,16.88,Truck,Truck,,
29,67.69,26.16999999999996,93.85999999999996,17465,22.999999999998977,3.552713678800501e-11,23.499999999999943,0.0,631,635,20.52,16.88,Truck,Truck,,
30,67.65999999999997,27.120000000000005,94.77999999999997,17466,23.000000000000398,3.552713678800501e-11,23.750000000001137,6.250000000029843,631,635,20.52,16.88,Truck,Truck,,
31,67.63999999999999,28.060000000000002,95.69999999999999,17467,23.000000000000398,0.0,23.499999999999943,6.250000000029843,631,635,20.52,16.88,Truck,Truck,,
32,67.59999999999997,29.00999999999999,96.60999999999996,17468,22.749999999999204,6.250000000029843,23.749999999999716,6.249999999994316,631,635,20.52,16.88,Truck,Truck,,
33,67.57999999999998,29.94999999999999,97.52999999999997,17469,23.000000000000398,6.250000000029843,23.499999999999943,6.249999999994316,631,635,20.52,16.88,Truck,Truck,,
34,67.56,30.879999999999995,98.44,17470,22.750000000000625,6.249999999994316,23.25000000000017,6.249999999994316,631,635,20.52,16.88,Truck,Truck,,
35,67.53999999999996,31.810000000000002,99.34999999999997,17471,22.749999999999204,3.552713678800501e-11,23.25000000000017,0.0,631,635,20.52,16.88,Truck,Truck,,
36,67.51999999999998,32.75,100.26999999999998,17472,23.000000000000398,6.250000000029843,23.499999999999943,6.249999999994316,631,635,20.52,16.88,Truck,Truck,,
37,67.5,33.68000000000001,101.18,17473,22.750000000000625,6.249999999994316,23.25000000000017,6.249999999994316,631,635,20.52,16.88,Truck,Truck,,
38,67.46999999999997,34.620000000000005,102.08999999999997,17474,22.749999999999204,3.552713678800501e-11,23.499999999999943,6.249999999994316,631,635,20.52,16.88,Truck,Truck,,
39,67.44,35.56,103.0,17475,22.750000000000625,3.552713678800501e-11,23.499999999999943,0.0,631,635,20.52,16.88,Truck,Truck,,
40,67.42999999999995,36.49000000000001,103.91999999999996,17476,22.999999999998977,6.2499999999587885,23.25000000000017,6.249999999994316,631,635,20.52,16.88,Truck,Truck,,
41,67.42000000000002,37.41999999999996,104.83999999999997,17477,23.000000000000398,3.552713678800501e-11,23.24999999999875,3.552713678800501e-11,631,635,20.52,16.88,Truck,Truck,,
42,67.41000000000003,38.349999999999966,105.75999999999999,17478,23.000000000000398,0.0,23.25000000000017,3.552713678800501e-11,631,635,20.52,16.88,Truck,Truck,,
43,67.38999999999999,39.27999999999997,106.66999999999996,17479,22.749999999999204,6.250000000029843,23.25000000000017,0.0,631,635,20.52,16.88,Truck,Truck,,
44,67.38,40.20999999999998,107.58999999999997,17480,23.000000000000398,6.250000000029843,23.25000000000017,0.0,631,635,20.52,16.88,Truck,Truck,,
45,67.36000000000001,41.139999999999986,108.5,17481,22.750000000000625,6.249999999994316,23.25000000000017,0.0,631,635,20.52,16.88,Truck,Truck,,
46,67.34999999999997,42.06999999999999,109.41999999999996,17482,22.999999999998977,6.2499999999587885,23.25000000000017,0.0,631,635,20.52,16.88,Truck,Truck,,
47,67.32999999999998,43.00999999999999,110.33999999999997,17483,23.000000000000398,3.552713678800501e-11,23.499999999999943,6.249999999994316,631,635,20.52,16.88,Truck,Truck,,
48,67.31,43.94,111.25,17484,22.750000000000625,6.249999999994316,23.25000000000017,6.249999999994316,631,635,20.52,16.88,Truck,Truck,,
49,67.26999999999998,44.879999999999995,112.14999999999998,17485,22.49999999999943,6.250000000029843,23.499999999999943,6.249999999994316,631,635,20.52,16.88,Truck,Truck,,
50,67.24000000000001,45.81999999999999,113.06,17486,22.750000000000625,6.250000000029843,23.499999999999943,0.0,631,635,20.52,16.88,Truck,Truck,,
51,67.20999999999998,46.75999999999999,113.96999999999997,17487,22.749999999999204,3.552713678800501e-11,23.499999999999943,0.0,631,635,20.52,16.88,Truck,Truck,,
52,67.17000000000002,47.70999999999998,114.88,17488,22.750000000000625,3.552713678800501e-11,23.749999999999716,6.249999999994316,631,635,20.52,16.88,Truck,Truck,,
53,67.14999999999998,48.639999999999986,115.78999999999996,17489,22.749999999999204,3.552713678800501e-11,23.25000000000017,12.499999999988631,631,635,20.52,16.88,Truck,Truck,,
54,67.12,49.579999999999984,116.69999999999999,17490,22.750000000000625,3.552713678800501e-11,23.499999999999943,6.249999999994316,631,635,20.52,16.88,Truck,Truck,,
55,67.09999999999997,50.50999999999999,117.60999999999996,17491,22.749999999999204,3.552713678800501e-11,23.25000000000017,6.249999999994316,631,635,20.52,16.88,Truck,Truck,,
56,67.07999999999998,51.44999999999999,118.52999999999997,17492,23.000000000000398,6.250000000029843,23.499999999999943,6.249999999994316,631,635,20.52,16.88,Truck,Truck,,
57,67.06,52.389999999999986,119.44999999999999,17493,23.000000000000398,0.0,23.499999999999943,0.0,631,635,20.52,16.88,Truck,Truck,,
58,67.04999999999995,53.31,120.35999999999996,17494,22.749999999999204,6.250000000029843,23.000000000000398,12.499999999988631,631,635,20.52,16.88,Truck,Truck,,
59,67.01999999999998,54.24000000000001,121.25999999999999,17495,22.500000000000853,6.2499999999587885,23.25000000000017,6.249999999994316,631,635,20.52,16.88,Truck,Truck,,
60,67.0,55.16999999999996,122.16999999999996,17496,22.749999999999204,6.2499999999587885,23.24999999999875,3.552713678800501e-11,631,635,20.52,16.88,Truck,Truck,,
61,67.0,56.089999999999975,123.08999999999997,17497,23.000000000000398,6.250000000029843,23.000000000000398,6.2499999999587885,631,635,20.52,16.88,Truck,Truck,,
62,66.98000000000002,57.01999999999998,124.0,17498,22.750000000000625,6.249999999994316,23.25000000000017,6.249999999994316,631,635,20.52,16.88,Truck,Truck,,
63,66.97999999999996,57.94,124.91999999999996,17499,22.999999999998977,6.2499999999587885,23.000000000000398,6.249999999994316,631,635,20.52,16.88,Truck,Truck,,
64,66.98000000000002,58.85999999999996,125.83999999999997,17500,23.000000000000398,3.552713678800501e-11,22.999999999998977,3.552713678800501e-11,631,635,20.52,16.88,Truck,Truck,,
65,66.96999999999997,59.80000000000001,126.76999999999998,17501,23.25000000000017,6.249999999994316,23.500000000001364,12.500000000059686,631,635,20.52,16.88,Truck,Truck,,
66,66.94,60.74000000000001,127.68,17502,22.750000000000625,12.499999999988631,23.499999999999943,3.552713678800501e-11,631,635,20.52,16.88,Truck,Truck,,
67,66.90999999999997,61.68000000000001,128.58999999999997,17503,22.749999999999204,3.552713678800501e-11,23.499999999999943,0.0,631,635,20.52,16.88,Truck,Truck,,
68,66.89000000000004,62.60999999999996,129.5,17504,22.750000000000625,3.552713678800501e-11,23.24999999999875,6.250000000029843,631,635,20.52,16.88,Truck,Truck,,
69,66.85999999999996,63.55000000000001,130.40999999999997,17505,22.749999999999204,3.552713678800501e-11,23.500000000001364,6.25000000006537,631,635,20.52,16.88,Truck,Truck,,
70,66.82999999999998,64.5,131.32999999999998,17506,23.000000000000398,6.250000000029843,23.749999999999716,6.2499999999587885,631,635,20.52,16.88,Truck,Truck,,
71,66.80000000000001,65.44,132.24,17507,22.750000000000625,6.249999999994316,23.499999999999943,6.249999999994316,631,635,20.52,16.88,Truck,Truck,,
72,66.76999999999998,66.38,133.14999999999998,17508,22.749999999999204,3.552713678800501e-11,23.499999999999943,0.0,631,635,20.52,16.88,Truck,Truck,,
73,66.74000000000001,67.32,134.06,17509,22.750000000000625,3.552713678800501e-11,23.499999999999943,0.0,631,635,20.52,16.88,Truck,Truck,,
74,66.70999999999998,68.25,134.95999999999998,17510,22.49999999999943,6.250000000029843,23.25000000000017,6.249999999994316,631,635,20.52,16.88,Truck,Truck,,
75,66.69,69.19,135.88,17511,23.000000000000398,12.500000000024158,23.499999999999943,6.249999999994316,631,635,20.52,16.88,Truck,Truck,,
76,66.66999999999999,70.12,136.79,17512,22.749999999999915,6.250000000012079,23.25000000000017,6.249999999994316,631,635,20.52,16.88,Truck,Truck,,
77,66.64999999999998,71.06,137.70999999999998,17513,22.999999999999687,6.249999999994316,23.499999999999943,6.249999999994316,631,635,20.52,16.88,Truck,Truck,,
78,66.61999999999998,72.0,138.61999999999998,17514,22.749999999999915,6.249999999994316,23.499999999999943,0.0,631,635,20.52,16.88,Truck,Truck,,
79,66.57999999999998,72.94,139.51999999999998,17515,22.500000000000142,6.249999999994316,23.499999999999943,0.0,631,635,20.52,16.88,Truck,Truck,,
80,66.54999999999998,73.88,140.42999999999998,17516,22.749999999999915,6.249999999994316,23.499999999999943,0.0,631,635,20.52,16.88,Truck,Truck,,
81,66.51999999999998,74.81,141.32999999999998,17517,22.500000000000142,6.249999999994316,23.25000000000017,6.249999999994316,631,635,20.52,16.88,Truck,Truck,,
82,66.51000000000002,75.72999999999996,142.23999999999998,17518,22.749999999999915,6.249999999994316,22.999999999998977,6.250000000029843,631,635,20.52,16.88,Truck,Truck,,
83,66.5,76.64999999999998,143.14999999999998,17519,22.749999999999915,0.0,23.000000000000398,3.552713678800501e-11,631,635,20.52,16.88,Truck,Truck,,
84,66.47999999999999,77.57999999999998,144.05999999999997,17520,22.749999999999915,0.0,23.25000000000017,6.249999999994316,631,635,20.52,16.88,Truck,Truck,,
85,66.47999999999999,78.5,144.98,17521,23.000000000000398,6.250000000012079,23.000000000000398,6.249999999994316,631,635,20.52,16.88,Truck,Truck,,
86,66.45999999999998,79.43,145.89,17522,22.749999999999915,6.250000000012079,23.25000000000017,6.249999999994316,631,635,20.52,16.88,Truck,Truck,,
87,66.44000000000003,80.35999999999996,146.79999999999998,17523,22.749999999999915,0.0,23.24999999999875,3.552713678800501e-11,631,635,20.52,16.88,Truck,Truck,,
