,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,58.09000000000003,0.0,58.09000000000003,13175,23.749999999999716,6.249999999994316,21.999999999999886,18.750000000018474,1544,1550,16.57,4.45,Truck,Car,,
2,58.120000000000005,0.910000000000025,59.03000000000003,13176,23.499999999999943,6.249999999994316,22.750000000000625,18.750000000018474,1544,1550,16.57,4.45,Truck,Car,,
3,58.15999999999997,1.82000000000005,59.98000000000002,13177,23.749999999999716,6.249999999994316,22.750000000000625,0.0,1544,1550,16.57,4.45,Truck,Car,,
4,58.18000000000001,2.740000000000009,60.920000000000016,13178,23.499999999999943,6.249999999994316,22.999999999998977,6.2499999999587885,1544,1550,16.57,4.45,Truck,Car,,
5,58.19,3.680000000000007,61.870000000000005,13179,23.749999999999716,6.249999999994316,23.499999999999943,12.500000000024158,1544,1550,16.57,4.45,Truck,Car,,
6,58.200000000000045,4.6200000000000045,62.82000000000005,13180,23.750000000001137,3.552713678800501e-11,23.499999999999943,0.0,1544,1550,16.57,4.45,Truck,Car,,
7,58.23000000000002,5.560000000000002,63.79000000000002,13181,24.24999999999926,12.499999999953104,23.499999999999943,0.0,1544,1550,16.57,4.45,Truck,Car,,
8,58.27999999999997,6.460000000000036,64.74000000000001,13182,23.749999999999716,12.499999999988631,22.500000000000853,24.999999999977263,1544,1550,16.57,4.45,Truck,Car,,
9,58.33000000000004,7.3700000000000045,65.70000000000005,13183,24.00000000000091,6.250000000029843,22.749999999999204,6.2499999999587885,1544,1550,16.57,4.45,Truck,Car,,
10,58.31,8.350000000000023,66.66000000000003,13184,23.99999999999949,3.552713678800501e-11,24.500000000000455,43.750000000031264,1544,1550,16.57,4.45,Truck,Car,,
11,58.31999999999999,9.300000000000011,67.62,13185,23.99999999999949,0.0,23.749999999999716,18.750000000018474,1544,1550,16.57,4.45,Truck,Car,,
12,58.31999999999999,10.240000000000009,68.56,13186,23.499999999999943,12.499999999988631,23.499999999999943,6.249999999994316,1544,1550,16.57,4.45,Truck,Car,,
13,58.23000000000002,11.28000000000003,69.51000000000005,13187,23.750000000001137,6.250000000029843,26.00000000000051,62.50000000001421,1544,1550,16.57,4.45,Truck,Car,,
14,58.150000000000034,12.300000000000011,70.45000000000005,13188,23.499999999999943,6.250000000029843,25.499999999999545,12.500000000024158,1544,1550,16.57,4.45,Truck,Car,,
15,58.09000000000003,13.310000000000002,71.40000000000003,13189,23.749999999999716,6.249999999994316,25.249999999999773,6.249999999994316,1544,1550,16.57,4.45,Truck,Car,,
16,57.99000000000001,14.350000000000023,72.34000000000003,13190,23.499999999999943,6.249999999994316,26.00000000000051,18.750000000018474,1544,1550,16.57,4.45,Truck,Car,,
17,57.99000000000001,15.310000000000002,73.30000000000001,13191,23.99999999999949,12.499999999988631,23.99999999999949,50.00000000002558,1544,1550,16.57,4.45,Truck,Car,,
18,57.97000000000003,16.29000000000002,74.26000000000005,13192,24.00000000000091,3.552713678800501e-11,24.500000000000455,12.500000000024158,1544,1550,16.57,4.45,Truck,Car,,
19,57.94999999999999,17.27000000000004,75.22000000000003,13193,23.99999999999949,3.552713678800501e-11,24.500000000000455,0.0,1544,1550,16.57,4.45,Truck,Car,,
20,57.93000000000001,18.24000000000001,76.17000000000002,13194,23.749999999999716,6.249999999994316,24.24999999999926,6.250000000029843,1544,1550,16.57,4.45,Truck,Car,,
21,57.910000000000025,19.220000000000027,77.13000000000005,13195,24.00000000000091,6.250000000029843,24.500000000000455,6.250000000029843,1544,1550,16.57,4.45,Truck,Car,,
22,57.89000000000004,20.189999999999998,78.08000000000004,13196,23.749999999999716,6.250000000029843,24.24999999999926,6.250000000029843,1544,1550,16.57,4.45,Truck,Car,,
23,57.85000000000002,21.180000000000007,79.03000000000003,13197,23.749999999999716,0.0,24.750000000000227,12.500000000024158,1544,1550,16.57,4.45,Truck,Car,,
24,57.829999999999984,22.150000000000034,79.98000000000002,13198,23.749999999999716,0.0,24.250000000000682,12.499999999988631,1544,1550,16.57,4.45,Truck,Car,,
25,57.81,23.120000000000005,80.93,13199,23.749999999999716,0.0,24.24999999999926,3.552713678800501e-11,1544,1550,16.57,4.45,Truck,Car,,
26,57.76000000000005,24.120000000000005,81.88000000000005,13200,23.750000000001137,3.552713678800501e-11,25.0,18.750000000018474,1544,1550,16.57,4.45,Truck,Car,,
27,57.73000000000002,25.100000000000023,82.83000000000004,13201,23.749999999999716,3.552713678800501e-11,24.500000000000455,12.499999999988631,1544,1550,16.57,4.45,Truck,Car,,
28,57.69,26.090000000000032,83.78000000000003,13202,23.749999999999716,0.0,24.750000000000227,6.249999999994316,1544,1550,16.57,4.45,Truck,Car,,
29,57.65999999999997,27.08000000000004,84.74000000000001,13203,23.99999999999949,6.249999999994316,24.750000000000227,0.0,1544,1550,16.57,4.45,Truck,Car,,
30,57.65999999999997,28.03000000000003,85.69,13204,23.749999999999716,6.249999999994316,23.749999999999716,25.00000000001279,1544,1550,16.57,4.45,Truck,Car,,
31,57.68000000000001,28.980000000000018,86.66000000000003,13205,24.250000000000682,12.500000000024158,23.749999999999716,0.0,1544,1550,16.57,4.45,Truck,Car,,
32,57.66999999999996,29.950000000000045,87.62,13206,23.99999999999949,6.250000000029843,24.250000000000682,12.500000000024158,1544,1550,16.57,4.45,Truck,Car,,
33,57.629999999999995,30.930000000000007,88.56,13207,23.499999999999943,12.499999999988631,24.499999999999034,6.2499999999587885,1544,1550,16.57,4.45,Truck,Car,,
34,57.620000000000005,31.900000000000034,89.52000000000004,13208,24.00000000000091,12.500000000024158,24.250000000000682,6.2499999999587885,1544,1550,16.57,4.45,Truck,Car,,
35,57.589999999999975,32.88000000000005,90.47000000000003,13209,23.749999999999716,6.250000000029843,24.500000000000455,6.249999999994316,1544,1550,16.57,4.45,Truck,Car,,
36,57.56999999999999,33.85000000000002,91.42000000000002,13210,23.749999999999716,0.0,24.24999999999926,6.250000000029843,1544,1550,16.57,4.45,Truck,Car,,
37,57.539999999999964,34.83000000000004,92.37,13211,23.749999999999716,0.0,24.500000000000455,6.250000000029843,1544,1550,16.57,4.45,Truck,Car,,
38,57.54000000000002,35.79000000000002,93.33000000000004,13212,24.00000000000091,6.250000000029843,23.99999999999949,12.500000000024158,1544,1550,16.57,4.45,Truck,Car,,
39,57.52999999999997,36.76000000000005,94.29000000000002,13213,23.99999999999949,3.552713678800501e-11,24.250000000000682,6.250000000029843,1544,1550,16.57,4.45,Truck,Car,,
40,57.52000000000004,37.74000000000001,95.26000000000005,13214,24.250000000000682,6.250000000029843,24.499999999999034,6.2499999999587885,1544,1550,16.57,4.45,Truck,Car,,
41,57.5,38.72000000000003,96.22000000000003,13215,23.99999999999949,6.250000000029843,24.500000000000455,3.552713678800501e-11,1544,1550,16.57,4.45,Truck,Car,,
42,57.46999999999997,39.710000000000036,97.18,13216,23.99999999999949,0.0,24.750000000000227,6.249999999994316,1544,1550,16.57,4.45,Truck,Car,,
43,57.450000000000045,40.68000000000001,98.13000000000005,13217,23.750000000001137,6.2499999999587885,24.24999999999926,12.500000000024158,1544,1550,16.57,4.45,Truck,Car,,
44,57.43000000000001,41.650000000000034,99.08000000000004,13218,23.749999999999716,3.552713678800501e-11,24.250000000000682,3.552713678800501e-11,1544,1550,16.57,4.45,Truck,Car,,
45,57.410000000000025,42.610000000000014,100.02000000000004,13219,23.499999999999943,6.249999999994316,23.99999999999949,6.250000000029843,1544,1550,16.57,4.45,Truck,Car,,
46,57.379999999999995,43.58000000000004,100.96000000000004,13220,23.499999999999943,0.0,24.250000000000682,6.250000000029843,1544,1550,16.57,4.45,Truck,Car,,
47,57.370000000000005,44.53000000000003,101.90000000000003,13221,23.499999999999943,0.0,23.749999999999716,12.500000000024158,1544,1550,16.57,4.45,Truck,Car,,
48,57.35000000000002,45.49000000000001,102.84000000000003,13222,23.499999999999943,0.0,23.99999999999949,6.249999999994316,1544,1550,16.57,4.45,Truck,Car,,
49,57.28000000000003,46.5,103.78000000000003,13223,23.499999999999943,0.0,25.249999999999773,31.250000000007105,1544,1550,16.57,4.45,Truck,Car,,
50,57.25,47.49000000000001,104.74000000000001,13224,23.99999999999949,12.499999999988631,24.750000000000227,12.499999999988631,1544,1550,16.57,4.45,Truck,Car,,
51,57.24000000000001,48.460000000000036,105.70000000000005,13225,24.00000000000091,3.552713678800501e-11,24.250000000000682,12.499999999988631,1544,1550,16.57,4.45,Truck,Car,,
52,57.22000000000003,49.43000000000001,106.65000000000003,13226,23.749999999999716,6.250000000029843,24.24999999999926,3.552713678800501e-11,1544,1550,16.57,4.45,Truck,Car,,
53,57.19,50.420000000000016,107.61000000000001,13227,23.99999999999949,6.249999999994316,24.750000000000227,12.500000000024158,1544,1550,16.57,4.45,Truck,Car,,
54,57.170000000000016,51.400000000000034,108.57000000000005,13228,24.00000000000091,3.552713678800501e-11,24.500000000000455,6.249999999994316,1544,1550,16.57,4.45,Truck,Car,,
55,57.129999999999995,52.39000000000004,109.52000000000004,13229,23.749999999999716,6.250000000029843,24.750000000000227,6.249999999994316,1544,1550,16.57,4.45,Truck,Car,,
56,57.10000000000002,53.370000000000005,110.47000000000003,13230,23.749999999999716,0.0,24.499999999999034,6.250000000029843,1544,1550,16.57,4.45,Truck,Car,,
57,57.079999999999984,54.35000000000002,111.43,13231,23.99999999999949,6.249999999994316,24.500000000000455,3.552713678800501e-11,1544,1550,16.57,4.45,Truck,Car,,
58,57.08000000000004,55.31,112.39000000000004,13232,24.00000000000091,3.552713678800501e-11,23.99999999999949,12.500000000024158,1544,1550,16.57,4.45,Truck,Car,,
59,57.06999999999999,56.28000000000003,113.35000000000002,13233,23.99999999999949,3.552713678800501e-11,24.250000000000682,6.250000000029843,1544,1550,16.57,4.45,Truck,Car,,
60,57.079999999999984,57.23000000000002,114.31,13234,23.99999999999949,0.0,23.749999999999716,12.500000000024158,1544,1550,16.57,4.45,Truck,Car,,
61,57.10000000000002,58.18000000000001,115.28000000000003,13235,24.250000000000682,6.250000000029843,23.749999999999716,0.0,1544,1550,16.57,4.45,Truck,Car,,
62,57.08000000000004,59.18000000000001,116.26000000000005,13236,24.500000000000455,6.249999999994316,25.0,31.250000000007105,1544,1550,16.57,4.45,Truck,Car,,
63,57.03000000000003,60.19,117.22000000000003,13237,23.99999999999949,12.500000000024158,25.249999999999773,6.249999999994316,1544,1550,16.57,4.45,Truck,Car,,
64,57.00999999999999,61.18000000000001,118.19,13238,24.24999999999926,6.249999999994316,24.750000000000227,12.499999999988631,1544,1550,16.57,4.45,Truck,Car,,
65,56.97000000000003,62.170000000000016,119.14000000000004,13239,23.750000000001137,12.499999999953104,24.750000000000227,0.0,1544,1550,16.57,4.45,Truck,Car,,
66,56.93000000000001,63.160000000000025,120.09000000000003,13240,23.749999999999716,3.552713678800501e-11,24.750000000000227,0.0,1544,1550,16.57,4.45,Truck,Car,,
67,56.870000000000005,64.15000000000003,121.02000000000004,13241,23.25000000000017,12.499999999988631,24.750000000000227,0.0,1544,1550,16.57,4.45,Truck,Car,,
68,56.81999999999999,65.15000000000003,121.97000000000003,13242,23.749999999999716,12.499999999988631,25.0,6.249999999994316,1544,1550,16.57,4.45,Truck,Car,,
69,56.76999999999998,66.14000000000004,122.91000000000003,13243,23.499999999999943,6.249999999994316,24.750000000000227,6.249999999994316,1544,1550,16.57,4.45,Truck,Car,,
70,56.75,67.12,123.87,13244,23.99999999999949,12.499999999988631,24.499999999999034,6.250000000029843,1544,1550,16.57,4.45,Truck,Car,,
71,56.73000000000002,68.10000000000002,124.83000000000004,13245,24.00000000000091,3.552713678800501e-11,24.500000000000455,3.552713678800501e-11,1544,1550,16.57,4.45,Truck,Car,,
72,56.69999999999999,69.09000000000003,125.79000000000002,13246,23.99999999999949,3.552713678800501e-11,24.750000000000227,6.249999999994316,1544,1550,16.57,4.45,Truck,Car,,
73,56.66999999999996,70.07000000000005,126.74000000000001,13247,23.749999999999716,6.249999999994316,24.500000000000455,6.249999999994316,1544,1550,16.57,4.45,Truck,Car,,
74,56.650000000000034,71.06,127.71000000000004,13248,24.250000000000682,12.500000000024158,24.749999999998806,6.2499999999587885,1544,1550,16.57,4.45,Truck,Car,,
75,56.610000000000014,72.06,128.67000000000002,13249,23.99999999999949,6.250000000029843,25.0,6.250000000029843,1544,1550,16.57,4.45,Truck,Car,,
76,56.59000000000003,73.05000000000001,129.64000000000004,13250,24.250000000000682,6.250000000029843,24.750000000000227,6.249999999994316,1544,1550,16.57,4.45,Truck,Car,,
77,56.55000000000001,74.03000000000003,130.58000000000004,13251,23.499999999999943,18.750000000018474,24.500000000000455,6.249999999994316,1544,1550,16.57,4.45,Truck,Car,,
78,56.53000000000003,75.0,131.53000000000003,13252,23.749999999999716,6.249999999994316,24.24999999999926,6.250000000029843,1544,1550,16.57,4.45,Truck,Car,,
79,56.49000000000001,75.98000000000002,132.47000000000003,13253,23.499999999999943,6.249999999994316,24.500000000000455,6.250000000029843,1544,1550,16.57,4.45,Truck,Car,,
80,56.47999999999996,76.95000000000005,133.43,13254,23.99999999999949,12.499999999988631,24.250000000000682,6.249999999994316,1544,1550,16.57,4.45,Truck,Car,,
81,56.460000000000036,77.93,134.39000000000004,13255,24.00000000000091,3.552713678800501e-11,24.499999999999034,6.2499999999587885,1544,1550,16.57,4.45,Truck,Car,,
82,56.44,78.90000000000003,135.34000000000003,13256,23.749999999999716,6.250000000029843,24.250000000000682,6.2499999999587885,1544,1550,16.57,4.45,Truck,Car,,
83,56.41999999999996,79.88000000000005,136.3,13257,23.99999999999949,6.249999999994316,24.500000000000455,6.249999999994316,1544,1550,16.57,4.45,Truck,Car,,
84,56.389999999999986,80.85000000000002,137.24,13258,23.499999999999943,12.499999999988631,24.24999999999926,6.250000000029843,1544,1550,16.57,4.45,Truck,Car,,
85,56.34000000000003,81.86000000000001,138.20000000000005,13259,24.00000000000091,12.500000000024158,25.249999999999773,25.00000000001279,1544,1550,16.57,4.45,Truck,Car,,
86,56.29000000000002,82.86000000000001,139.15000000000003,13260,23.749999999999716,6.250000000029843,25.0,6.249999999994316,1544,1550,16.57,4.45,Truck,Car,,
