,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,35.44999999999999,0.0,35.44999999999999,14405,24.499999999999034,6.2499999999587885,22.24999999999966,18.750000000018474,685,688,16.98,14.45,Truck,Truck,,
2,35.5,0.9200000000000159,36.420000000000016,14406,24.250000000000682,6.2499999999587885,23.000000000000398,18.750000000018474,685,688,16.98,14.45,Truck,Truck,,
3,35.52999999999997,1.8500000000000227,37.379999999999995,14407,23.99999999999949,6.250000000029843,23.25000000000017,6.249999999994316,685,688,16.98,14.45,Truck,Truck,,
4,35.56,2.8000000000000114,38.360000000000014,14408,24.500000000000455,12.500000000024158,23.749999999999716,12.499999999988631,685,688,16.98,14.45,Truck,Truck,,
5,35.549999999999955,3.7800000000000296,39.329999999999984,14409,24.24999999999926,6.250000000029843,24.500000000000455,18.750000000018474,685,688,16.98,14.45,Truck,Truck,,
6,35.55000000000001,4.75,40.30000000000001,14410,24.250000000000682,3.552713678800501e-11,24.24999999999926,6.250000000029843,685,688,16.98,14.45,Truck,Truck,,
7,35.51999999999998,5.730000000000018,41.25,14411,23.749999999999716,12.500000000024158,24.500000000000455,6.250000000029843,685,688,16.98,14.45,Truck,Truck,,
8,35.5,6.7099999999999795,42.20999999999998,14412,23.99999999999949,6.249999999994316,24.499999999999034,3.552713678800501e-11,685,688,16.98,14.45,Truck,Truck,,
9,35.49000000000001,7.699999999999989,43.19,14413,24.500000000000455,12.500000000024158,24.750000000000227,6.250000000029843,685,688,16.98,14.45,Truck,Truck,,
10,35.47000000000003,8.689999999999998,44.160000000000025,14414,24.250000000000682,6.249999999994316,24.750000000000227,0.0,685,688,16.98,14.45,Truck,Truck,,
11,35.45999999999998,9.680000000000007,45.139999999999986,14415,24.499999999999034,6.2499999999587885,24.750000000000227,0.0,685,688,16.98,14.45,Truck,Truck,,
12,35.44,10.670000000000016,46.110000000000014,14416,24.250000000000682,6.2499999999587885,24.750000000000227,0.0,685,688,16.98,14.45,Truck,Truck,,
13,35.44999999999999,11.639999999999986,47.089999999999975,14417,24.499999999999034,6.2499999999587885,24.24999999999926,12.500000000024158,685,688,16.98,14.45,Truck,Truck,,
14,35.45999999999998,12.620000000000005,48.079999999999984,14418,24.750000000000227,6.250000000029843,24.500000000000455,6.250000000029843,685,688,16.98,14.45,Truck,Truck,,
15,35.45999999999998,13.600000000000023,49.06,14419,24.500000000000455,6.249999999994316,24.500000000000455,0.0,685,688,16.98,14.45,Truck,Truck,,
16,35.440000000000055,14.589999999999975,50.03000000000003,14420,24.250000000000682,6.249999999994316,24.749999999998806,6.2499999999587885,685,688,16.98,14.45,Truck,Truck,,
17,35.44,15.579999999999984,51.01999999999998,14421,24.749999999998806,12.499999999953104,24.750000000000227,3.552713678800501e-11,685,688,16.98,14.45,Truck,Truck,,
18,35.43000000000001,16.560000000000002,51.99000000000001,14422,24.250000000000682,12.499999999953104,24.500000000000455,6.249999999994316,685,688,16.98,14.45,Truck,Truck,,
19,35.43000000000001,17.54000000000002,52.97000000000003,14423,24.500000000000455,6.249999999994316,24.500000000000455,0.0,685,688,16.98,14.45,Truck,Truck,,
20,35.420000000000016,18.519999999999982,53.94,14424,24.24999999999926,6.250000000029843,24.499999999999034,3.552713678800501e-11,685,688,16.98,14.45,Truck,Truck,,
21,35.420000000000016,19.49000000000001,54.910000000000025,14425,24.250000000000682,3.552713678800501e-11,24.250000000000682,6.2499999999587885,685,688,16.98,14.45,Truck,Truck,,
22,35.40999999999997,20.470000000000027,55.879999999999995,14426,24.24999999999926,3.552713678800501e-11,24.500000000000455,6.249999999994316,685,688,16.98,14.45,Truck,Truck,,
23,35.410000000000025,21.439999999999998,56.85000000000002,14427,24.250000000000682,3.552713678800501e-11,24.24999999999926,6.250000000029843,685,688,16.98,14.45,Truck,Truck,,
24,35.39999999999998,22.420000000000016,57.81999999999999,14428,24.24999999999926,3.552713678800501e-11,24.500000000000455,6.250000000029843,685,688,16.98,14.45,Truck,Truck,,
25,35.400000000000034,23.389999999999986,58.79000000000002,14429,24.250000000000682,3.552713678800501e-11,24.24999999999926,6.250000000029843,685,688,16.98,14.45,Truck,Truck,,
26,35.39999999999998,24.360000000000014,59.75999999999999,14430,24.24999999999926,3.552713678800501e-11,24.250000000000682,3.552713678800501e-11,685,688,16.98,14.45,Truck,Truck,,
27,35.379999999999995,25.350000000000023,60.73000000000002,14431,24.250000000000682,3.552713678800501e-11,24.750000000000227,12.499999999988631,685,688,16.98,14.45,Truck,Truck,,
28,35.360000000000014,26.329999999999984,61.69,14432,23.99999999999949,6.250000000029843,24.499999999999034,6.250000000029843,685,688,16.98,14.45,Truck,Truck,,
29,35.35000000000002,27.310000000000002,62.660000000000025,14433,24.250000000000682,6.250000000029843,24.500000000000455,3.552713678800501e-11,685,688,16.98,14.45,Truck,Truck,,
30,35.339999999999975,28.30000000000001,63.639999999999986,14434,24.499999999999034,6.2499999999587885,24.750000000000227,6.249999999994316,685,688,16.98,14.45,Truck,Truck,,
31,35.31999999999999,29.30000000000001,64.62,14435,24.500000000000455,3.552713678800501e-11,25.0,6.249999999994316,685,688,16.98,14.45,Truck,Truck,,
32,35.31999999999999,30.28000000000003,65.60000000000002,14436,24.500000000000455,0.0,24.500000000000455,12.499999999988631,685,688,16.98,14.45,Truck,Truck,,
33,35.31999999999999,31.269999999999982,66.58999999999997,14437,24.749999999998806,6.2499999999587885,24.749999999998806,6.2499999999587885,685,688,16.98,14.45,Truck,Truck,,
34,35.31,32.25999999999999,67.57,14438,24.500000000000455,6.2499999999587885,24.750000000000227,3.552713678800501e-11,685,688,16.98,14.45,Truck,Truck,,
35,35.30000000000001,33.25,68.55000000000001,14439,24.500000000000455,0.0,24.750000000000227,0.0,685,688,16.98,14.45,Truck,Truck,,
36,35.30000000000001,34.23000000000002,69.53000000000003,14440,24.500000000000455,0.0,24.500000000000455,6.249999999994316,685,688,16.98,14.45,Truck,Truck,,
37,35.30000000000001,35.19999999999999,70.5,14441,24.24999999999926,6.250000000029843,24.24999999999926,6.250000000029843,685,688,16.98,14.45,Truck,Truck,,
38,35.28000000000003,36.19,71.47000000000003,14442,24.250000000000682,3.552713678800501e-11,24.750000000000227,12.500000000024158,685,688,16.98,14.45,Truck,Truck,,
39,35.27999999999997,37.160000000000025,72.44,14443,24.24999999999926,3.552713678800501e-11,24.250000000000682,12.499999999988631,685,688,16.98,14.45,Truck,Truck,,
40,35.27000000000004,38.139999999999986,73.41000000000003,14444,24.250000000000682,3.552713678800501e-11,24.499999999999034,6.2499999999587885,685,688,16.98,14.45,Truck,Truck,,
41,35.25999999999999,39.110000000000014,74.37,14445,23.99999999999949,6.250000000029843,24.250000000000682,6.2499999999587885,685,688,16.98,14.45,Truck,Truck,,
42,35.28000000000003,40.06999999999999,75.35000000000002,14446,24.500000000000455,12.500000000024158,23.99999999999949,6.250000000029843,685,688,16.98,14.45,Truck,Truck,,
43,35.27999999999997,41.04000000000002,76.32,14447,24.24999999999926,6.250000000029843,24.250000000000682,6.250000000029843,685,688,16.98,14.45,Truck,Truck,,
44,35.28000000000003,42.01999999999998,77.30000000000001,14448,24.500000000000455,6.250000000029843,24.499999999999034,6.2499999999587885,685,688,16.98,14.45,Truck,Truck,,
45,35.26999999999998,43.0,78.26999999999998,14449,24.24999999999926,6.250000000029843,24.500000000000455,3.552713678800501e-11,685,688,16.98,14.45,Truck,Truck,,
46,35.25999999999999,43.98000000000002,79.24000000000001,14450,24.250000000000682,3.552713678800501e-11,24.500000000000455,0.0,685,688,16.98,14.45,Truck,Truck,,
47,35.25,44.95999999999998,80.20999999999998,14451,24.24999999999926,3.552713678800501e-11,24.499999999999034,3.552713678800501e-11,685,688,16.98,14.45,Truck,Truck,,
48,35.23000000000002,45.95999999999998,81.19,14452,24.500000000000455,6.250000000029843,25.0,12.500000000024158,685,688,16.98,14.45,Truck,Truck,,
49,35.210000000000036,46.94999999999999,82.16000000000003,14453,24.250000000000682,6.249999999994316,24.750000000000227,6.249999999994316,685,688,16.98,14.45,Truck,Truck,,
50,35.19999999999999,47.94,83.13999999999999,14454,24.499999999999034,6.2499999999587885,24.750000000000227,0.0,685,688,16.98,14.45,Truck,Truck,,
51,35.19999999999999,48.920000000000016,84.12,14455,24.500000000000455,3.552713678800501e-11,24.500000000000455,6.249999999994316,685,688,16.98,14.45,Truck,Truck,,
52,35.19,49.89999999999998,85.08999999999997,14456,24.24999999999926,6.250000000029843,24.499999999999034,3.552713678800501e-11,685,688,16.98,14.45,Truck,Truck,,
53,35.170000000000016,50.889999999999986,86.06,14457,24.250000000000682,3.552713678800501e-11,24.750000000000227,6.250000000029843,685,688,16.98,14.45,Truck,Truck,,
54,35.170000000000016,51.870000000000005,87.04000000000002,14458,24.500000000000455,6.249999999994316,24.500000000000455,6.249999999994316,685,688,16.98,14.45,Truck,Truck,,
55,35.16999999999996,52.85000000000002,88.01999999999998,14459,24.499999999999034,3.552713678800501e-11,24.500000000000455,0.0,685,688,16.98,14.45,Truck,Truck,,
