,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,31.789999999999964,0.0,31.789999999999964,14150,25.99999999999909,12.499999999953104,24.500000000000455,12.499999999988631,673,677,5.15,4.85,Car,Car,,
2,31.810000000000002,1.0,32.81,14151,25.500000000000966,12.499999999953104,25.0,12.499999999988631,673,677,5.15,4.85,Car,Car,,
3,31.819999999999993,2.019999999999982,33.839999999999975,14152,25.749999999999318,6.2499999999587885,25.499999999999545,12.499999999988631,673,677,5.15,4.85,Car,Car,,
4,31.799999999999955,3.0600000000000023,34.85999999999996,14153,25.499999999999545,6.249999999994316,26.00000000000051,12.500000000024158,673,677,5.15,4.85,Car,Car,,
5,31.79000000000002,4.099999999999966,35.889999999999986,14154,25.75000000000074,6.250000000029843,25.99999999999909,3.552713678800501e-11,673,677,5.15,4.85,Car,Car,,
6,31.769999999999982,5.139999999999986,36.90999999999997,14155,25.499999999999545,6.250000000029843,26.00000000000051,3.552713678800501e-11,673,677,5.15,4.85,Car,Car,,
7,31.75,6.189999999999998,37.94,14156,25.75000000000074,6.250000000029843,26.250000000000284,6.249999999994316,673,677,5.15,4.85,Car,Car,,
8,31.730000000000018,7.229999999999961,38.95999999999998,14157,25.499999999999545,6.250000000029843,25.99999999999909,6.250000000029843,673,677,5.15,4.85,Car,Car,,
9,31.689999999999998,8.300000000000011,39.99000000000001,14158,25.75000000000074,6.250000000029843,26.75000000000125,18.750000000054,673,677,5.15,4.85,Car,Car,,
10,31.660000000000025,9.349999999999966,41.00999999999999,14159,25.499999999999545,6.250000000029843,26.249999999998863,12.500000000059686,673,677,5.15,4.85,Car,Car,,
11,31.610000000000014,10.419999999999959,42.02999999999997,14160,25.499999999999545,0.0,26.74999999999983,12.500000000024158,673,677,5.15,4.85,Car,Car,,
12,31.560000000000002,11.479999999999961,43.039999999999964,14161,25.249999999999773,6.249999999994316,26.500000000000057,6.249999999994316,673,677,5.15,4.85,Car,Car,,
13,31.50999999999999,12.550000000000011,44.06,14162,25.500000000000966,6.250000000029843,26.75000000000125,6.250000000029843,673,677,5.15,4.85,Car,Car,,
14,31.44999999999999,13.629999999999995,45.079999999999984,14163,25.499999999999545,3.552713678800501e-11,26.999999999999602,6.2499999999587885,673,677,5.15,4.85,Car,Car,,
15,31.399999999999977,14.70999999999998,46.10999999999996,14164,25.749999999999318,6.249999999994316,26.999999999999602,0.0,673,677,5.15,4.85,Car,Car,,
16,31.360000000000014,15.779999999999973,47.139999999999986,14165,25.75000000000074,3.552713678800501e-11,26.74999999999983,6.249999999994316,673,677,5.15,4.85,Car,Car,,
17,31.310000000000002,16.849999999999966,48.15999999999997,14166,25.499999999999545,6.250000000029843,26.74999999999983,0.0,673,677,5.15,4.85,Car,Car,,
18,31.260000000000048,17.91999999999996,49.18000000000001,14167,25.500000000000966,3.552713678800501e-11,26.74999999999983,0.0,673,677,5.15,4.85,Car,Car,,
19,31.220000000000027,18.97999999999996,50.19999999999999,14168,25.499999999999545,3.552713678800501e-11,26.500000000000057,6.249999999994316,673,677,5.15,4.85,Car,Car,,
20,31.189999999999998,20.039999999999964,51.22999999999996,14169,25.749999999999318,6.249999999994316,26.500000000000057,0.0,673,677,5.15,4.85,Car,Car,,
21,31.150000000000034,21.099999999999966,52.25,14170,25.500000000000966,6.2499999999587885,26.500000000000057,0.0,673,677,5.15,4.85,Car,Car,,
22,31.120000000000005,22.149999999999977,53.26999999999998,14171,25.499999999999545,3.552713678800501e-11,26.250000000000284,6.249999999994316,673,677,5.15,4.85,Car,Car,,
23,31.079999999999984,23.19999999999999,54.27999999999997,14172,25.249999999999773,6.249999999994316,26.250000000000284,0.0,673,677,5.15,4.85,Car,Car,,
24,31.039999999999964,24.25,55.289999999999964,14173,25.249999999999773,0.0,26.250000000000284,0.0,673,677,5.15,4.85,Car,Car,,
25,31.0,25.30000000000001,56.30000000000001,14174,25.250000000001194,3.552713678800501e-11,26.250000000000284,0.0,673,677,5.15,4.85,Car,Car,,
26,30.970000000000027,26.349999999999966,57.31999999999999,14175,25.499999999999545,6.2499999999587885,26.249999999998863,3.552713678800501e-11,673,677,5.15,4.85,Car,Car,,
27,30.939999999999998,27.389999999999986,58.329999999999984,14176,25.249999999999773,6.249999999994316,26.00000000000051,6.2499999999587885,673,677,5.15,4.85,Car,Car,,
28,30.899999999999977,28.439999999999998,59.339999999999975,14177,25.249999999999773,0.0,26.250000000000284,6.249999999994316,673,677,5.15,4.85,Car,Car,,
29,30.860000000000014,29.47999999999996,60.339999999999975,14178,25.0,6.249999999994316,25.99999999999909,6.250000000029843,673,677,5.15,4.85,Car,Car,,
30,30.819999999999993,30.519999999999982,61.339999999999975,14179,25.0,0.0,26.00000000000051,3.552713678800501e-11,673,677,5.15,4.85,Car,Car,,
31,30.769999999999982,31.569999999999993,62.339999999999975,14180,25.0,0.0,26.250000000000284,6.249999999994316,673,677,5.15,4.85,Car,Car,,
32,30.72999999999996,32.620000000000005,63.349999999999966,14181,25.249999999999773,6.249999999994316,26.250000000000284,0.0,673,677,5.15,4.85,Car,Car,,
33,30.67999999999995,33.68000000000001,64.35999999999996,14182,25.249999999999773,0.0,26.500000000000057,6.249999999994316,673,677,5.15,4.85,Car,Car,,
34,30.629999999999995,34.74000000000001,65.37,14183,25.250000000001194,3.552713678800501e-11,26.500000000000057,0.0,673,677,5.15,4.85,Car,Car,,
35,30.590000000000032,35.789999999999964,66.38,14184,25.249999999999773,3.552713678800501e-11,26.249999999998863,6.250000000029843,673,677,5.15,4.85,Car,Car,,
36,30.53000000000003,36.849999999999966,67.38,14185,25.0,6.249999999994316,26.500000000000057,6.250000000029843,673,677,5.15,4.85,Car,Car,,
37,30.5,37.89999999999998,68.39999999999998,14186,25.499999999999545,12.499999999988631,26.250000000000284,6.249999999994316,673,677,5.15,4.85,Car,Car,,
38,30.45999999999998,38.94999999999999,69.40999999999997,14187,25.249999999999773,6.249999999994316,26.250000000000284,0.0,673,677,5.15,4.85,Car,Car,,
39,30.41999999999996,40.0,70.41999999999996,14188,25.249999999999773,0.0,26.250000000000284,0.0,673,677,5.15,4.85,Car,Car,,
40,30.389999999999986,41.02999999999997,71.41999999999996,14189,25.0,6.249999999994316,25.749999999999318,12.500000000024158,673,677,5.15,4.85,Car,Car,,
41,30.349999999999966,42.06999999999999,72.41999999999996,14190,25.0,0.0,26.00000000000051,6.250000000029843,673,677,5.15,4.85,Car,Car,,
42,30.32000000000005,43.10999999999996,73.43,14191,25.250000000001194,6.250000000029843,25.99999999999909,3.552713678800501e-11,673,677,5.15,4.85,Car,Car,,
43,30.28000000000003,44.14999999999998,74.43,14192,25.0,6.250000000029843,26.00000000000051,3.552713678800501e-11,673,677,5.15,4.85,Car,Car,,
44,30.24000000000001,45.19,75.43,14193,25.0,0.0,26.00000000000051,0.0,673,677,5.15,4.85,Car,Car,,
45,30.210000000000036,46.21999999999997,76.43,14194,25.0,0.0,25.749999999999318,6.250000000029843,673,677,5.15,4.85,Car,Car,,
46,30.159999999999968,47.25999999999999,77.41999999999996,14195,24.749999999998806,6.250000000029843,26.00000000000051,6.250000000029843,673,677,5.15,4.85,Car,Car,,
47,30.119999999999948,48.30000000000001,78.41999999999996,14196,25.0,6.250000000029843,26.00000000000051,0.0,673,677,5.15,4.85,Car,Car,,
48,30.069999999999993,49.349999999999966,79.41999999999996,14197,25.0,0.0,26.249999999998863,6.2499999999587885,673,677,5.15,4.85,Car,Car,,
