,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,31.180000000000007,0.0,31.180000000000007,14803,23.000000000000398,3.552713678800501e-11,20.250000000000057,24.999999999977263,1726,1732,4.14,4.65,Car,Car,,
2,31.25,0.8499999999999659,32.099999999999966,14804,22.999999999998977,3.552713678800501e-11,21.249999999999147,24.999999999977263,1726,1732,4.14,4.65,Car,Car,,
3,31.310000000000002,1.7099999999999795,33.01999999999998,14805,23.000000000000398,3.552713678800501e-11,21.50000000000034,6.250000000029843,1726,1732,4.14,4.65,Car,Car,,
4,31.360000000000014,2.589999999999975,33.94999999999999,14806,23.25000000000017,6.249999999994316,21.999999999999886,12.499999999988631,1726,1732,4.14,4.65,Car,Car,,
5,31.410000000000025,3.4599999999999795,34.870000000000005,14807,23.000000000000398,6.249999999994316,21.750000000000114,6.249999999994316,1726,1732,4.14,4.65,Car,Car,,
6,31.470000000000027,4.329999999999984,35.80000000000001,14808,23.25000000000017,6.249999999994316,21.750000000000114,0.0,1726,1732,4.14,4.65,Car,Car,,
7,31.5,5.21999999999997,36.71999999999997,14809,22.999999999998977,6.250000000029843,22.24999999999966,12.499999999988631,1726,1732,4.14,4.65,Car,Car,,
8,31.54000000000002,6.099999999999966,37.639999999999986,14810,23.000000000000398,3.552713678800501e-11,21.999999999999886,6.249999999994316,1726,1732,4.14,4.65,Car,Car,,
9,31.560000000000002,6.990000000000009,38.55000000000001,14811,22.750000000000625,6.249999999994316,22.25000000000108,6.250000000029843,1726,1732,4.14,4.65,Car,Car,,
10,31.599999999999966,7.8700000000000045,39.46999999999997,14812,22.999999999998977,6.2499999999587885,21.999999999999886,6.250000000029843,1726,1732,4.14,4.65,Car,Car,,
11,31.620000000000005,8.769999999999982,40.389999999999986,14813,23.000000000000398,3.552713678800501e-11,22.49999999999943,12.499999999988631,1726,1732,4.14,4.65,Car,Car,,
12,31.660000000000025,9.649999999999977,41.31,14814,23.000000000000398,0.0,21.999999999999886,12.499999999988631,1726,1732,4.14,4.65,Car,Car,,
13,31.67999999999995,10.550000000000011,42.22999999999996,14815,22.999999999998977,3.552713678800501e-11,22.500000000000853,12.500000000024158,1726,1732,4.14,4.65,Car,Car,,
14,31.69999999999999,11.449999999999989,43.14999999999998,14816,23.000000000000398,3.552713678800501e-11,22.49999999999943,3.552713678800501e-11,1726,1732,4.14,4.65,Car,Car,,
15,31.720000000000027,12.339999999999975,44.06,14817,22.750000000000625,6.249999999994316,22.24999999999966,6.249999999994316,1726,1732,4.14,4.65,Car,Car,,
16,31.75,13.229999999999961,44.97999999999996,14818,22.999999999998977,6.2499999999587885,22.24999999999966,0.0,1726,1732,4.14,4.65,Car,Car,,
17,31.779999999999973,14.120000000000005,45.89999999999998,14819,23.000000000000398,3.552713678800501e-11,22.25000000000108,3.552713678800501e-11,1726,1732,4.14,4.65,Car,Car,,
