,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,44.26999999999998,0.0,44.26999999999998,4185,23.25000000000017,6.249999999994316,22.24999999999966,12.499999999988631,525,529,13.24,3.84,Truck,Car,,
2,44.28000000000003,0.9099999999999682,45.19,4186,23.000000000000398,6.249999999994316,22.749999999999204,12.499999999988631,525,529,13.24,3.84,Truck,Car,,
3,44.28000000000003,1.839999999999975,46.120000000000005,4187,23.25000000000017,6.249999999994316,23.25000000000017,12.500000000024158,525,529,13.24,3.84,Truck,Car,,
4,44.28000000000003,2.7799999999999727,47.06,4188,23.499999999999943,6.249999999994316,23.499999999999943,6.249999999994316,525,529,13.24,3.84,Truck,Car,,
5,44.26999999999998,3.740000000000009,48.00999999999999,4189,23.749999999999716,6.249999999994316,24.00000000000091,12.500000000024158,525,529,13.24,3.84,Truck,Car,,
6,44.26999999999998,4.680000000000007,48.94999999999999,4190,23.499999999999943,6.249999999994316,23.499999999999943,12.500000000024158,525,529,13.24,3.84,Truck,Car,,
7,44.26999999999998,5.6200000000000045,49.889999999999986,4191,23.499999999999943,0.0,23.499999999999943,0.0,525,529,13.24,3.84,Truck,Car,,
8,44.25,6.569999999999993,50.81999999999999,4192,23.25000000000017,6.249999999994316,23.749999999999716,6.249999999994316,525,529,13.24,3.84,Truck,Car,,
9,44.24000000000001,7.509999999999991,51.75,4193,23.25000000000017,0.0,23.499999999999943,6.249999999994316,525,529,13.24,3.84,Truck,Car,,
10,44.23000000000002,8.449999999999989,52.68000000000001,4194,23.25000000000017,0.0,23.499999999999943,0.0,525,529,13.24,3.84,Truck,Car,,
11,44.150000000000034,9.45999999999998,53.610000000000014,4195,23.25000000000017,0.0,25.249999999999773,43.74999999999574,525,529,13.24,3.84,Truck,Car,,
12,44.06999999999999,10.45999999999998,54.52999999999997,4196,22.999999999998977,6.250000000029843,25.0,6.249999999994316,525,529,13.24,3.84,Truck,Car,,
13,44.0,11.449999999999989,55.44999999999999,4197,23.000000000000398,3.552713678800501e-11,24.750000000000227,6.249999999994316,525,529,13.24,3.84,Truck,Car,,
14,43.94,12.430000000000007,56.370000000000005,4198,23.000000000000398,0.0,24.500000000000455,6.249999999994316,525,529,13.24,3.84,Truck,Car,,
15,43.879999999999995,13.420000000000016,57.30000000000001,4199,23.25000000000017,6.249999999994316,24.750000000000227,6.249999999994316,525,529,13.24,3.84,Truck,Car,,
16,43.83000000000004,14.399999999999977,58.23000000000002,4200,23.25000000000017,0.0,24.499999999999034,6.250000000029843,525,529,13.24,3.84,Truck,Car,,
17,43.79000000000002,15.379999999999995,59.170000000000016,4201,23.499999999999943,6.249999999994316,24.500000000000455,3.552713678800501e-11,525,529,13.24,3.84,Truck,Car,,
18,43.74000000000001,16.360000000000014,60.10000000000002,4202,23.25000000000017,6.249999999994316,24.500000000000455,0.0,525,529,13.24,3.84,Truck,Car,,
19,43.69,17.339999999999975,61.02999999999997,4203,23.24999999999875,3.552713678800501e-11,24.499999999999034,3.552713678800501e-11,525,529,13.24,3.84,Truck,Car,,
