,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,41.69,0.0,41.69,22648,23.499999999999943,0.0,20.7499999999996,37.50000000000142,969,972,4.65,17.08,Car,Truck,,
1,2,41.74000000000001,0.8899999999999864,42.63,22649,23.499999999999943,0.0,22.24999999999966,37.50000000000142,969,972,4.65,17.08,Car,Truck,,
2,3,41.77999999999997,1.7800000000000296,43.56,22650,23.25000000000017,6.249999999994316,22.25000000000108,3.552713678800501e-11,969,972,4.65,17.08,Car,Truck,,
3,4,41.81999999999999,2.680000000000007,44.5,22651,23.499999999999943,6.249999999994316,22.49999999999943,6.2499999999587885,969,972,4.65,17.08,Car,Truck,,
4,5,41.85000000000002,3.579999999999984,45.43000000000001,22652,23.25000000000017,6.249999999994316,22.49999999999943,0.0,969,972,4.65,17.08,Car,Truck,,
5,6,41.870000000000005,4.490000000000009,46.360000000000014,22653,23.25000000000017,0.0,22.750000000000625,6.250000000029843,969,972,4.65,17.08,Car,Truck,,
6,7,41.900000000000034,5.389999999999986,47.29000000000002,22654,23.25000000000017,0.0,22.49999999999943,6.250000000029843,969,972,4.65,17.08,Car,Truck,,
7,8,41.94,6.2900000000000205,48.23000000000002,22655,23.499999999999943,6.249999999994316,22.500000000000853,3.552713678800501e-11,969,972,4.65,17.08,Car,Truck,,
8,9,41.96000000000004,7.199999999999989,49.160000000000025,22656,23.25000000000017,6.249999999994316,22.749999999999204,6.2499999999587885,969,972,4.65,17.08,Car,Truck,,
9,10,41.98000000000002,8.110000000000014,50.09000000000003,22657,23.25000000000017,0.0,22.750000000000625,3.552713678800501e-11,969,972,4.65,17.08,Car,Truck,,
10,11,42.0,9.03000000000003,51.03000000000003,22658,23.499999999999943,6.249999999994316,23.0000000000004,6.249999999994316,969,972,4.65,17.08,Car,Truck,,
11,12,42.03000000000003,9.939999999999998,51.97000000000003,22659,23.499999999999943,0.0,22.749999999999204,6.250000000029843,969,972,4.65,17.08,Car,Truck,,
12,13,42.06,10.850000000000025,52.910000000000025,22660,23.499999999999943,0.0,22.750000000000625,3.552713678800501e-11,969,972,4.65,17.08,Car,Truck,,
13,14,42.08000000000004,11.759999999999993,53.84000000000003,22661,23.25000000000017,6.249999999994316,22.749999999999204,3.552713678800501e-11,969,972,4.65,17.08,Car,Truck,,
14,15,42.10000000000002,12.689999999999998,54.79000000000002,22662,23.74999999999972,12.499999999988631,23.25000000000017,12.500000000024158,969,972,4.65,17.08,Car,Truck,,
15,16,42.110000000000014,13.620000000000005,55.73000000000002,22663,23.499999999999943,6.249999999994316,23.25000000000017,0.0,969,972,4.65,17.08,Car,Truck,,
16,17,42.13,14.53000000000003,56.660000000000025,22664,23.25000000000017,6.249999999994316,22.750000000000625,12.499999999988631,969,972,4.65,17.08,Car,Truck,,
17,18,42.150000000000034,15.449999999999989,57.60000000000002,22665,23.499999999999943,6.249999999994316,22.999999999998977,6.2499999999587885,969,972,4.65,17.08,Car,Truck,,
18,19,42.170000000000016,16.360000000000014,58.53000000000003,22666,23.25000000000017,6.249999999994316,22.750000000000625,6.2499999999587885,969,972,4.65,17.08,Car,Truck,,
19,20,42.17999999999995,17.28000000000003,59.45999999999998,22667,23.24999999999875,3.552713678800501e-11,23.0000000000004,6.249999999994316,969,972,4.65,17.08,Car,Truck,,
20,21,42.19,18.19999999999999,60.38999999999999,22668,23.25000000000017,3.552713678800501e-11,22.999999999998977,3.552713678800501e-11,969,972,4.65,17.08,Car,Truck,,
21,22,42.19999999999999,19.129999999999995,61.329999999999984,22669,23.499999999999943,6.249999999994316,23.25000000000017,6.250000000029843,969,972,4.65,17.08,Car,Truck,,
22,23,42.19999999999999,20.06,62.25999999999999,22670,23.25000000000017,6.249999999994316,23.25000000000017,0.0,969,972,4.65,17.08,Car,Truck,,
23,24,42.19999999999999,20.99000000000001,63.19,22671,23.25000000000017,0.0,23.25000000000017,0.0,969,972,4.65,17.08,Car,Truck,,
24,25,42.20999999999998,21.910000000000025,64.12,22672,23.25000000000017,0.0,23.0000000000004,6.249999999994316,969,972,4.65,17.08,Car,Truck,,
25,26,42.24000000000001,22.819999999999997,65.06,22673,23.499999999999943,6.249999999994316,22.749999999999204,6.250000000029843,969,972,4.65,17.08,Car,Truck,,
26,27,42.24000000000001,23.74000000000001,65.98000000000002,22674,23.0000000000004,12.499999999988631,23.0000000000004,6.250000000029843,969,972,4.65,17.08,Car,Truck,,
27,28,42.25999999999999,24.650000000000038,66.91000000000003,22675,23.25000000000017,6.249999999994316,22.750000000000625,6.249999999994316,969,972,4.65,17.08,Car,Truck,,
