,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,27.09999999999997,0.0,27.09999999999997,1401,25.249999999999773,3.552713678800501e-11,24.25000000000068,18.749999999982947,73,75,3.94,3.74,Car,Car,,
1,2,27.110000000000014,1.0,28.110000000000014,1402,25.250000000001197,3.552713678800501e-11,25.0,18.749999999982947,73,75,3.94,3.74,Car,Car,,
2,3,27.100000000000023,2.019999999999982,29.120000000000005,1403,25.249999999999773,3.552713678800501e-11,25.499999999999545,12.499999999988631,73,75,3.94,3.74,Car,Car,,
3,4,27.079999999999984,3.050000000000012,30.129999999999995,1404,25.249999999999773,0.0,25.75000000000074,6.250000000029843,73,75,3.94,3.74,Car,Car,,
4,5,27.02000000000004,4.099999999999966,31.120000000000005,1405,24.750000000000227,12.499999999988631,26.249999999998863,12.499999999953104,73,75,3.94,3.74,Car,Car,,
5,6,26.970000000000027,5.149999999999977,32.120000000000005,1406,25.0,6.249999999994316,26.250000000000284,3.552713678800501e-11,73,75,3.94,3.74,Car,Car,,
6,7,26.910000000000025,6.20999999999998,33.120000000000005,1407,25.0,0.0,26.500000000000057,6.249999999994316,73,75,3.94,3.74,Car,Car,,
7,8,26.860000000000014,7.259999999999991,34.120000000000005,1408,25.0,0.0,26.250000000000284,6.249999999994316,73,75,3.94,3.74,Car,Car,,
8,9,26.79000000000002,8.329999999999984,35.120000000000005,1409,25.0,0.0,26.74999999999983,12.499999999988631,73,75,3.94,3.74,Car,Car,,
9,10,26.74000000000001,9.379999999999995,36.120000000000005,1410,25.0,0.0,26.250000000000284,12.499999999988631,73,75,3.94,3.74,Car,Car,,
10,11,26.69,10.430000000000009,37.120000000000005,1411,25.0,0.0,26.250000000000284,0.0,73,75,3.94,3.74,Car,Car,,
11,12,26.659999999999968,11.480000000000018,38.13999999999999,1412,25.499999999999545,12.499999999988631,26.250000000000284,0.0,73,75,3.94,3.74,Car,Car,,
12,13,26.620000000000005,12.529999999999973,39.14999999999998,1413,25.249999999999773,6.249999999994316,26.249999999998863,3.552713678800501e-11,73,75,3.94,3.74,Car,Car,,
13,14,26.569999999999997,13.589999999999977,40.15999999999997,1414,25.249999999999773,0.0,26.500000000000057,6.250000000029843,73,75,3.94,3.74,Car,Car,,
14,15,26.54000000000002,14.639999999999986,41.18000000000001,1415,25.500000000000966,6.250000000029843,26.250000000000284,6.249999999994316,73,75,3.94,3.74,Car,Car,,
15,16,26.5,15.689999999999998,42.19,1416,25.249999999999773,6.250000000029843,26.250000000000284,0.0,73,75,3.94,3.74,Car,Car,,
16,17,26.44999999999999,16.75,43.19999999999999,1417,25.249999999999773,0.0,26.500000000000057,6.249999999994316,73,75,3.94,3.74,Car,Car,,
17,18,26.409999999999968,17.80000000000001,44.20999999999998,1418,25.249999999999773,0.0,26.250000000000284,6.249999999994316,73,75,3.94,3.74,Car,Car,,
18,19,26.33999999999997,18.870000000000005,45.20999999999998,1419,25.0,6.249999999994316,26.74999999999983,12.499999999988631,73,75,3.94,3.74,Car,Car,,
19,20,26.299999999999955,19.920000000000016,46.21999999999997,1420,25.249999999999773,6.249999999994316,26.250000000000284,12.499999999988631,73,75,3.94,3.74,Car,Car,,
20,21,26.24000000000001,20.96999999999997,47.20999999999998,1421,24.750000000000227,12.499999999988631,26.249999999998863,3.552713678800501e-11,73,75,3.94,3.74,Car,Car,,
21,22,26.19999999999999,22.00999999999999,48.20999999999998,1422,25.0,6.249999999994316,26.00000000000051,6.2499999999587885,73,75,3.94,3.74,Car,Car,,
22,23,26.149999999999977,23.06,49.20999999999998,1423,25.0,0.0,26.250000000000284,6.249999999994316,73,75,3.94,3.74,Car,Car,,
23,24,26.09999999999997,24.110000000000014,50.20999999999998,1424,25.0,0.0,26.250000000000284,0.0,73,75,3.94,3.74,Car,Car,,
24,25,26.06,25.159999999999968,51.21999999999997,1425,25.249999999999773,6.249999999994316,26.249999999998863,3.552713678800501e-11,73,75,3.94,3.74,Car,Car,,
25,26,26.00999999999999,26.20999999999998,52.21999999999997,1426,25.0,6.249999999994316,26.250000000000284,3.552713678800501e-11,73,75,3.94,3.74,Car,Car,,
26,27,25.95999999999998,27.25999999999999,53.21999999999997,1427,25.0,0.0,26.250000000000284,0.0,73,75,3.94,3.74,Car,Car,,
27,28,25.909999999999968,28.31,54.21999999999997,1428,25.0,0.0,26.250000000000284,0.0,73,75,3.94,3.74,Car,Car,,
28,29,25.85999999999996,29.360000000000014,55.21999999999997,1429,25.0,0.0,26.250000000000284,0.0,73,75,3.94,3.74,Car,Car,,
29,30,25.81,30.399999999999977,56.20999999999998,1430,24.750000000000227,6.249999999994316,25.99999999999909,6.250000000029843,73,75,3.94,3.74,Car,Car,,
30,31,25.75999999999999,31.44,57.19999999999999,1431,24.750000000000227,0.0,26.00000000000051,3.552713678800501e-11,73,75,3.94,3.74,Car,Car,,
31,32,25.74000000000001,32.46999999999997,58.20999999999998,1432,25.249999999999773,12.499999999988631,25.74999999999932,6.250000000029843,73,75,3.94,3.74,Car,Car,,
32,33,25.69999999999999,33.50999999999999,59.20999999999998,1433,25.0,6.249999999994316,26.00000000000051,6.250000000029843,73,75,3.94,3.74,Car,Car,,
33,34,25.649999999999977,34.56,60.20999999999998,1434,25.0,0.0,26.250000000000284,6.249999999994316,73,75,3.94,3.74,Car,Car,,
34,35,25.620000000000005,35.599999999999966,61.21999999999997,1435,25.249999999999773,6.249999999994316,25.99999999999909,6.250000000029843,73,75,3.94,3.74,Car,Car,,
35,36,25.579999999999984,36.63999999999999,62.21999999999997,1436,25.0,6.249999999994316,26.00000000000051,3.552713678800501e-11,73,75,3.94,3.74,Car,Car,,
36,37,25.529999999999973,37.68000000000001,63.20999999999998,1437,24.750000000000227,6.249999999994316,26.00000000000051,0.0,73,75,3.94,3.74,Car,Car,,
37,38,25.49000000000001,38.70999999999998,64.19999999999999,1438,24.750000000000227,0.0,25.74999999999932,6.250000000029843,73,75,3.94,3.74,Car,Car,,
38,39,25.44999999999999,39.75,65.19999999999999,1439,25.0,6.249999999994316,26.00000000000051,6.250000000029843,73,75,3.94,3.74,Car,Car,,
39,40,25.399999999999977,40.79000000000002,66.19,1440,24.750000000000227,6.249999999994316,26.00000000000051,0.0,73,75,3.94,3.74,Car,Car,,
40,41,25.350000000000023,41.829999999999984,67.18,1441,24.750000000000227,0.0,25.99999999999909,3.552713678800501e-11,73,75,3.94,3.74,Car,Car,,
41,42,25.30000000000001,42.870000000000005,68.17000000000002,1442,24.750000000000227,0.0,26.00000000000051,3.552713678800501e-11,73,75,3.94,3.74,Car,Car,,
42,43,25.25999999999999,43.89999999999998,69.15999999999997,1443,24.749999999998806,3.552713678800501e-11,25.74999999999932,6.250000000029843,73,75,3.94,3.74,Car,Car,,
43,44,25.21999999999997,44.93000000000001,70.14999999999998,1444,24.750000000000227,3.552713678800501e-11,25.75000000000074,3.552713678800501e-11,73,75,3.94,3.74,Car,Car,,
44,45,25.180000000000007,45.95999999999998,71.13999999999999,1445,24.750000000000227,0.0,25.74999999999932,3.552713678800501e-11,73,75,3.94,3.74,Car,Car,,
45,46,25.149999999999977,46.99000000000001,72.13999999999999,1446,25.0,6.249999999994316,25.75000000000074,3.552713678800501e-11,73,75,3.94,3.74,Car,Car,,
46,47,25.110000000000014,48.01999999999998,73.13,1447,24.750000000000227,6.249999999994316,25.74999999999932,3.552713678800501e-11,73,75,3.94,3.74,Car,Car,,
47,48,25.069999999999997,49.06,74.13,1448,25.0,6.249999999994316,26.00000000000051,6.250000000029843,73,75,3.94,3.74,Car,Car,,
48,49,25.03000000000003,50.099999999999966,75.13,1449,25.0,0.0,25.99999999999909,3.552713678800501e-11,73,75,3.94,3.74,Car,Car,,
49,50,24.970000000000027,51.13999999999999,76.11000000000001,1450,24.50000000000045,12.499999999988631,26.00000000000051,3.552713678800501e-11,73,75,3.94,3.74,Car,Car,,
50,51,24.94,52.15999999999997,77.09999999999997,1451,24.749999999998806,6.2499999999587885,25.499999999999545,12.500000000024158,73,75,3.94,3.74,Car,Car,,
51,52,24.909999999999968,53.18000000000001,78.08999999999997,1452,24.750000000000227,3.552713678800501e-11,25.500000000000966,3.552713678800501e-11,73,75,3.94,3.74,Car,Car,,
52,53,24.870000000000005,54.20999999999998,79.07999999999998,1453,24.750000000000227,0.0,25.74999999999932,6.2499999999587885,73,75,3.94,3.74,Car,Car,,
53,54,24.84999999999997,55.24000000000001,80.08999999999997,1454,25.249999999999773,12.499999999988631,25.75000000000074,3.552713678800501e-11,73,75,3.94,3.74,Car,Car,,
54,55,24.829999999999984,56.25999999999999,81.08999999999997,1455,25.0,6.249999999994316,25.499999999999545,6.250000000029843,73,75,3.94,3.74,Car,Car,,
55,56,24.80000000000001,57.27999999999997,82.07999999999998,1456,24.750000000000227,6.249999999994316,25.499999999999545,0.0,73,75,3.94,3.74,Car,Car,,
56,57,24.75,58.31,83.06,1457,24.50000000000045,6.249999999994316,25.75000000000074,6.250000000029843,73,75,3.94,3.74,Car,Car,,
57,58,24.730000000000015,59.329999999999984,84.06,1458,25.0,12.499999999988631,25.499999999999545,6.250000000029843,73,75,3.94,3.74,Car,Car,,
58,59,24.69,60.360000000000014,85.05000000000001,1459,24.750000000000227,6.249999999994316,25.75000000000074,6.250000000029843,73,75,3.94,3.74,Car,Car,,
59,60,24.639999999999983,61.38999999999999,86.02999999999997,1460,24.499999999999037,6.250000000029843,25.74999999999932,3.552713678800501e-11,73,75,3.94,3.74,Car,Car,,
60,61,24.600000000000023,62.40999999999997,87.00999999999999,1461,24.50000000000045,3.552713678800501e-11,25.499999999999545,6.249999999994316,73,75,3.94,3.74,Car,Car,,
61,62,24.569999999999997,63.43000000000001,88.0,1462,24.750000000000227,6.249999999994316,25.500000000000966,3.552713678800501e-11,73,75,3.94,3.74,Car,Car,,
62,63,24.53000000000003,64.44999999999999,88.98000000000002,1463,24.50000000000045,6.249999999994316,25.499999999999545,3.552713678800501e-11,73,75,3.94,3.74,Car,Car,,
63,64,24.5,65.46999999999997,89.96999999999997,1464,24.749999999998806,6.2499999999587885,25.499999999999545,0.0,73,75,3.94,3.74,Car,Car,,
64,65,24.46999999999997,66.49000000000001,90.95999999999998,1465,24.750000000000227,3.552713678800501e-11,25.500000000000966,3.552713678800501e-11,73,75,3.94,3.74,Car,Car,,
65,66,24.44999999999999,67.50999999999999,91.95999999999998,1466,25.0,6.249999999994316,25.499999999999545,3.552713678800501e-11,73,75,3.94,3.74,Car,Car,,
66,67,24.410000000000025,68.52999999999997,92.94,1467,24.50000000000045,12.499999999988631,25.499999999999545,0.0,73,75,3.94,3.74,Car,Car,,
67,68,24.389999999999983,69.54000000000002,93.93,1468,24.750000000000227,6.249999999994316,25.250000000001197,6.2499999999587885,73,75,3.94,3.74,Car,Car,,
68,69,24.33999999999997,70.56,94.89999999999998,1469,24.24999999999926,12.500000000024158,25.499999999999545,6.2499999999587885,73,75,3.94,3.74,Car,Car,,
69,70,24.31,71.57,95.88,1470,24.50000000000045,6.250000000029843,25.249999999999773,6.249999999994316,73,75,3.94,3.74,Car,Car,,
70,71,24.28000000000003,72.58999999999997,96.87,1471,24.750000000000227,6.249999999994316,25.499999999999545,6.249999999994316,73,75,3.94,3.74,Car,Car,,
71,72,24.25,73.59999999999997,97.84999999999997,1472,24.499999999999037,6.250000000029843,25.249999999999773,6.249999999994316,73,75,3.94,3.74,Car,Car,,
72,73,24.21999999999997,74.62,98.83999999999996,1473,24.750000000000227,6.250000000029843,25.500000000000966,6.250000000029843,73,75,3.94,3.74,Car,Car,,
73,74,24.170000000000016,75.64999999999998,99.82,1474,24.50000000000045,6.249999999994316,25.74999999999932,6.2499999999587885,73,75,3.94,3.74,Car,Car,,
74,75,24.139999999999983,76.67000000000002,100.81,1475,24.750000000000227,6.249999999994316,25.500000000000966,6.2499999999587885,73,75,3.94,3.74,Car,Car,,
75,76,24.090000000000032,77.69999999999999,101.79000000000002,1476,24.50000000000045,6.249999999994316,25.74999999999932,6.2499999999587885,73,75,3.94,3.74,Car,Car,,
