,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,33.68000000000001,0.0,33.68000000000001,12198,22.750000000000625,12.499999999988631,20.7499999999996,12.499999999988631,1408,1414,4.85,4.35,Car,Car,,
1,2,33.76000000000005,0.8499999999999659,34.610000000000014,12199,23.25000000000017,12.499999999988631,21.249999999999147,12.499999999988631,1408,1414,4.85,4.35,Car,Car,,
2,3,33.81999999999999,1.7199999999999704,35.539999999999964,12200,23.24999999999875,3.552713678800501e-11,21.750000000000117,12.500000000024158,1408,1414,4.85,4.35,Car,Car,,
3,4,33.860000000000014,2.599999999999966,36.45999999999998,12201,23.0000000000004,6.2499999999587885,21.999999999999886,6.249999999994316,1408,1414,4.85,4.35,Car,Car,,
4,5,33.889999999999986,3.490000000000009,37.38,12202,23.0000000000004,0.0,22.25000000000108,6.250000000029843,1408,1414,4.85,4.35,Car,Car,,
5,6,33.920000000000016,4.379999999999996,38.30000000000001,12203,23.0000000000004,0.0,22.24999999999966,3.552713678800501e-11,1408,1414,4.85,4.35,Car,Car,,
6,7,33.94,5.269999999999982,39.20999999999998,12204,22.749999999999204,6.250000000029843,22.24999999999966,0.0,1408,1414,4.85,4.35,Car,Car,,
7,8,33.96000000000004,6.159999999999968,40.120000000000005,12205,22.750000000000625,3.552713678800501e-11,22.24999999999966,0.0,1408,1414,4.85,4.35,Car,Car,,
8,9,33.99000000000001,7.060000000000002,41.05000000000001,12206,23.25000000000017,12.499999999988631,22.500000000000853,6.250000000029843,1408,1414,4.85,4.35,Car,Car,,
9,10,34.00999999999999,7.9599999999999795,41.96999999999997,12207,22.999999999998977,6.250000000029843,22.49999999999943,3.552713678800501e-11,1408,1414,4.85,4.35,Car,Car,,
10,11,34.00999999999999,8.870000000000005,42.88,12208,22.750000000000625,6.2499999999587885,22.750000000000625,6.250000000029843,1408,1414,4.85,4.35,Car,Car,,
