,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,38.23000000000002,0.0,38.23000000000002,10890,24.50000000000045,12.500000000024158,23.24999999999875,18.750000000054,480,484,4.35,3.94,Car,Car,,
1,2,38.22999999999996,0.9600000000000364,39.19,10891,23.99999999999949,12.500000000024158,24.00000000000091,18.750000000054,480,484,4.35,3.94,Car,Car,,
2,3,38.23000000000002,1.9399999999999975,40.170000000000016,10892,24.50000000000045,12.500000000024158,24.499999999999037,12.499999999953104,480,484,4.35,3.94,Car,Car,,
3,4,38.21000000000004,2.9399999999999977,41.150000000000034,10893,24.50000000000045,0.0,25.0,12.500000000024158,480,484,4.35,3.94,Car,Car,,
4,5,38.18000000000001,3.9399999999999977,42.120000000000005,10894,24.24999999999926,6.250000000029843,25.0,0.0,480,484,4.35,3.94,Car,Car,,
5,6,38.14999999999998,4.9500000000000455,43.10000000000002,10895,24.50000000000045,6.250000000029843,25.250000000001197,6.250000000029843,480,484,4.35,3.94,Car,Car,,
6,7,38.099999999999966,5.960000000000036,44.06,10896,23.99999999999949,12.500000000024158,25.249999999999773,3.552713678800501e-11,480,484,4.35,3.94,Car,Car,,
7,8,38.06,6.970000000000027,45.03000000000003,10897,24.25000000000068,6.250000000029843,25.249999999999773,0.0,480,484,4.35,3.94,Car,Car,,
8,9,38.01999999999998,7.980000000000018,46.0,10898,24.24999999999926,3.552713678800501e-11,25.249999999999773,0.0,480,484,4.35,3.94,Car,Car,,
9,10,37.97000000000003,9.0,46.97000000000003,10899,24.25000000000068,3.552713678800501e-11,25.499999999999545,6.249999999994316,480,484,4.35,3.94,Car,Car,,
10,11,37.90999999999997,10.02000000000004,47.93000000000001,10900,23.99999999999949,6.250000000029843,25.500000000000966,3.552713678800501e-11,480,484,4.35,3.94,Car,Car,,
11,12,37.860000000000014,11.03000000000003,48.89000000000004,10901,24.00000000000091,3.552713678800501e-11,25.249999999999773,6.250000000029843,480,484,4.35,3.94,Car,Car,,
12,13,37.81,12.050000000000011,49.860000000000014,10902,24.24999999999926,6.2499999999587885,25.499999999999545,6.249999999994316,480,484,4.35,3.94,Car,Car,,
13,14,37.75999999999999,13.07000000000005,50.83000000000004,10903,24.25000000000068,3.552713678800501e-11,25.500000000000966,3.552713678800501e-11,480,484,4.35,3.94,Car,Car,,
14,15,37.70999999999998,14.090000000000032,51.80000000000001,10904,24.24999999999926,3.552713678800501e-11,25.499999999999545,3.552713678800501e-11,480,484,4.35,3.94,Car,Car,,
15,16,37.660000000000025,15.100000000000025,52.76000000000005,10905,24.00000000000091,6.2499999999587885,25.249999999999773,6.249999999994316,480,484,4.35,3.94,Car,Car,,
16,17,37.60000000000002,16.120000000000005,53.72000000000003,10906,23.99999999999949,3.552713678800501e-11,25.499999999999545,6.249999999994316,480,484,4.35,3.94,Car,Car,,
17,18,37.54999999999996,17.140000000000043,54.69,10907,24.24999999999926,6.249999999994316,25.500000000000966,3.552713678800501e-11,480,484,4.35,3.94,Car,Car,,
18,19,37.48000000000002,18.170000000000016,55.650000000000034,10908,24.00000000000091,6.2499999999587885,25.74999999999932,6.2499999999587885,480,484,4.35,3.94,Car,Car,,
19,20,37.39999999999998,19.200000000000045,56.60000000000002,10909,23.74999999999972,6.250000000029843,25.75000000000074,3.552713678800501e-11,480,484,4.35,3.94,Car,Car,,
20,21,37.329999999999984,20.230000000000015,57.56,10910,23.99999999999949,6.249999999994316,25.74999999999932,3.552713678800501e-11,480,484,4.35,3.94,Car,Car,,
21,22,37.27000000000004,21.25,58.52000000000004,10911,24.00000000000091,3.552713678800501e-11,25.499999999999545,6.249999999994316,480,484,4.35,3.94,Car,Car,,
22,23,37.21999999999997,22.260000000000048,59.48000000000002,10912,23.99999999999949,3.552713678800501e-11,25.250000000001197,6.2499999999587885,480,484,4.35,3.94,Car,Car,,
23,24,37.15999999999997,23.28000000000003,60.44,10913,23.99999999999949,0.0,25.499999999999545,6.2499999999587885,480,484,4.35,3.94,Car,Car,,
24,25,37.110000000000014,24.29000000000002,61.400000000000034,10914,24.00000000000091,3.552713678800501e-11,25.249999999999773,6.249999999994316,480,484,4.35,3.94,Car,Car,,
25,26,37.03999999999997,25.32000000000005,62.360000000000014,10915,23.99999999999949,3.552713678800501e-11,25.75000000000074,12.500000000024158,480,484,4.35,3.94,Car,Car,,
26,27,36.98999999999995,26.32000000000005,63.31,10916,23.74999999999972,6.249999999994316,25.0,18.750000000018478,480,484,4.35,3.94,Car,Car,,
27,28,36.94,27.340000000000032,64.28000000000003,10917,24.25000000000068,12.500000000024158,25.499999999999545,12.499999999988631,480,484,4.35,3.94,Car,Car,,
28,29,36.89999999999998,28.350000000000023,65.25,10918,24.24999999999926,3.552713678800501e-11,25.249999999999773,6.249999999994316,480,484,4.35,3.94,Car,Car,,
29,30,36.84000000000003,29.360000000000014,66.20000000000005,10919,23.750000000001137,12.499999999953104,25.249999999999773,0.0,480,484,4.35,3.94,Car,Car,,
30,31,36.81999999999999,30.360000000000014,67.18,10920,24.499999999999037,18.74999999994742,25.0,6.249999999994316,480,484,4.35,3.94,Car,Car,,
31,32,36.78000000000003,31.370000000000005,68.15000000000003,10921,24.25000000000068,6.2499999999587885,25.249999999999773,6.249999999994316,480,484,4.35,3.94,Car,Car,,
32,33,36.72999999999996,32.38000000000005,69.11000000000001,10922,23.99999999999949,6.250000000029843,25.250000000001197,3.552713678800501e-11,480,484,4.35,3.94,Car,Car,,
33,34,36.69,33.38000000000005,70.07000000000005,10923,24.00000000000091,3.552713678800501e-11,25.0,6.250000000029843,480,484,4.35,3.94,Car,Car,,
34,35,36.64999999999998,34.39000000000004,71.04000000000002,10924,24.24999999999926,6.2499999999587885,25.249999999999773,6.249999999994316,480,484,4.35,3.94,Car,Car,,
35,36,36.599999999999966,35.400000000000034,72.0,10925,23.99999999999949,6.249999999994316,25.249999999999773,0.0,480,484,4.35,3.94,Car,Car,,
36,37,36.55000000000001,36.410000000000025,72.96000000000004,10926,24.00000000000091,3.552713678800501e-11,25.249999999999773,0.0,480,484,4.35,3.94,Car,Car,,
37,38,36.49000000000001,37.43000000000001,73.92000000000002,10927,23.99999999999949,3.552713678800501e-11,25.499999999999545,6.249999999994316,480,484,4.35,3.94,Car,Car,,
38,39,36.44,38.450000000000045,74.89000000000004,10928,24.25000000000068,6.250000000029843,25.500000000000966,3.552713678800501e-11,480,484,4.35,3.94,Car,Car,,
39,40,36.370000000000005,39.47000000000003,75.84000000000003,10929,23.74999999999972,12.500000000024158,25.499999999999545,3.552713678800501e-11,480,484,4.35,3.94,Car,Car,,
40,41,36.31999999999999,40.49000000000001,76.81,10930,24.24999999999926,12.499999999988631,25.499999999999545,0.0,480,484,4.35,3.94,Car,Car,,
41,42,36.25,41.51000000000005,77.76000000000005,10931,23.750000000001137,12.499999999953104,25.500000000000966,3.552713678800501e-11,480,484,4.35,3.94,Car,Car,,
42,43,36.19999999999999,42.52000000000004,78.72000000000003,10932,23.99999999999949,6.2499999999587885,25.249999999999773,6.250000000029843,480,484,4.35,3.94,Car,Car,,
43,44,36.14999999999998,43.54000000000002,79.69,10933,24.24999999999926,6.249999999994316,25.499999999999545,6.249999999994316,480,484,4.35,3.94,Car,Car,,
44,45,36.110000000000014,44.55000000000001,80.66000000000003,10934,24.25000000000068,3.552713678800501e-11,25.249999999999773,6.249999999994316,480,484,4.35,3.94,Car,Car,,
45,46,36.06,45.56,81.62,10935,23.99999999999949,6.250000000029843,25.249999999999773,0.0,480,484,4.35,3.94,Car,Car,,
