,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,37.99000000000001,0.0,37.99000000000001,25245,22.999999999998977,3.552713678800501e-11,21.249999999999147,18.750000000054,1162,1163,17.18,17.08,Truck,Truck,,
1,2,38.02999999999997,0.8800000000000523,38.910000000000025,25246,23.0000000000004,3.552713678800501e-11,22.000000000001307,18.750000000054,1162,1163,17.18,17.08,Truck,Truck,,
2,3,38.05000000000001,1.7800000000000296,39.83000000000004,25247,23.0000000000004,0.0,22.49999999999943,12.499999999953104,1162,1163,17.18,17.08,Truck,Truck,,
3,4,38.059999999999945,2.6900000000000546,40.75,25248,22.999999999998977,3.552713678800501e-11,22.750000000000625,6.250000000029843,1162,1163,17.18,17.08,Truck,Truck,,
4,5,38.07000000000005,3.620000000000005,41.690000000000055,25249,23.500000000001364,12.500000000059686,23.24999999999875,12.499999999953104,1162,1163,17.18,17.08,Truck,Truck,,
5,6,38.06999999999999,4.5400000000000205,42.610000000000014,25250,22.999999999998977,12.500000000059686,23.0000000000004,6.2499999999587885,1162,1163,17.18,17.08,Truck,Truck,,
6,7,38.06999999999999,5.460000000000036,43.53000000000003,25251,23.0000000000004,3.552713678800501e-11,23.0000000000004,0.0,1162,1163,17.18,17.08,Truck,Truck,,
7,8,38.06999999999999,6.390000000000043,44.46000000000004,25252,23.25000000000017,6.249999999994316,23.25000000000017,6.249999999994316,1162,1163,17.18,17.08,Truck,Truck,,
8,9,38.07000000000005,7.310000000000002,45.38000000000005,25253,23.0000000000004,6.249999999994316,22.999999999998977,6.250000000029843,1162,1163,17.18,17.08,Truck,Truck,,
9,10,38.089999999999975,8.220000000000027,46.31,25254,23.24999999999875,6.2499999999587885,22.750000000000625,6.2499999999587885,1162,1163,17.18,17.08,Truck,Truck,,
10,11,38.089999999999975,9.140000000000043,47.23000000000002,25255,23.0000000000004,6.2499999999587885,23.0000000000004,6.249999999994316,1162,1163,17.18,17.08,Truck,Truck,,
11,12,38.09000000000003,10.060000000000002,48.150000000000034,25256,23.0000000000004,0.0,22.999999999998977,3.552713678800501e-11,1162,1163,17.18,17.08,Truck,Truck,,
12,13,38.09000000000003,10.990000000000007,49.08000000000004,25257,23.25000000000017,6.249999999994316,23.25000000000017,6.250000000029843,1162,1163,17.18,17.08,Truck,Truck,,
13,14,38.09000000000003,11.920000000000016,50.01000000000005,25258,23.25000000000017,0.0,23.25000000000017,0.0,1162,1163,17.18,17.08,Truck,Truck,,
14,15,38.09000000000003,12.860000000000014,50.950000000000045,25259,23.499999999999943,6.249999999994316,23.499999999999943,6.249999999994316,1162,1163,17.18,17.08,Truck,Truck,,
15,16,38.09000000000003,13.800000000000011,51.89000000000004,25260,23.499999999999943,0.0,23.499999999999943,0.0,1162,1163,17.18,17.08,Truck,Truck,,
16,17,38.08000000000004,14.740000000000007,52.82000000000005,25261,23.25000000000017,6.249999999994316,23.499999999999943,0.0,1162,1163,17.18,17.08,Truck,Truck,,
17,18,38.079999999999984,15.690000000000056,53.77000000000004,25262,23.74999999999972,12.499999999988631,23.750000000001137,6.250000000029843,1162,1163,17.18,17.08,Truck,Truck,,
18,19,38.06999999999999,16.630000000000052,54.700000000000045,25263,23.25000000000017,12.499999999988631,23.499999999999943,6.250000000029843,1162,1163,17.18,17.08,Truck,Truck,,
19,20,38.06,17.57000000000005,55.63000000000005,25264,23.25000000000017,0.0,23.499999999999943,0.0,1162,1163,17.18,17.08,Truck,Truck,,
20,21,38.05000000000001,18.49000000000001,56.54000000000002,25265,22.749999999999204,12.500000000024158,22.999999999998977,12.500000000024158,1162,1163,17.18,17.08,Truck,Truck,,
21,22,38.05000000000001,19.420000000000016,57.47000000000003,25266,23.25000000000017,12.500000000024158,23.25000000000017,6.250000000029843,1162,1163,17.18,17.08,Truck,Truck,,
22,23,38.03000000000003,20.360000000000014,58.39000000000004,25267,23.0000000000004,6.249999999994316,23.499999999999943,6.249999999994316,1162,1163,17.18,17.08,Truck,Truck,,
23,24,38.01000000000005,21.31,59.32000000000005,25268,23.25000000000017,6.249999999994316,23.74999999999972,6.249999999994316,1162,1163,17.18,17.08,Truck,Truck,,
24,25,38.0,22.24000000000001,60.24000000000001,25269,22.999999999998977,6.250000000029843,23.25000000000017,12.499999999988631,1162,1163,17.18,17.08,Truck,Truck,,
25,26,38.0,23.170000000000016,61.170000000000016,25270,23.25000000000017,6.250000000029843,23.25000000000017,0.0,1162,1163,17.18,17.08,Truck,Truck,,
26,27,38.00999999999999,24.08000000000004,62.09000000000003,25271,23.0000000000004,6.249999999994316,22.750000000000625,12.499999999988631,1162,1163,17.18,17.08,Truck,Truck,,
27,28,38.02000000000004,25.0,63.02000000000004,25272,23.25000000000017,6.249999999994316,22.999999999998977,6.2499999999587885,1162,1163,17.18,17.08,Truck,Truck,,
28,29,38.01000000000005,25.930000000000007,63.940000000000055,25273,23.0000000000004,6.249999999994316,23.25000000000017,6.250000000029843,1162,1163,17.18,17.08,Truck,Truck,,
29,30,38.02000000000004,26.860000000000014,64.88000000000005,25274,23.499999999999943,12.499999999988631,23.25000000000017,0.0,1162,1163,17.18,17.08,Truck,Truck,,
30,31,38.01999999999998,27.79000000000002,65.81,25275,23.24999999999875,6.250000000029843,23.25000000000017,0.0,1162,1163,17.18,17.08,Truck,Truck,,
31,32,38.03999999999997,28.700000000000045,66.74000000000001,25276,23.25000000000017,3.552713678800501e-11,22.750000000000625,12.499999999988631,1162,1163,17.18,17.08,Truck,Truck,,
32,33,38.05000000000001,29.620000000000005,67.67000000000002,25277,23.25000000000017,0.0,22.999999999998977,6.2499999999587885,1162,1163,17.18,17.08,Truck,Truck,,
33,34,38.05000000000001,30.55000000000001,68.60000000000002,25278,23.25000000000017,0.0,23.25000000000017,6.250000000029843,1162,1163,17.18,17.08,Truck,Truck,,
34,35,38.06,31.470000000000027,69.53000000000003,25279,23.25000000000017,0.0,23.0000000000004,6.249999999994316,1162,1163,17.18,17.08,Truck,Truck,,
35,36,38.06,32.400000000000034,70.46000000000004,25280,23.25000000000017,0.0,23.25000000000017,6.249999999994316,1162,1163,17.18,17.08,Truck,Truck,,
36,37,38.06999999999999,33.33000000000004,71.40000000000003,25281,23.499999999999943,6.249999999994316,23.25000000000017,0.0,1162,1163,17.18,17.08,Truck,Truck,,
37,38,38.08000000000004,34.25,72.33000000000004,25282,23.25000000000017,6.249999999994316,22.999999999998977,6.250000000029843,1162,1163,17.18,17.08,Truck,Truck,,
38,39,38.06999999999999,35.18000000000001,73.25,25283,22.999999999998977,6.250000000029843,23.25000000000017,6.250000000029843,1162,1163,17.18,17.08,Truck,Truck,,
39,40,38.06999999999999,36.10000000000002,74.17000000000002,25284,23.0000000000004,3.552713678800501e-11,23.0000000000004,6.249999999994316,1162,1163,17.18,17.08,Truck,Truck,,
40,41,38.07000000000005,37.0,75.07000000000005,25285,22.500000000000853,12.499999999988631,22.49999999999943,12.500000000024158,1162,1163,17.18,17.08,Truck,Truck,,
41,42,38.089999999999975,37.900000000000034,75.99000000000001,25286,22.999999999998977,12.499999999953104,22.500000000000853,3.552713678800501e-11,1162,1163,17.18,17.08,Truck,Truck,,
42,43,38.09000000000003,38.81,76.90000000000003,25287,22.750000000000625,6.2499999999587885,22.749999999999204,6.2499999999587885,1162,1163,17.18,17.08,Truck,Truck,,
43,44,38.09000000000003,39.73000000000002,77.82000000000005,25288,23.0000000000004,6.249999999994316,23.0000000000004,6.250000000029843,1162,1163,17.18,17.08,Truck,Truck,,
44,45,38.089999999999975,40.650000000000034,78.74000000000001,25289,22.999999999998977,3.552713678800501e-11,23.0000000000004,0.0,1162,1163,17.18,17.08,Truck,Truck,,
45,46,38.089999999999975,41.57000000000005,79.66000000000003,25290,23.0000000000004,3.552713678800501e-11,23.0000000000004,0.0,1162,1163,17.18,17.08,Truck,Truck,,
46,47,38.10000000000002,42.48000000000002,80.58000000000004,25291,23.0000000000004,0.0,22.749999999999204,6.250000000029843,1162,1163,17.18,17.08,Truck,Truck,,
47,48,38.099999999999966,43.39000000000004,81.49000000000001,25292,22.749999999999204,6.250000000029843,22.750000000000625,3.552713678800501e-11,1162,1163,17.18,17.08,Truck,Truck,,
48,49,38.120000000000005,44.28000000000003,82.40000000000003,25293,22.750000000000625,3.552713678800501e-11,22.24999999999966,12.500000000024158,1162,1163,17.18,17.08,Truck,Truck,,
49,50,38.13,45.21000000000004,83.34000000000003,25294,23.499999999999943,18.749999999982947,23.25000000000017,25.00000000001279,1162,1163,17.18,17.08,Truck,Truck,,
50,51,38.150000000000034,46.110000000000014,84.26000000000005,25295,23.0000000000004,12.499999999988631,22.49999999999943,18.750000000018478,1162,1163,17.18,17.08,Truck,Truck,,
51,52,38.170000000000016,47.02000000000004,85.19000000000005,25296,23.25000000000017,6.249999999994316,22.750000000000625,6.250000000029843,1162,1163,17.18,17.08,Truck,Truck,,
52,53,38.19,47.93000000000001,86.12,25297,23.24999999999875,3.552713678800501e-11,22.749999999999204,3.552713678800501e-11,1162,1163,17.18,17.08,Truck,Truck,,
53,54,38.19999999999999,48.84000000000003,87.04000000000002,25298,23.0000000000004,6.2499999999587885,22.750000000000625,3.552713678800501e-11,1162,1163,17.18,17.08,Truck,Truck,,
54,55,38.190000000000055,49.75,87.94000000000005,25299,22.500000000000853,12.499999999988631,22.749999999999204,3.552713678800501e-11,1162,1163,17.18,17.08,Truck,Truck,,
55,56,38.16999999999996,50.690000000000055,88.86000000000001,25300,22.999999999998977,12.499999999953104,23.500000000001364,18.750000000054,1162,1163,17.18,17.08,Truck,Truck,,
56,57,38.160000000000025,51.620000000000005,89.78000000000003,25301,23.0000000000004,3.552713678800501e-11,23.24999999999875,6.25000000006537,1162,1163,17.18,17.08,Truck,Truck,,
57,58,38.160000000000025,52.53000000000003,90.69000000000004,25302,22.750000000000625,6.249999999994316,22.750000000000625,12.499999999953104,1162,1163,17.18,17.08,Truck,Truck,,
58,59,38.14999999999998,53.46000000000004,91.61,25303,22.999999999998977,6.2499999999587885,23.25000000000017,12.499999999988631,1162,1163,17.18,17.08,Truck,Truck,,
59,60,38.13999999999999,54.39000000000004,92.53000000000004,25304,23.0000000000004,3.552713678800501e-11,23.25000000000017,0.0,1162,1163,17.18,17.08,Truck,Truck,,
60,61,38.14000000000004,55.31,93.45000000000005,25305,23.0000000000004,0.0,22.999999999998977,6.250000000029843,1162,1163,17.18,17.08,Truck,Truck,,
61,62,38.13999999999999,56.23000000000002,94.37,25306,22.999999999998977,3.552713678800501e-11,23.0000000000004,3.552713678800501e-11,1162,1163,17.18,17.08,Truck,Truck,,
62,63,38.15999999999997,57.13000000000005,95.29000000000002,25307,23.0000000000004,3.552713678800501e-11,22.500000000000853,12.499999999988631,1162,1163,17.18,17.08,Truck,Truck,,
63,64,38.18000000000001,58.03000000000003,96.21000000000004,25308,23.0000000000004,0.0,22.49999999999943,3.552713678800501e-11,1162,1163,17.18,17.08,Truck,Truck,,
64,65,38.19,58.940000000000055,97.13000000000004,25309,23.0000000000004,0.0,22.750000000000625,6.250000000029843,1162,1163,17.18,17.08,Truck,Truck,,
65,66,38.19,59.860000000000014,98.05,25310,22.999999999998977,3.552713678800501e-11,22.999999999998977,6.2499999999587885,1162,1163,17.18,17.08,Truck,Truck,,
66,67,38.19,60.77000000000004,98.96000000000004,25311,22.750000000000625,6.2499999999587885,22.750000000000625,6.2499999999587885,1162,1163,17.18,17.08,Truck,Truck,,
67,68,38.19,61.68000000000001,99.87,25312,22.749999999999204,3.552713678800501e-11,22.749999999999204,3.552713678800501e-11,1162,1163,17.18,17.08,Truck,Truck,,
68,69,38.20999999999998,62.59000000000003,100.8,25313,23.25000000000017,12.500000000024158,22.750000000000625,3.552713678800501e-11,1162,1163,17.18,17.08,Truck,Truck,,
69,70,38.20999999999998,63.51000000000005,101.72000000000004,25314,23.0000000000004,6.249999999994316,23.0000000000004,6.249999999994316,1162,1163,17.18,17.08,Truck,Truck,,
70,71,38.23000000000002,64.42000000000002,102.65000000000003,25315,23.25000000000017,6.249999999994316,22.749999999999204,6.250000000029843,1162,1163,17.18,17.08,Truck,Truck,,
71,72,38.25,65.31,103.56,25316,22.749999999999204,12.500000000024158,22.24999999999966,12.499999999988631,1162,1163,17.18,17.08,Truck,Truck,,
72,73,38.25,66.21000000000004,104.46000000000004,25317,22.500000000000853,6.2499999999587885,22.500000000000853,6.250000000029843,1162,1163,17.18,17.08,Truck,Truck,,
73,74,38.27000000000004,67.11000000000001,105.38000000000004,25318,23.0000000000004,12.499999999988631,22.49999999999943,3.552713678800501e-11,1162,1163,17.18,17.08,Truck,Truck,,
74,75,38.26999999999998,68.01000000000005,106.28000000000004,25319,22.49999999999943,12.500000000024158,22.500000000000853,3.552713678800501e-11,1162,1163,17.18,17.08,Truck,Truck,,
75,76,38.25999999999999,68.92000000000002,107.18,25320,22.49999999999943,0.0,22.749999999999204,6.2499999999587885,1162,1163,17.18,17.08,Truck,Truck,,
76,77,38.25,69.83000000000004,108.08000000000004,25321,22.500000000000853,3.552713678800501e-11,22.750000000000625,3.552713678800501e-11,1162,1163,17.18,17.08,Truck,Truck,,
77,78,38.24000000000001,70.75,108.99,25322,22.749999999999204,6.2499999999587885,22.999999999998977,6.2499999999587885,1162,1163,17.18,17.08,Truck,Truck,,
78,79,38.23000000000002,71.66000000000003,109.89000000000004,25323,22.500000000000853,6.2499999999587885,22.750000000000625,6.2499999999587885,1162,1163,17.18,17.08,Truck,Truck,,
