,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,24.299999999999955,0.0,24.299999999999955,1383,25.74999999999932,3.552713678800501e-11,23.0000000000004,12.499999999988631,191,196,4.75,4.65,Car,Car,,
1,2,24.389999999999983,0.9399999999999976,25.329999999999984,1384,25.75000000000074,3.552713678800501e-11,23.499999999999943,12.499999999988631,191,196,4.75,4.65,Car,Car,,
2,3,24.44,1.909999999999968,26.34999999999997,1385,25.499999999999545,6.250000000029843,24.24999999999926,18.749999999982947,191,196,4.75,4.65,Car,Car,,
3,4,24.47999999999996,2.8899999999999864,27.369999999999948,1386,25.499999999999545,0.0,24.50000000000045,6.250000000029843,191,196,4.75,4.65,Car,Car,,
4,5,24.53000000000003,3.859999999999957,28.389999999999983,1387,25.500000000000966,3.552713678800501e-11,24.24999999999926,6.250000000029843,191,196,4.75,4.65,Car,Car,,
5,6,24.54000000000002,4.849999999999966,29.389999999999983,1388,25.0,12.500000000024158,24.750000000000227,12.500000000024158,191,196,4.75,4.65,Car,Car,,
6,7,24.569999999999997,5.839999999999975,30.409999999999968,1389,25.499999999999545,12.499999999988631,24.750000000000227,0.0,191,196,4.75,4.65,Car,Car,,
7,8,24.58999999999997,6.829999999999984,31.41999999999996,1390,25.249999999999773,6.249999999994316,24.750000000000227,0.0,191,196,4.75,4.65,Car,Car,,
8,9,24.610000000000014,7.829999999999984,32.44,1391,25.500000000000966,6.250000000029843,25.0,6.249999999994316,191,196,4.75,4.65,Car,Car,,
9,10,24.629999999999995,8.839999999999975,33.46999999999997,1392,25.74999999999932,6.2499999999587885,25.249999999999773,6.249999999994316,191,196,4.75,4.65,Car,Car,,
10,11,24.660000000000025,9.839999999999977,34.5,1393,25.75000000000074,3.552713678800501e-11,25.0,6.249999999994316,191,196,4.75,4.65,Car,Car,,
11,12,24.670000000000016,10.839999999999977,35.50999999999999,1394,25.249999999999773,12.500000000024158,25.0,0.0,191,196,4.75,4.65,Car,Car,,
12,13,24.69,11.839999999999977,36.52999999999997,1395,25.499999999999545,6.249999999994316,25.0,0.0,191,196,4.75,4.65,Car,Car,,
13,14,24.71999999999997,12.829999999999984,37.54999999999996,1396,25.499999999999545,0.0,24.750000000000227,6.249999999994316,191,196,4.75,4.65,Car,Car,,
14,15,24.75,13.829999999999984,38.579999999999984,1397,25.75000000000074,6.250000000029843,25.0,6.249999999994316,191,196,4.75,4.65,Car,Car,,
15,16,24.74000000000001,14.839999999999977,39.579999999999984,1398,25.0,18.750000000018478,25.249999999999773,6.249999999994316,191,196,4.75,4.65,Car,Car,,
16,17,24.730000000000015,15.859999999999957,40.589999999999975,1399,25.249999999999773,6.249999999994316,25.499999999999545,6.249999999994316,191,196,4.75,4.65,Car,Car,,
17,18,24.74000000000001,16.859999999999957,41.599999999999966,1400,25.249999999999773,0.0,25.0,12.499999999988631,191,196,4.75,4.65,Car,Car,,
18,19,24.730000000000015,17.869999999999948,42.599999999999966,1401,25.0,6.249999999994316,25.249999999999773,6.249999999994316,191,196,4.75,4.65,Car,Car,,
19,20,24.72999999999996,18.879999999999995,43.60999999999996,1402,25.249999999999773,6.249999999994316,25.250000000001197,3.552713678800501e-11,191,196,4.75,4.65,Car,Car,,
20,21,24.77000000000004,19.869999999999948,44.63999999999999,1403,25.75000000000074,12.500000000024158,24.749999999998806,12.500000000059686,191,196,4.75,4.65,Car,Car,,
21,22,24.769999999999985,20.889999999999983,45.65999999999997,1404,25.499999999999545,6.250000000029843,25.500000000000966,18.750000000054,191,196,4.75,4.65,Car,Car,,
22,23,24.789999999999964,21.889999999999983,46.67999999999995,1405,25.499999999999545,0.0,25.0,12.500000000024158,191,196,4.75,4.65,Car,Car,,
23,24,24.81,22.889999999999983,47.69999999999999,1406,25.500000000000966,3.552713678800501e-11,25.0,0.0,191,196,4.75,4.65,Car,Car,,
24,25,24.829999999999984,23.889999999999983,48.71999999999997,1407,25.499999999999545,3.552713678800501e-11,25.0,0.0,191,196,4.75,4.65,Car,Car,,
25,26,24.83999999999997,24.879999999999995,49.71999999999997,1408,25.0,12.499999999988631,24.750000000000227,6.249999999994316,191,196,4.75,4.65,Car,Car,,
26,27,24.889999999999983,25.84999999999997,50.73999999999995,1409,25.499999999999545,12.499999999988631,24.24999999999926,12.500000000024158,191,196,4.75,4.65,Car,Car,,
